region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.78,120,115,126,82.46,82.98,120 [115 - 126],82.78% [82.46% - 82.98%],235,208,252,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,7,80.6,81.2,7 [6 - 7],80.83% [80.6% - 81.2%],11,8,16,03-31-2021,projected
5,AL- HUNTSVILLE,82.98,31,30,32,82.87,83.14,31 [30 - 32],82.98% [82.87% - 83.14%],56,54,59,03-31-2021,projected
6,AL- MOBILE,82.42,40,39,41,82.24,82.49,40 [39 - 41],82.42% [82.24% - 82.49%],69,64,71,03-31-2021,projected
7,AL- MONTGOMERY,83.75,42,39,43,83.23,84.14,42 [39 - 43],83.75% [83.23% - 84.14%],58,50,64,03-31-2021,projected
9,AL- TUSCALOOSA,83.31,15,14,16,83.01,83.31,15 [14 - 16],83.31% [83.01% - 83.31%],33,30,33,03-31-2021,projected
11,AZ- MESA,85.66,64,62,66,85.2,86.11,64 [62 - 66],85.66% [85.2% - 86.11%],112,103,121,03-31-2021,projected
12,AZ- PHOENIX,83.1,131,128,134,82.89,83.41,131 [128 - 134],83.1% [82.89% - 83.41%],235,219,258,03-31-2021,projected
14,AZ- SUN CITY,81.36,7,7,7,81.23,81.48,7 [7 - 7],81.36% [81.23% - 81.48%],11,10,12,03-31-2021,projected
15,AZ- TUCSON,83.84,54,52,57,83.57,84.36,54 [52 - 57],83.84% [83.57% - 84.36%],97,90,110,03-31-2021,projected
16,AR- FORT SMITH,80.94,7,7,7,80.86,81.01,7 [7 - 7],80.94% [80.86% - 81.01%],12,11,13,03-31-2021,projected
18,AR- JONESBORO,80.66,0,0,1,80.33,80.88,0 [0 - 1],80.66% [80.33% - 80.88%],6,3,8,03-31-2021,projected
19,AR- LITTLE ROCK,81.2,31,30,33,81.02,81.28,31 [30 - 33],81.2% [81.02% - 81.28%],69,59,74,03-31-2021,projected
21,AR- SPRINGDALE,83.88,28,26,28,83.6,84.07,28 [26 - 28],83.88% [83.6% - 84.07%],41,38,43,03-31-2021,projected
22,AR- TEXARKANA,81.73,11,9,12,81.73,81.73,11 [9 - 12],81.73% [81.73% - 81.73%],17,17,17,03-31-2021,projected
23,CA- ORANGE CO.,81.93,79,77,82,81.61,82.08,79 [77 - 82],81.93% [81.61% - 82.08%],148,123,159,03-31-2021,projected
25,CA- BAKERSFIELD,82.57,46,45,47,82.35,82.71,46 [45 - 47],82.57% [82.35% - 82.71%],93,85,98,03-31-2021,projected
31,CA- CHICO,84.53,21,20,21,84.53,84.53,21 [20 - 21],84.53% [84.53% - 84.53%],29,29,29,03-31-2021,projected
33,CA- CONTRA COSTA CO.,84.24,48,46,50,83.89,84.49,48 [46 - 50],84.24% [83.89% - 84.49%],85,78,90,03-31-2021,projected
43,CA- FRESNO,85.43,73,71,75,84.77,85.96,73 [71 - 75],85.43% [84.77% - 85.96%],124,109,136,03-31-2021,projected
56,CA- LOS ANGELES,81.94,228,220,234,81.6,82.15,228 [220 - 234],81.94% [81.6% - 82.15%],480,398,533,03-31-2021,projected
58,CA- MODESTO,87.56,72,70,74,86.86,88.03,72 [70 - 74],87.56% [86.86% - 88.03%],130,118,138,03-31-2021,projected
62,CA- NAPA,84.81,16,15,18,84.47,85.5,16 [15 - 18],84.81% [84.47% - 85.5%],28,26,32,03-31-2021,projected
65,CA- ALAMEDA CO.,82.04,35,34,38,81.83,82.49,35 [34 - 38],82.04% [81.83% - 82.49%],69,62,84,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.61,7,7,8,81.42,81.8,7 [7 - 8],81.61% [81.42% - 81.8%],17,15,19,03-31-2021,projected
73,CA- REDDING,84.25,33,31,36,83.42,85.08,33 [31 - 36],84.25% [83.42% - 85.08%],46,37,55,03-31-2021,projected
77,CA- SACRAMENTO,85.46,169,165,173,85.23,85.64,169 [165 - 173],85.46% [85.23% - 85.64%],261,250,270,03-31-2021,projected
78,CA- SALINAS,82.52,14,14,14,82.4,82.77,14 [14 - 14],82.52% [82.4% - 82.77%],20,19,22,03-31-2021,projected
79,CA- SAN BERNARDINO,83.06,95,92,98,82.66,83.37,95 [92 - 98],83.06% [82.66% - 83.37%],177,154,195,03-31-2021,projected
80,CA- SAN DIEGO,84.45,183,179,188,84.17,84.79,183 [179 - 188],84.45% [84.17% - 84.79%],313,293,337,03-31-2021,projected
81,CA- SAN FRANCISCO,81.44,42,40,44,81.22,81.64,42 [40 - 44],81.44% [81.22% - 81.64%],73,62,83,03-31-2021,projected
82,CA- SAN JOSE,82.94,44,43,46,82.78,83.5,44 [43 - 46],82.94% [82.78% - 83.5%],89,84,106,03-31-2021,projected
83,CA- SAN LUIS OBISPO,86.14,18,17,19,85.7,86.14,18 [17 - 19],86.14% [85.7% - 86.14%],28,26,28,03-31-2021,projected
85,CA- SAN MATEO CO.,81.63,23,21,25,81.45,81.78,23 [21 - 25],81.63% [81.45% - 81.78%],44,39,48,03-31-2021,projected
86,CA- SANTA BARBARA,83.52,16,15,17,83.31,83.62,16 [15 - 17],83.52% [83.31% - 83.62%],34,32,35,03-31-2021,projected
87,CA- SANTA CRUZ,85.57,11,10,12,85.29,85.57,11 [10 - 12],85.57% [85.29% - 85.57%],20,19,20,03-31-2021,projected
89,CA- SANTA ROSA,81.67,15,14,16,81.4,81.83,15 [14 - 16],81.67% [81.4% - 81.83%],31,26,34,03-31-2021,projected
91,CA- STOCKTON,89.88,73,71,75,89.13,90.16,73 [71 - 75],89.88% [89.13% - 90.16%],105,97,108,03-31-2021,projected
96,CA- VENTURA,83.31,28,27,29,83.18,83.56,28 [27 - 29],83.31% [83.18% - 83.56%],52,50,56,03-31-2021,projected
