region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.26,204,196,215,84.61,85.94,204 [196 - 215],85.26% [84.61% - 85.94%],444,389,502,02-16-2021,projected
2,AL- DOTHAN,84.52,28,26,31,83.84,85.2,28 [26 - 31],84.52% [83.84% - 85.2%],60,51,69,02-16-2021,projected
5,AL- HUNTSVILLE,88.35,76,73,80,87.5,89.2,76 [73 - 80],88.35% [87.5% - 89.2%],157,141,173,02-16-2021,projected
6,AL- MOBILE,86.48,101,96,105,85.81,87.28,101 [96 - 105],86.48% [85.81% - 87.28%],185,166,208,02-16-2021,projected
7,AL- MONTGOMERY,88.41,62,59,66,87.44,89.38,62 [59 - 66],88.41% [87.44% - 89.38%],130,115,145,02-16-2021,projected
9,AL- TUSCALOOSA,85.81,32,30,33,85.01,86.31,32 [30 - 33],85.81% [85.01% - 86.31%],58,50,63,02-16-2021,projected
11,AZ- MESA,95.3,141,137,145,93.99,96.72,141 [137 - 145],95.3% [93.99% - 96.72%],303,277,331,02-16-2021,projected
12,AZ- PHOENIX,89.33,322,312,333,88.53,90.22,322 [312 - 333],89.33% [88.53% - 90.22%],707,646,774,02-16-2021,projected
14,AZ- SUN CITY,86.54,25,24,26,86.05,87.16,25 [24 - 26],86.54% [86.05% - 87.16%],53,49,58,02-16-2021,projected
15,AZ- TUCSON,87.37,78,75,81,86.7,88.2,78 [75 - 81],87.37% [86.7% - 88.2%],186,169,207,02-16-2021,projected
16,AR- FORT SMITH,85.46,42,41,42,85.15,85.93,42 [41 - 42],85.46% [85.15% - 85.93%],70,66,76,02-16-2021,projected
18,AR- JONESBORO,82.77,10,9,11,82.43,83.43,10 [9 - 11],82.77% [82.43% - 83.43%],25,22,31,02-16-2021,projected
19,AR- LITTLE ROCK,85.47,162,155,172,84.76,86.2,162 [155 - 172],85.47% [84.76% - 86.2%],316,275,358,02-16-2021,projected
21,AR- SPRINGDALE,88.51,51,48,52,87.76,89.27,51 [48 - 52],88.51% [87.76% - 89.27%],90,82,98,02-16-2021,projected
22,AR- TEXARKANA,87.24,43,41,45,86.53,87.86,43 [41 - 45],87.24% [86.53% - 87.86%],71,64,77,02-16-2021,projected
23,CA- ORANGE CO.,85.74,213,207,220,85.28,86.18,213 [207 - 220],85.74% [85.28% - 86.18%],439,404,473,02-16-2021,projected
25,CA- BAKERSFIELD,87.83,150,146,155,87.27,88.43,150 [146 - 155],87.83% [87.27% - 88.43%],283,263,305,02-16-2021,projected
31,CA- CHICO,84.84,14,13,15,84.38,85.31,14 [13 - 15],84.84% [84.38% - 85.31%],31,28,34,02-16-2021,projected
33,CA- CONTRA COSTA CO.,85.59,54,52,56,85.19,86.04,54 [52 - 56],85.59% [85.19% - 86.04%],112,104,121,02-16-2021,projected
43,CA- FRESNO,87.49,70,67,72,86.96,87.97,70 [67 - 72],87.49% [86.96% - 87.97%],171,159,182,02-16-2021,projected
56,CA- LOS ANGELES,85.48,536,521,550,85.06,85.87,536 [521 - 550],85.48% [85.06% - 85.87%],1358,1256,1457,02-16-2021,projected
58,CA- MODESTO,89.77,85,82,87,89.08,90.41,85 [82 - 87],89.77% [89.08% - 90.41%],168,156,179,02-16-2021,projected
62,CA- NAPA,85.5,14,14,16,84.64,86.36,14 [14 - 16],85.5% [84.64% - 86.36%],32,27,37,02-16-2021,projected
65,CA- ALAMEDA CO.,85.3,77,75,79,84.91,85.71,77 [75 - 79],85.3% [84.91% - 85.71%],179,166,193,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.27,17,16,18,83.89,84.56,17 [16 - 18],84.27% [83.89% - 84.56%],45,41,48,02-16-2021,projected
