region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.38,351,332,378,85.26,89.69,351 [332 - 378],87.38% [85.26% - 89.69%],623,444,818,02-09-2021,projected
2,AL- DOTHAN,87.23,48,45,52,84.67,89.26,48 [45 - 52],87.23% [84.67% - 89.26%],96,62,123,02-09-2021,projected
5,AL- HUNTSVILLE,90.11,112,106,119,87.66,92.82,112 [106 - 119],90.11% [87.66% - 92.82%],190,144,241,02-09-2021,projected
6,AL- MOBILE,87.63,128,121,136,85.71,90.05,128 [121 - 136],87.63% [85.71% - 90.05%],218,163,287,02-09-2021,projected
7,AL- MONTGOMERY,90.8,100,91,105,86.6,92.87,100 [91 - 105],90.8% [86.6% - 92.87%],167,102,199,02-09-2021,projected
9,AL- TUSCALOOSA,89.12,49,46,54,86.41,92.42,49 [46 - 54],89.12% [86.41% - 92.42%],91,64,124,02-09-2021,projected
11,AZ- MESA,93.43,138,130,146,89.44,97.47,138 [130 - 146],93.43% [89.44% - 97.47%],266,187,346,02-09-2021,projected
12,AZ- PHOENIX,88.05,313,295,334,85.72,90.56,313 [295 - 334],88.05% [85.72% - 90.56%],610,433,800,02-09-2021,projected
14,AZ- SUN CITY,85.56,23,21,25,83.95,87.16,23 [21 - 25],85.56% [83.95% - 87.16%],45,32,58,02-09-2021,projected
15,AZ- TUCSON,86.7,84,79,90,84.75,88.64,84 [79 - 90],86.7% [84.75% - 88.64%],169,120,218,02-09-2021,projected
16,AR- FORT SMITH,87.03,61,57,65,85.93,90.69,61 [57 - 65],87.03% [85.93% - 90.69%],90,76,137,02-09-2021,projected
18,AR- JONESBORO,85.31,28,27,32,83.65,87.85,28 [27 - 32],85.31% [83.65% - 87.85%],48,33,71,02-09-2021,projected
19,AR- LITTLE ROCK,88.7,313,296,336,86.44,92.02,313 [296 - 336],88.7% [86.44% - 92.02%],502,372,694,02-09-2021,projected
21,AR- SPRINGDALE,91.07,68,64,73,88.33,94.66,68 [64 - 73],91.07% [88.33% - 94.66%],117,88,155,02-09-2021,projected
22,AR- TEXARKANA,90.31,70,66,76,86.63,96.02,70 [66 - 76],90.31% [86.63% - 96.02%],101,65,157,02-09-2021,projected
23,CA- ORANGE CO.,82.64,92,87,98,81.91,83.35,92 [87 - 98],82.64% [81.91% - 83.35%],202,146,256,02-09-2021,projected
25,CA- BAKERSFIELD,84.04,74,70,78,82.99,85.14,74 [70 - 78],84.04% [82.99% - 85.14%],146,108,186,02-09-2021,projected
31,CA- CHICO,82.5,9,8,10,81.88,83.59,9 [8 - 10],82.5% [81.88% - 83.59%],16,12,23,02-09-2021,projected
33,CA- CONTRA COSTA CO.,83.74,38,36,41,82.8,84.74,38 [36 - 41],83.74% [82.8% - 84.74%],75,56,95,02-09-2021,projected
43,CA- FRESNO,86.44,76,72,81,84.86,88.28,76 [72 - 81],86.44% [84.86% - 88.28%],147,111,189,02-09-2021,projected
56,CA- LOS ANGELES,83.33,374,353,395,82.41,84.23,374 [353 - 395],83.33% [82.41% - 84.23%],827,598,1049,02-09-2021,projected
58,CA- MODESTO,88.09,77,72,82,86.05,90.24,77 [72 - 82],88.09% [86.05% - 90.24%],139,104,176,02-09-2021,projected
62,CA- NAPA,84.47,17,15,18,83.78,85.84,17 [15 - 18],84.47% [83.78% - 85.84%],26,22,34,02-09-2021,projected
65,CA- ALAMEDA CO.,82.22,38,35,40,81.57,82.84,38 [35 - 40],82.22% [81.57% - 82.84%],75,53,96,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.66,14,13,15,81.9,83.51,14 [13 - 15],82.66% [81.9% - 83.51%],28,20,37,02-09-2021,projected
73,CA- REDDING,81.76,9,8,10,81.29,82.31,9 [8 - 10],81.76% [81.29% - 82.31%],19,14,25,02-09-2021,projected
77,CA- SACRAMENTO,82.32,55,51,60,81.61,83.01,55 [51 - 60],82.32% [81.61% - 83.01%],111,77,144,02-09-2021,projected
78,CA- SALINAS,85.3,21,20,23,83.78,86.94,21 [20 - 23],85.3% [83.78% - 86.94%],42,30,55,02-09-2021,projected
79,CA- SAN BERNARDINO,83.36,82,77,88,82.3,84.46,82 [77 - 88],83.36% [82.3% - 84.46%],194,133,258,02-09-2021,projected
80,CA- SAN DIEGO,85.49,196,186,207,84.11,87.05,196 [186 - 207],85.49% [84.11% - 87.05%],386,289,496,02-09-2021,projected
81,CA- SAN FRANCISCO,81.36,38,35,40,81.04,81.77,38 [35 - 40],81.36% [81.04% - 81.77%],69,53,90,02-09-2021,projected
82,CA- SAN JOSE,82.84,39,37,42,82.05,83.54,39 [37 - 42],82.84% [82.05% - 83.54%],86,62,107,02-09-2021,projected
83,CA- SAN LUIS OBISPO,86.8,19,18,20,85.26,88.77,19 [18 - 20],86.8% [85.26% - 88.77%],31,24,40,02-09-2021,projected
85,CA- SAN MATEO CO.,81.85,26,24,28,81.37,82.37,26 [24 - 28],81.85% [81.37% - 82.37%],50,37,64,02-09-2021,projected
86,CA- SANTA BARBARA,85.69,28,26,30,84.14,87.35,28 [26 - 30],85.69% [84.14% - 87.35%],55,40,71,02-09-2021,projected
87,CA- SANTA CRUZ,87.52,14,13,15,85.85,90.31,14 [13 - 15],87.52% [85.85% - 90.31%],27,21,37,02-09-2021,projected
89,CA- SANTA ROSA,81.45,14,13,15,81.07,81.88,14 [13 - 15],81.45% [81.07% - 81.88%],27,20,35,02-09-2021,projected
91,CA- STOCKTON,85.17,30,28,32,83.86,86.59,30 [28 - 32],85.17% [83.86% - 86.59%],55,41,70,02-09-2021,projected
96,CA- VENTURA,87.82,62,58,66,85.72,89.98,62 [58 - 66],87.82% [85.72% - 89.98%],123,90,157,02-09-2021,projected
101,CO- BOULDER,85.26,14,13,15,83.79,86.74,14 [13 - 15],85.26% [83.79% - 86.74%],25,18,32,02-09-2021,projected
102,CO- COLORADO SPRINGS,88.31,56,53,61,85.99,93.04,56 [53 - 61],88.31% [85.99% - 93.04%],86,62,135,02-09-2021,projected
103,CO- DENVER,86.99,202,192,217,85.02,89.42,202 [192 - 217],86.99% [85.02% - 89.42%],334,240,450,02-09-2021,projected
104,CO- FORT COLLINS,85.32,20,19,23,83.44,87.2,20 [19 - 23],85.32% [83.44% - 87.2%],34,22,46,02-09-2021,projected
105,CO- GRAND JUNCTION,87.07,29,27,31,84.42,89.47,29 [27 - 31],87.07% [84.42% - 89.47%],56,35,75,02-09-2021,projected
106,CO- GREELEY,84.25,21,20,22,83.22,85.53,21 [20 - 22],84.25% [83.22% - 85.53%],33,25,43,02-09-2021,projected
107,CO- PUEBLO,80.75,7,6,7,80.63,81.38,7 [6 - 7],80.75% [80.63% - 81.38%],6,5,11,02-09-2021,projected
109,CT- BRIDGEPORT,84.96,46,43,49,83.6,86.31,46 [43 - 49],84.96% [83.6% - 86.31%],84,61,107,02-09-2021,projected
110,CT- HARTFORD,84.79,80,75,86,83.41,86.11,80 [75 - 86],84.79% [83.41% - 86.11%],156,111,199,02-09-2021,projected
111,CT- NEW HAVEN,84.28,86,80,91,83.12,85.45,86 [80 - 91],84.28% [83.12% - 85.45%],165,120,210,02-09-2021,projected
112,DE- WILMINGTON,83.97,33,30,35,82.58,85.16,33 [30 - 35],83.97% [82.58% - 85.16%],74,48,96,02-09-2021,projected
113,DC- WASHINGTON,87.41,227,214,243,85.37,89.49,227 [214 - 243],87.41% [85.37% - 89.49%],407,295,521,02-09-2021,projected
115,FL- BRADENTON,86.49,28,26,30,84.51,88.74,28 [26 - 30],86.49% [84.51% - 88.74%],46,32,62,02-09-2021,projected
116,FL- CLEARWATER,85.44,52,49,55,83.97,87.03,52 [49 - 55],85.44% [83.97% - 87.03%],89,65,115,02-09-2021,projected
118,FL- FORT LAUDERDALE,87.63,390,368,415,85.55,89.83,390 [368 - 415],87.63% [85.55% - 89.83%],664,483,855,02-09-2021,projected
119,FL- FORT MYERS,84.65,94,89,101,83.27,86.01,94 [89 - 101],84.65% [83.27% - 86.01%],178,125,230,02-09-2021,projected
120,FL- GAINESVILLE,85.7,51,48,58,83.69,87.77,51 [48 - 58],85.7% [83.69% - 87.77%],105,68,143,02-09-2021,projected
122,FL- HUDSON,85.03,36,34,39,83.67,86.47,36 [34 - 39],85.03% [83.67% - 86.47%],63,46,81,02-09-2021,projected
123,FL- JACKSONVILLE,86.03,153,143,168,84.15,87.9,153 [143 - 168],86.03% [84.15% - 87.9%],296,204,388,02-09-2021,projected
124,FL- LAKELAND,89.27,57,54,61,86.74,91.99,57 [54 - 61],89.27% [86.74% - 91.99%],99,72,128,02-09-2021,projected
127,FL- MIAMI,89.58,597,566,633,87.07,92.21,597 [566 - 633],89.58% [87.07% - 92.21%],1033,762,1317,02-09-2021,projected
129,FL- OCALA,89.06,71,68,76,86.58,91.62,71 [68 - 76],89.06% [86.58% - 91.62%],124,90,159,02-09-2021,projected
130,FL- ORLANDO,86.64,389,366,415,84.74,88.57,389 [366 - 415],86.64% [84.74% - 88.57%],688,491,888,02-09-2021,projected
131,FL- ORMOND BEACH,84.11,42,39,44,82.9,85.5,42 [39 - 44],84.11% [82.9% - 85.5%],68,48,91,02-09-2021,projected
133,FL- PANAMA CITY,91.3,38,35,42,86.63,95.21,38 [35 - 42],91.3% [86.63% - 95.21%],75,44,101,02-09-2021,projected
134,FL- PENSACOLA,91.07,164,155,175,88.3,94.99,164 [155 - 175],91.07% [88.3% - 94.99%],260,195,352,02-09-2021,projected
137,FL- SARASOTA,84.08,35,32,37,82.7,84.91,35 [32 - 37],84.08% [82.7% - 84.91%],59,39,71,02-09-2021,projected
139,FL- ST PETERSBURG,84.51,42,39,45,83.32,85.82,42 [39 - 45],84.51% [83.32% - 85.82%],72,53,93,02-09-2021,projected
140,FL- TALLAHASSEE,84.75,54,51,61,82.74,86.53,54 [51 - 61],84.75% [82.74% - 86.53%],128,74,176,02-09-2021,projected
141,FL- TAMPA,85.12,120,114,129,83.73,86.57,120 [114 - 129],85.12% [83.73% - 86.57%],218,159,280,02-09-2021,projected
142,GA- ALBANY,83.48,23,21,26,82.54,85.74,23 [21 - 26],83.48% [82.54% - 85.74%],37,27,61,02-09-2021,projected
144,GA- ATLANTA,93.1,866,817,926,89.33,97.09,866 [817 - 926],93.1% [89.33% - 97.09%],1569,1118,2047,02-09-2021,projected
145,GA- AUGUSTA,86.27,76,71,84,84.15,88.47,76 [71 - 84],86.27% [84.15% - 88.47%],154,102,208,02-09-2021,projected
146,GA- COLUMBUS,85.16,36,33,38,83.73,86.59,36 [33 - 38],85.16% [83.73% - 86.59%],65,47,83,02-09-2021,projected
147,GA- MACON,86.17,77,72,84,84.47,89.17,77 [72 - 84],86.17% [84.47% - 89.17%],138,100,205,02-09-2021,projected
148,GA- ROME,88.06,37,35,39,86.28,90.79,37 [35 - 39],88.06% [86.28% - 90.79%],59,46,79,02-09-2021,projected
149,GA- SAVANNAH,90.64,119,112,130,87.19,93.95,119 [112 - 130],90.64% [87.19% - 93.95%],219,148,287,02-09-2021,projected
151,ID- BOISE,81.11,14,12,15,80.77,81.83,14 [12 - 15],81.11% [80.77% - 81.83%],23,16,38,02-09-2021,projected
152,ID- IDAHO FALLS,83.69,14,12,14,81.95,84.56,14 [12 - 14],83.69% [81.95% - 84.56%],17,9,21,02-09-2021,projected
154,IL- AURORA,84.74,14,13,15,83.42,86.26,14 [13 - 15],84.74% [83.42% - 86.26%],25,18,33,02-09-2021,projected
155,IL- BLUE ISLAND,82.21,32,30,34,81.66,82.88,32 [30 - 34],82.21% [81.66% - 82.88%],56,42,73,02-09-2021,projected
156,IL- CHICAGO,82.17,105,100,112,81.61,82.82,105 [100 - 112],82.17% [81.61% - 82.82%],186,138,241,02-09-2021,projected
158,IL- ELGIN,85.43,34,32,36,84.05,87.09,34 [32 - 36],85.43% [84.05% - 87.09%],59,44,77,02-09-2021,projected
161,IL- EVANSTON,83.23,44,41,47,82.4,84.18,44 [41 - 47],83.23% [82.4% - 84.18%],78,58,101,02-09-2021,projected
163,IL- HINSDALE,83.09,20,18,21,82.18,83.91,20 [18 - 21],83.09% [82.18% - 83.91%],34,24,43,02-09-2021,projected
164,IL- JOLIET,84.3,34,32,36,83.24,85.51,34 [32 - 36],84.3% [83.24% - 85.51%],57,43,73,02-09-2021,projected
166,IL- MELROSE PARK,82.97,51,48,54,82.2,83.85,51 [48 - 54],82.97% [82.2% - 83.85%],92,68,119,02-09-2021,projected
170,IL- PEORIA,82.9,28,27,31,81.88,83.71,28 [27 - 31],82.9% [81.88% - 83.71%],54,35,69,02-09-2021,projected
171,IL- ROCKFORD,83.14,28,26,29,82.29,84.25,28 [26 - 29],83.14% [82.29% - 84.25%],48,35,65,02-09-2021,projected
172,IL- SPRINGFIELD,81.69,21,19,26,81.06,83.18,21 [19 - 26],81.69% [81.06% - 83.18%],43,27,81,02-09-2021,projected
173,IL- URBANA,85.58,35,33,38,84.14,87.89,35 [33 - 38],85.58% [84.14% - 87.89%],58,43,82,02-09-2021,projected
175,IL- BLOOMINGTON,87.49,8,7,9,84.87,88.99,8 [7 - 9],87.49% [84.87% - 88.99%],20,13,24,02-09-2021,projected
179,IN- EVANSVILLE,85.77,68,62,74,83.52,88.36,68 [62 - 74],85.77% [83.52% - 88.36%],118,72,171,02-09-2021,projected
180,IN- FORT WAYNE,83.75,41,37,44,82.12,84.61,41 [37 - 44],83.75% [82.12% - 84.61%],83,47,102,02-09-2021,projected
181,IN- GARY,81.99,14,13,15,81.53,82.79,14 [13 - 15],81.99% [81.53% - 82.79%],30,23,42,02-09-2021,projected
183,IN- INDIANAPOLIS,84.21,144,134,154,82.88,85.58,144 [134 - 154],84.21% [82.88% - 85.58%],270,185,358,02-09-2021,projected
184,IN- LAFAYETTE,84.86,21,20,22,83.64,86.48,21 [20 - 22],84.86% [83.64% - 86.48%],36,27,48,02-09-2021,projected
185,IN- MUNCIE,85.01,12,11,14,83.58,85.97,12 [11 - 14],85.01% [83.58% - 85.97%],21,15,25,02-09-2021,projected
186,IN- MUNSTER,81.56,7,7,8,81.13,82.08,7 [7 - 8],81.56% [81.13% - 82.08%],18,13,24,02-09-2021,projected
187,IN- SOUTH BEND,83.14,28,26,29,82.29,84.12,28 [26 - 29],83.14% [82.29% - 84.12%],48,35,63,02-09-2021,projected
188,IN- TERRE HAUTE,82.78,7,7,8,82.41,83.9,7 [7 - 8],82.78% [82.41% - 83.9%],15,13,21,02-09-2021,projected
