region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.54,35,32,41,80.27,81.34,35 [32 - 41],80.54% [80.27% - 81.34%],46,23,113,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,9,80.0,81.58,7 [6 - 9],80.83% [80.0% - 81.58%],11,0,21,03-31-2021,projected
5,AL- HUNTSVILLE,80.64,7,7,9,80.48,81.81,7 [7 - 9],80.64% [80.48% - 81.81%],12,9,34,03-31-2021,projected
6,AL- MOBILE,80.6,14,12,15,80.0,80.88,14 [12 - 15],80.6% [80.0% - 80.88%],17,0,25,03-31-2021,projected
7,AL- MONTGOMERY,82.72,28,26,31,81.1,84.4,28 [26 - 31],82.72% [81.1% - 84.4%],42,17,68,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,7,7,8,80.8,81.8,7 [7 - 8],81.1% [80.8% - 81.8%],11,8,18,03-31-2021,projected
11,AZ- MESA,81.62,21,19,23,80.76,82.73,21 [19 - 23],81.62% [80.76% - 82.73%],32,15,54,03-31-2021,projected
12,AZ- PHOENIX,80.88,42,38,47,80.38,81.47,42 [38 - 47],80.88% [80.38% - 81.47%],67,29,111,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.12,80.49,0 [0 - 0],80.37% [80.12% - 80.49%],3,1,4,03-31-2021,projected
15,AZ- TUCSON,81.19,21,19,23,80.36,81.82,21 [19 - 23],81.19% [80.36% - 81.82%],30,9,46,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,8,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
