region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.65,123,113,135,81.81,83.71,123 [113 - 135],82.65% [81.81% - 83.71%],224,153,313,02-16-2021,projected
2,AL- DOTHAN,81.81,14,13,14,81.43,83.24,14 [13 - 14],81.81% [81.43% - 83.24%],24,19,43,02-16-2021,projected
5,AL- HUNTSVILLE,84.57,44,41,47,83.19,86.06,44 [41 - 47],84.57% [83.19% - 86.06%],86,60,114,02-16-2021,projected
6,AL- MOBILE,83.82,58,54,64,82.52,85.53,58 [54 - 64],83.82% [82.52% - 85.53%],109,72,158,02-16-2021,projected
7,AL- MONTGOMERY,83.88,31,28,34,82.98,86.27,31 [28 - 34],83.88% [82.98% - 86.27%],60,46,97,02-16-2021,projected
9,AL- TUSCALOOSA,83.91,21,20,23,82.4,85.11,21 [20 - 23],83.91% [82.4% - 85.11%],39,24,51,02-16-2021,projected
11,AZ- MESA,87.17,67,63,71,85.2,89.14,67 [63 - 71],87.17% [85.2% - 89.14%],142,103,181,02-16-2021,projected
12,AZ- PHOENIX,84.29,150,142,160,83.06,85.45,150 [142 - 160],84.29% [83.06% - 85.45%],325,232,413,02-16-2021,projected
14,AZ- SUN CITY,83.09,14,13,15,82.22,83.95,14 [13 - 15],83.09% [82.22% - 83.95%],25,18,32,02-16-2021,projected
15,AZ- TUCSON,82.93,34,31,37,82.1,83.76,34 [31 - 37],82.93% [82.1% - 83.76%],74,53,95,02-16-2021,projected
16,AR- FORT SMITH,84.14,27,24,29,82.65,84.68,27 [24 - 29],84.14% [82.65% - 84.68%],53,34,60,02-16-2021,projected
18,AR- JONESBORO,80.77,7,6,7,80.77,81.55,7 [6 - 7],80.77% [80.77% - 81.55%],7,7,14,02-16-2021,projected
19,AR- LITTLE ROCK,83.1,88,81,95,81.87,84.19,88 [81 - 95],83.1% [81.87% - 84.19%],179,108,242,02-16-2021,projected
21,AR- SPRINGDALE,85.01,28,26,29,83.41,86.34,28 [26 - 29],85.01% [83.41% - 86.34%],53,36,67,02-16-2021,projected
22,AR- TEXARKANA,85.92,29,27,32,83.88,87.76,29 [27 - 32],85.92% [83.88% - 87.76%],58,38,76,02-16-2021,projected
23,CA- ORANGE CO.,82.91,110,104,116,82.2,83.76,110 [104 - 116],82.91% [82.2% - 83.76%],223,168,288,02-16-2021,projected
25,CA- BAKERSFIELD,84.65,90,85,95,83.48,85.95,90 [85 - 95],84.65% [83.48% - 85.95%],168,126,215,02-16-2021,projected
31,CA- CHICO,82.19,7,7,7,81.41,83.12,7 [7 - 7],82.19% [81.41% - 83.12%],14,9,20,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.8,28,26,30,82.05,83.54,28 [26 - 30],82.8% [82.05% - 83.54%],56,41,71,02-16-2021,projected
