region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,92.4,625,615,636,92.08,92.74,625 [615 - 636],92.4% [92.08% - 92.74%],1047,1020,1076,02-09-2021,projected
2,AL- DOTHAN,93.03,100,96,101,92.8,93.1,100 [96 - 101],93.03% [92.8% - 93.1%],173,170,174,02-09-2021,projected
5,AL- HUNTSVILLE,96.33,189,184,191,95.85,96.81,189 [184 - 191],96.33% [95.85% - 96.81%],307,298,316,02-09-2021,projected
6,AL- MOBILE,92.74,215,211,219,92.46,93.2,215 [211 - 219],92.74% [92.46% - 93.2%],364,356,377,02-09-2021,projected
7,AL- MONTGOMERY,96.04,151,148,154,95.72,96.43,151 [148 - 154],96.04% [95.72% - 96.43%],248,243,254,02-09-2021,projected
9,AL- TUSCALOOSA,95.53,91,89,93,95.13,96.33,91 [89 - 93],95.53% [95.13% - 96.33%],155,151,163,02-09-2021,projected
11,AZ- MESA,111.72,313,306,319,110.61,112.78,313 [306 - 319],111.72% [110.61% - 112.78%],628,606,649,02-09-2021,projected
12,AZ- PHOENIX,99.49,737,722,752,98.83,100.13,737 [722 - 752],99.49% [98.83% - 100.13%],1476,1426,1525,02-09-2021,projected
14,AZ- SUN CITY,93.21,53,52,54,92.72,93.7,53 [52 - 54],93.21% [92.72% - 93.7%],107,103,111,02-09-2021,projected
15,AZ- TUCSON,97.51,223,219,227,97.0,98.15,223 [219 - 227],97.51% [97.0% - 98.15%],442,429,458,02-09-2021,projected
16,AR- FORT SMITH,92.18,89,86,92,91.71,92.57,89 [86 - 92],92.18% [91.71% - 92.57%],156,150,161,02-09-2021,projected
18,AR- JONESBORO,88.08,44,43,46,87.85,88.19,44 [43 - 46],88.08% [87.85% - 88.19%],73,71,74,02-09-2021,projected
19,AR- LITTLE ROCK,91.57,443,434,455,91.12,92.11,443 [434 - 455],91.57% [91.12% - 92.11%],668,642,699,02-09-2021,projected
21,AR- SPRINGDALE,98.07,112,110,115,97.5,98.83,112 [110 - 115],98.07% [97.5% - 98.83%],191,185,199,02-09-2021,projected
22,AR- TEXARKANA,91.43,73,71,77,91.12,91.63,73 [71 - 77],91.43% [91.12% - 91.63%],112,109,114,02-09-2021,projected
23,CA- ORANGE CO.,89.27,313,308,319,88.89,89.59,313 [308 - 319],89.27% [88.89% - 89.59%],709,680,734,02-09-2021,projected
25,CA- BAKERSFIELD,89.79,185,182,188,89.54,90.07,185 [182 - 188],89.79% [89.54% - 90.07%],354,345,364,02-09-2021,projected
31,CA- CHICO,87.19,25,24,26,87.03,87.5,25 [24 - 26],87.19% [87.03% - 87.5%],46,45,48,02-09-2021,projected
33,CA- CONTRA COSTA CO.,89.09,93,91,95,88.79,89.39,93 [91 - 95],89.09% [88.79% - 89.39%],182,176,188,02-09-2021,projected
43,CA- FRESNO,93.89,168,166,172,93.4,94.28,168 [166 - 172],93.89% [93.4% - 94.28%],317,306,326,02-09-2021,projected
56,CA- LOS ANGELES,91.71,1325,1306,1346,91.36,92.06,1325 [1306 - 1346],91.71% [91.36% - 92.06%],2905,2817,2992,02-09-2021,projected
58,CA- MODESTO,95.53,149,146,151,95.13,96.11,149 [146 - 151],95.53% [95.13% - 96.11%],267,260,277,02-09-2021,projected
62,CA- NAPA,88.76,29,28,30,88.42,88.93,29 [28 - 30],88.76% [88.42% - 88.93%],51,49,52,02-09-2021,projected
65,CA- ALAMEDA CO.,86.48,100,98,102,86.21,86.78,100 [98 - 102],86.48% [86.21% - 86.78%],219,210,229,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,89.78,46,45,47,89.4,90.16,46 [45 - 47],89.78% [89.4% - 90.16%],103,99,107,02-09-2021,projected
73,CA- REDDING,83.97,25,24,26,83.97,83.97,25 [24 - 26],83.97% [83.97% - 83.97%],43,43,43,02-09-2021,projected
77,CA- SACRAMENTO,87.38,165,161,169,87.0,87.73,165 [161 - 169],87.38% [87.0% - 87.73%],353,335,370,02-09-2021,projected
78,CA- SALINAS,93.37,50,49,51,92.99,93.87,50 [49 - 51],93.37% [92.99% - 93.87%],106,103,110,02-09-2021,projected
79,CA- SAN BERNARDINO,94.37,338,331,345,93.84,94.98,338 [331 - 345],94.37% [93.84% - 94.98%],831,800,866,02-09-2021,projected
80,CA- SAN DIEGO,93.61,486,478,494,93.14,94.05,486 [478 - 494],93.61% [93.14% - 94.05%],957,924,988,02-09-2021,projected
81,CA- SAN FRANCISCO,83.21,83,82,85,83.09,83.37,83 [82 - 85],83.21% [83.09% - 83.37%],163,157,171,02-09-2021,projected
82,CA- SAN JOSE,88.82,127,125,129,88.46,89.19,127 [125 - 129],88.82% [88.46% - 89.19%],267,256,278,02-09-2021,projected
83,CA- SAN LUIS OBISPO,94.91,38,37,39,94.25,95.13,38 [37 - 39],94.91% [94.25% - 95.13%],68,65,69,02-09-2021,projected
85,CA- SAN MATEO CO.,84.9,64,63,66,84.75,85.12,64 [63 - 66],84.9% [84.75% - 85.12%],132,128,138,02-09-2021,projected
86,CA- SANTA BARBARA,93.77,68,66,69,93.56,94.39,68 [66 - 69],93.77% [93.56% - 94.39%],133,131,139,02-09-2021,projected
87,CA- SANTA CRUZ,94.21,30,29,31,93.93,95.04,30 [29 - 31],94.21% [93.93% - 95.04%],51,50,54,02-09-2021,projected
89,CA- SANTA ROSA,83.55,31,30,32,83.49,83.76,31 [30 - 32],83.55% [83.49% - 83.76%],66,65,70,02-09-2021,projected
91,CA- STOCKTON,92.32,69,67,70,91.95,92.79,69 [67 - 70],92.32% [91.95% - 92.79%],131,127,136,02-09-2021,projected
96,CA- VENTURA,100.47,161,158,164,99.77,101.11,161 [158 - 164],100.47% [99.77% - 101.11%],322,311,332,02-09-2021,projected
101,CO- BOULDER,88.21,25,24,26,88.21,88.63,25 [24 - 26],88.21% [88.21% - 88.63%],39,39,41,02-09-2021,projected
102,CO- COLORADO SPRINGS,91.11,77,75,79,90.53,91.69,77 [75 - 79],91.11% [90.53% - 91.69%],115,109,121,02-09-2021,projected
103,CO- DENVER,90.72,324,318,331,90.38,91.05,324 [318 - 331],90.72% [90.38% - 91.05%],512,496,528,02-09-2021,projected
104,CO- FORT COLLINS,86.89,31,30,32,86.89,87.04,31 [30 - 32],86.89% [86.89% - 87.04%],44,44,45,02-09-2021,projected
105,CO- GRAND JUNCTION,92.63,59,58,61,92.12,93.13,59 [58 - 61],92.63% [92.12% - 93.13%],100,96,104,02-09-2021,projected
106,CO- GREELEY,87.34,32,31,33,87.08,87.72,32 [31 - 33],87.34% [87.08% - 87.72%],57,55,60,02-09-2021,projected
107,CO- PUEBLO,81.88,7,7,8,81.88,82.13,7 [7 - 8],81.88% [81.88% - 82.13%],15,15,17,02-09-2021,projected
109,CT- BRIDGEPORT,90.38,97,95,99,90.03,90.68,97 [95 - 99],90.38% [90.03% - 90.68%],176,170,181,02-09-2021,projected
110,CT- HARTFORD,91.7,197,193,201,91.33,92.1,197 [193 - 201],91.7% [91.33% - 92.1%],381,369,394,02-09-2021,projected
111,CT- NEW HAVEN,90.41,211,207,215,90.1,90.77,211 [207 - 215],90.41% [90.1% - 90.77%],401,389,415,02-09-2021,projected
112,DE- WILMINGTON,91.44,98,96,101,91.06,91.82,98 [96 - 101],91.44% [91.06% - 91.82%],213,206,220,02-09-2021,projected
113,DC- WASHINGTON,93.63,412,405,421,93.21,94.14,412 [405 - 421],93.63% [93.21% - 94.14%],748,725,776,02-09-2021,projected
115,FL- BRADENTON,95.51,54,52,55,95.09,96.08,54 [52 - 55],95.51% [95.09% - 96.08%],110,107,114,02-09-2021,projected
116,FL- CLEARWATER,89.47,87,85,89,89.16,89.71,87 [85 - 89],89.47% [89.16% - 89.71%],155,150,159,02-09-2021,projected
118,FL- FORT LAUDERDALE,92.67,643,633,655,92.32,93.06,643 [633 - 655],92.67% [92.32% - 93.06%],1102,1072,1136,02-09-2021,projected
119,FL- FORT MYERS,89.3,194,189,197,88.99,89.64,194 [189 - 197],89.3% [88.99% - 89.64%],356,344,369,02-09-2021,projected
120,FL- GAINESVILLE,89.78,100,99,101,89.4,90.16,100 [99 - 101],89.78% [89.4% - 90.16%],180,173,187,02-09-2021,projected
122,FL- HUDSON,89.03,66,64,68,88.79,89.5,66 [64 - 68],89.03% [88.79% - 89.5%],113,110,119,02-09-2021,projected
