region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.86,85,82,120,80.82,81.15,85 [82 - 120],80.86% [80.82% - 81.15%],73,69,97,04-14-2021,projected
2,AL- DOTHAN,80.08,0,0,2,80.08,80.38,0 [0 - 2],80.08% [80.08% - 80.38%],1,1,5,04-14-2021,projected
5,AL- HUNTSVILLE,81.33,24,22,31,80.8,81.33,24 [22 - 31],81.33% [80.8% - 81.33%],25,15,25,04-14-2021,projected
6,AL- MOBILE,80.7,16,15,19,80.53,80.74,16 [15 - 19],80.7% [80.53% - 80.74%],20,15,21,04-14-2021,projected
7,AL- MONTGOMERY,81.23,19,18,26,81.16,81.81,19 [18 - 26],81.23% [81.16% - 81.81%],19,18,28,04-14-2021,projected
9,AL- TUSCALOOSA,81.1,11,10,15,81.1,81.1,11 [10 - 15],81.1% [81.1% - 81.1%],11,11,11,04-14-2021,projected
11,AZ- MESA,84.55,124,120,129,83.74,85.71,124 [120 - 129],84.55% [83.74% - 85.71%],90,74,113,04-14-2021,projected
12,AZ- PHOENIX,83.19,331,322,349,82.64,84.21,331 [322 - 349],83.19% [82.64% - 84.21%],242,200,319,04-14-2021,projected
14,AZ- SUN CITY,81.73,21,20,22,81.36,82.1,21 [20 - 22],81.73% [81.36% - 82.1%],14,11,17,04-14-2021,projected
15,AZ- TUCSON,83.09,104,99,110,82.34,84.2,104 [99 - 110],83.09% [82.34% - 84.2%],78,59,106,04-14-2021,projected
16,AR- FORT SMITH,80.23,0,0,1,80.08,80.55,0 [0 - 1],80.23% [80.08% - 80.55%],3,1,7,04-14-2021,projected
18,AR- JONESBORO,81.0,14,14,14,81.0,81.0,14 [14 - 14],81.0% [81.0% - 81.0%],9,9,9,04-14-2021,projected
19,AR- LITTLE ROCK,80.59,45,42,49,80.35,80.85,45 [42 - 49],80.59% [80.35% - 80.85%],34,20,49,04-14-2021,projected
21,AR- SPRINGDALE,82.55,35,33,36,82.55,82.55,35 [33 - 36],82.55% [82.55% - 82.55%],27,27,27,04-14-2021,projected
22,AR- TEXARKANA,80.51,6,5,7,80.51,80.51,6 [5 - 7],80.51% [80.51% - 80.51%],5,5,5,04-14-2021,projected
23,CA- ORANGE CO.,81.22,130,126,137,80.98,81.59,130 [126 - 137],81.22% [80.98% - 81.59%],93,75,122,04-14-2021,projected
