region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.67,73,70,189,80.57,82.39,73 [70 - 189],80.67% [80.57% - 82.39%],57,48,202,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,6,80.0,80.6,0 [0 - 6],80.0% [80.0% - 80.6%],0,0,8,04-14-2021,projected
5,AL- HUNTSVILLE,80.74,21,21,33,80.74,82.34,21 [21 - 33],80.74% [80.74% - 82.34%],14,14,44,04-14-2021,projected
6,AL- MOBILE,80.39,14,13,21,80.39,80.88,14 [13 - 21],80.39% [80.39% - 80.88%],11,11,25,04-14-2021,projected
7,AL- MONTGOMERY,81.1,21,20,37,80.71,83.69,21 [20 - 37],81.1% [80.71% - 83.69%],17,11,57,04-14-2021,projected
9,AL- TUSCALOOSA,80.6,7,7,13,80.5,82.1,7 [7 - 13],80.6% [80.5% - 82.1%],6,5,21,04-14-2021,projected
11,AZ- MESA,85.15,139,133,150,83.79,87.47,139 [133 - 150],85.15% [83.79% - 87.47%],102,75,148,04-14-2021,projected
12,AZ- PHOENIX,83.88,401,384,431,82.83,85.56,401 [384 - 431],83.88% [82.83% - 85.56%],294,214,421,04-14-2021,projected
14,AZ- SUN CITY,81.98,21,20,23,81.48,82.72,21 [20 - 23],81.98% [81.48% - 82.72%],16,12,22,04-14-2021,projected
15,AZ- TUCSON,83.84,134,126,143,82.61,85.59,134 [126 - 143],83.84% [82.61% - 85.59%],97,66,141,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,80.55,0 [0 - 5],80.0% [80.0% - 80.55%],0,0,7,04-14-2021,projected
18,AR- JONESBORO,81.0,14,14,16,81.0,81.0,14 [14 - 16],81.0% [81.0% - 81.0%],9,9,9,04-14-2021,projected
19,AR- LITTLE ROCK,80.59,39,35,53,80.35,80.87,39 [35 - 53],80.59% [80.35% - 80.87%],34,20,50,04-14-2021,projected
21,AR- SPRINGDALE,82.55,34,32,36,81.89,82.65,34 [32 - 36],82.55% [81.89% - 82.65%],27,20,28,04-14-2021,projected
22,AR- TEXARKANA,80.31,0,0,2,80.0,80.51,0 [0 - 2],80.31% [80.0% - 80.51%],3,0,5,04-14-2021,projected
23,CA- ORANGE CO.,81.33,143,135,156,80.93,82.04,143 [135 - 156],81.33% [80.93% - 82.04%],102,71,156,04-14-2021,projected
25,CA- BAKERSFIELD,80.88,42,39,44,80.69,81.11,42 [39 - 44],80.88% [80.69% - 81.11%],32,25,40,04-14-2021,projected
31,CA- CHICO,82.34,20,18,23,81.25,83.28,20 [18 - 23],82.34% [81.25% - 83.28%],15,8,21,04-14-2021,projected
33,CA- CONTRA COSTA CO.,82.2,63,60,67,81.8,82.8,63 [60 - 67],82.2% [81.8% - 82.8%],44,36,56,04-14-2021,projected
43,CA- FRESNO,81.53,38,36,44,81.31,82.37,38 [36 - 44],81.53% [81.31% - 82.37%],35,30,54,04-14-2021,projected
56,CA- LOS ANGELES,80.88,291,277,315,80.67,81.14,291 [277 - 315],80.88% [80.67% - 81.14%],219,166,283,04-14-2021,projected
58,CA- MODESTO,83.49,72,69,77,82.91,84.54,72 [69 - 77],83.49% [82.91% - 84.54%],60,50,78,04-14-2021,projected
62,CA- NAPA,81.55,14,13,17,81.55,83.26,14 [13 - 17],81.55% [81.55% - 83.26%],9,9,19,04-14-2021,projected
65,CA- ALAMEDA CO.,82.1,95,92,101,81.63,82.75,95 [92 - 101],82.1% [81.63% - 82.75%],71,55,93,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.33,21,20,23,80.95,81.71,21 [20 - 23],81.33% [80.95% - 81.71%],14,10,18,04-14-2021,projected
73,CA- REDDING,80.65,7,7,16,80.55,82.22,7 [7 - 16],80.65% [80.55% - 82.22%],7,6,24,04-14-2021,projected
77,CA- SACRAMENTO,83.68,216,207,258,83.11,85.27,216 [207 - 258],83.68% [83.11% - 85.27%],176,149,252,04-14-2021,projected
78,CA- SALINAS,80.63,7,7,8,80.63,81.26,7 [7 - 8],80.63% [80.63% - 81.26%],5,5,10,04-14-2021,projected
79,CA- SAN BERNARDINO,82.06,156,147,172,81.52,82.68,156 [147 - 172],82.06% [81.52% - 82.68%],119,88,155,04-14-2021,projected
80,CA- SAN DIEGO,81.99,175,167,186,81.58,82.45,175 [167 - 186],81.99% [81.58% - 82.45%],140,111,172,04-14-2021,projected
81,CA- SAN FRANCISCO,80.85,57,53,62,80.55,81.24,57 [53 - 62],80.85% [80.55% - 81.24%],43,28,63,04-14-2021,projected
82,CA- SAN JOSE,83.34,137,131,144,82.51,84.36,137 [131 - 144],83.34% [82.51% - 84.36%],101,76,132,04-14-2021,projected
83,CA- SAN LUIS OBISPO,82.19,14,13,15,82.19,82.41,14 [13 - 15],82.19% [82.19% - 82.41%],10,10,11,04-14-2021,projected
85,CA- SAN MATEO CO.,81.08,42,39,45,80.78,81.52,42 [39 - 45],81.08% [80.78% - 81.52%],29,21,41,04-14-2021,projected
