region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.17,311,302,320,83.02,83.3,311 [302 - 320],83.17% [83.02% - 83.3%],268,255,279,02-16-2021,projected
2,AL- DOTHAN,83.01,41,40,42,82.71,83.24,41 [40 - 42],83.01% [82.71% - 83.24%],40,36,43,02-16-2021,projected
5,AL- HUNTSVILLE,85.05,110,106,112,84.79,85.27,110 [106 - 112],85.05% [84.79% - 85.27%],95,90,99,02-16-2021,projected
6,AL- MOBILE,83.85,129,126,132,83.61,84.03,129 [126 - 132],83.85% [83.61% - 84.03%],110,103,115,02-16-2021,projected
7,AL- MONTGOMERY,84.92,90,87,93,84.66,85.05,90 [87 - 93],84.92% [84.66% - 85.05%],76,72,78,02-16-2021,projected
9,AL- TUSCALOOSA,83.41,38,37,39,83.21,83.51,38 [37 - 39],83.41% [83.21% - 83.51%],34,32,35,02-16-2021,projected
11,AZ- MESA,89.6,210,206,214,89.19,90.05,210 [206 - 214],89.6% [89.19% - 90.05%],190,182,199,02-16-2021,projected
12,AZ- PHOENIX,85.93,487,478,496,85.65,86.17,487 [478 - 496],85.93% [85.65% - 86.17%],449,428,467,02-16-2021,projected
14,AZ- SUN CITY,84.07,37,36,38,83.95,84.32,37 [36 - 38],84.07% [83.95% - 84.32%],33,32,35,02-16-2021,projected
15,AZ- TUCSON,84.83,126,123,129,84.6,85.03,126 [123 - 129],84.83% [84.6% - 85.03%],122,116,127,02-16-2021,projected
16,AR- FORT SMITH,83.28,45,44,47,83.12,83.67,45 [44 - 47],83.28% [83.12% - 83.67%],42,40,47,02-16-2021,projected
18,AR- JONESBORO,82.1,16,15,17,81.77,82.21,16 [15 - 17],82.1% [81.77% - 82.21%],19,16,20,02-16-2021,projected
19,AR- LITTLE ROCK,83.14,220,213,225,82.96,83.36,220 [213 - 225],83.14% [82.96% - 83.36%],181,171,194,02-16-2021,projected
21,AR- SPRINGDALE,84.92,62,60,64,84.64,85.3,62 [60 - 64],84.92% [84.64% - 85.3%],52,49,56,02-16-2021,projected
22,AR- TEXARKANA,83.78,49,48,50,83.47,83.78,49 [48 - 50],83.78% [83.47% - 83.78%],37,34,37,02-16-2021,projected
23,CA- ORANGE CO.,83.53,303,298,308,83.39,83.7,303 [298 - 308],83.53% [83.39% - 83.7%],270,259,283,02-16-2021,projected
25,CA- BAKERSFIELD,84.59,196,193,200,84.45,84.73,196 [193 - 200],84.59% [84.45% - 84.73%],166,161,171,02-16-2021,projected
31,CA- CHICO,83.12,22,21,23,82.81,83.12,22 [21 - 23],83.12% [82.81% - 83.12%],20,18,20,02-16-2021,projected
33,CA- CONTRA COSTA CO.,83.44,77,75,79,83.3,83.59,77 [75 - 79],83.44% [83.3% - 83.59%],69,66,72,02-16-2021,projected
43,CA- FRESNO,84.95,117,115,119,84.82,85.17,117 [115 - 119],84.95% [84.82% - 85.17%],113,110,118,02-16-2021,projected
56,CA- LOS ANGELES,83.7,919,907,933,83.54,83.83,919 [907 - 933],83.7% [83.54% - 83.83%],917,879,951,02-16-2021,projected
58,CA- MODESTO,85.88,116,114,118,85.7,86.11,116 [114 - 118],85.88% [85.7% - 86.11%],101,98,105,02-16-2021,projected
62,CA- NAPA,83.44,23,22,24,83.09,83.44,23 [22 - 24],83.44% [83.09% - 83.44%],20,18,20,02-16-2021,projected
65,CA- ALAMEDA CO.,83.37,123,121,125,83.2,83.49,123 [121 - 125],83.37% [83.2% - 83.49%],114,108,118,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.94,30,29,31,82.85,83.13,30 [29 - 31],82.94% [82.85% - 83.13%],31,30,33,02-16-2021,projected
73,CA- REDDING,81.02,14,14,14,80.92,81.2,14 [14 - 14],81.02% [80.92% - 81.2%],11,10,13,02-16-2021,projected
77,CA- SACRAMENTO,83.6,194,191,197,83.47,83.76,194 [191 - 197],83.6% [83.47% - 83.76%],172,166,180,02-16-2021,projected
78,CA- SALINAS,84.41,42,41,43,84.16,84.67,42 [41 - 43],84.41% [84.16% - 84.67%],35,33,37,02-16-2021,projected
79,CA- SAN BERNARDINO,84.58,261,257,265,84.43,84.81,261 [257 - 265],84.58% [84.43% - 84.81%],265,256,278,02-16-2021,projected
80,CA- SAN DIEGO,84.76,366,361,372,84.58,84.95,366 [361 - 372],84.76% [84.58% - 84.95%],335,322,348,02-16-2021,projected
81,CA- SAN FRANCISCO,81.46,88,86,90,81.4,81.58,88 [86 - 90],81.46% [81.4% - 81.58%],74,71,80,02-16-2021,projected
82,CA- SAN JOSE,83.6,114,112,116,83.4,83.73,114 [112 - 116],83.6% [83.4% - 83.73%],109,103,113,02-16-2021,projected
83,CA- SAN LUIS OBISPO,83.73,17,16,18,83.51,83.95,17 [16 - 18],83.73% [83.51% - 83.95%],17,16,18,02-16-2021,projected
85,CA- SAN MATEO CO.,81.82,53,52,55,81.71,81.89,53 [52 - 55],81.82% [81.71% - 81.89%],49,46,51,02-16-2021,projected
86,CA- SANTA BARBARA,84.66,49,48,51,84.45,84.87,49 [48 - 51],84.66% [84.45% - 84.87%],45,43,47,02-16-2021,projected
87,CA- SANTA CRUZ,84.46,18,17,19,84.18,84.46,18 [17 - 19],84.46% [84.18% - 84.46%],16,15,16,02-16-2021,projected
89,CA- SANTA ROSA,81.13,23,22,24,81.07,81.18,23 [22 - 24],81.13% [81.07% - 81.18%],21,20,22,02-16-2021,projected
91,CA- STOCKTON,84.61,51,50,52,84.52,84.8,51 [50 - 52],84.61% [84.52% - 84.8%],49,48,51,02-16-2021,projected
96,CA- VENTURA,86.55,110,108,112,86.29,86.8,110 [108 - 112],86.55% [86.29% - 86.8%],103,99,107,02-16-2021,projected
101,CO- BOULDER,85.26,34,33,35,84.63,85.47,34 [33 - 35],85.26% [84.63% - 85.47%],25,22,26,02-16-2021,projected
102,CO- COLORADO SPRINGS,86.28,91,89,95,85.6,86.57,91 [89 - 95],86.28% [85.6% - 86.57%],65,58,68,02-16-2021,projected
103,CO- DENVER,84.25,271,266,276,84.14,84.46,271 [266 - 276],84.25% [84.14% - 84.46%],203,198,213,02-16-2021,projected
104,CO- FORT COLLINS,82.19,21,20,21,82.03,82.66,21 [20 - 21],82.19% [82.03% - 82.66%],14,13,17,02-16-2021,projected
105,CO- GRAND JUNCTION,83.79,33,32,35,83.54,84.04,33 [32 - 35],83.79% [83.54% - 84.04%],30,28,32,02-16-2021,projected
106,CO- GREELEY,82.96,28,28,28,82.96,83.22,28 [28 - 28],82.96% [82.96% - 83.22%],23,23,25,02-16-2021,projected
107,CO- PUEBLO,83.26,34,32,43,82.26,87.27,34 [32 - 43],83.26% [82.26% - 87.27%],26,18,58,02-16-2021,projected
109,CT- BRIDGEPORT,84.48,90,88,92,84.37,84.66,90 [88 - 92],84.48% [84.37% - 84.66%],76,74,79,02-16-2021,projected
110,CT- HARTFORD,84.51,174,171,177,84.39,84.76,174 [171 - 177],84.51% [84.39% - 84.76%],147,143,155,02-16-2021,projected
111,CT- NEW HAVEN,84.44,202,199,206,84.31,84.62,202 [199 - 206],84.44% [84.31% - 84.62%],171,166,178,02-16-2021,projected
112,DE- WILMINGTON,85.96,143,140,146,85.8,86.34,143 [140 - 146],85.96% [85.8% - 86.34%],111,108,118,02-16-2021,projected
113,DC- WASHINGTON,85.41,363,356,369,85.17,85.67,363 [356 - 369],85.41% [85.17% - 85.67%],297,284,311,02-16-2021,projected
115,FL- BRADENTON,87.33,70,68,71,87.05,87.62,70 [68 - 71],87.33% [87.05% - 87.62%],52,50,54,02-16-2021,projected
116,FL- CLEARWATER,83.48,70,69,72,83.36,83.67,70 [69 - 72],83.48% [83.36% - 83.67%],57,55,60,02-16-2021,projected
118,FL- FORT LAUDERDALE,85.64,636,626,647,85.45,85.86,636 [626 - 647],85.64% [85.45% - 85.86%],491,474,510,02-16-2021,projected
119,FL- FORT MYERS,83.71,170,167,174,83.5,83.82,170 [167 - 174],83.71% [83.5% - 83.82%],142,134,146,02-16-2021,projected
120,FL- GAINESVILLE,83.37,75,72,76,83.1,83.53,75 [72 - 76],83.37% [83.1% - 83.53%],62,57,65,02-16-2021,projected
122,FL- HUDSON,84.07,64,62,65,83.91,84.31,64 [62 - 65],84.07% [83.91% - 84.31%],51,49,54,02-16-2021,projected
123,FL- JACKSONVILLE,84.72,278,273,284,84.5,84.91,278 [273 - 284],84.72% [84.5% - 84.91%],232,221,241,02-16-2021,projected
124,FL- LAKELAND,87.02,99,97,100,86.74,87.3,99 [97 - 100],87.02% [86.74% - 87.3%],75,72,78,02-16-2021,projected
127,FL- MIAMI,87.33,1012,996,1030,87.09,87.56,1012 [996 - 1030],87.33% [87.09% - 87.56%],790,764,815,02-16-2021,projected
129,FL- OCALA,85.92,105,102,107,85.56,86.29,105 [102 - 107],85.92% [85.56% - 86.29%],81,76,86,02-16-2021,projected
130,FL- ORLANDO,85.32,691,677,702,85.14,85.54,691 [677 - 702],85.32% [85.14% - 85.54%],551,533,574,02-16-2021,projected
131,FL- ORMOND BEACH,82.9,61,59,62,82.84,83.02,61 [59 - 62],82.9% [82.84% - 83.02%],48,47,50,02-16-2021,projected
133,FL- PANAMA CITY,84.97,41,39,42,84.67,85.27,41 [39 - 42],84.97% [84.67% - 85.27%],33,31,35,02-16-2021,projected
134,FL- PENSACOLA,84.9,138,134,141,84.73,85.19,138 [134 - 141],84.9% [84.73% - 85.19%],115,111,122,02-16-2021,projected
137,FL- SARASOTA,82.91,50,49,51,82.84,83.11,50 [49 - 51],82.91% [82.84% - 83.11%],42,41,45,02-16-2021,projected
139,FL- ST PETERSBURG,82.94,58,57,59,82.82,83.07,58 [57 - 59],82.94% [82.82% - 83.07%],47,45,49,02-16-2021,projected
140,FL- TALLAHASSEE,83.63,108,103,111,83.37,83.89,108 [103 - 111],83.63% [83.37% - 83.89%],98,91,105,02-16-2021,projected
141,FL- TAMPA,84.44,237,232,242,84.27,84.6,237 [232 - 242],84.44% [84.27% - 84.6%],189,182,196,02-16-2021,projected
142,GA- ALBANY,81.6,17,15,19,81.6,81.69,17 [15 - 19],81.6% [81.6% - 81.69%],17,17,18,02-16-2021,projected
144,GA- ATLANTA,89.02,1325,1301,1347,88.72,89.38,1325 [1301 - 1347],89.02% [88.72% - 89.38%],1080,1044,1124,02-16-2021,projected
145,GA- AUGUSTA,85.17,162,158,165,84.97,85.34,162 [158 - 165],85.17% [84.97% - 85.34%],127,122,131,02-16-2021,projected
146,GA- COLUMBUS,83.34,56,55,57,83.26,83.49,56 [55 - 57],83.34% [83.26% - 83.49%],42,41,44,02-16-2021,projected
147,GA- MACON,82.91,77,75,79,82.77,83.09,77 [75 - 79],82.91% [82.77% - 83.09%],65,62,69,02-16-2021,projected
148,GA- ROME,87.38,67,66,69,87.1,87.92,67 [66 - 69],87.38% [87.1% - 87.92%],54,52,58,02-16-2021,projected
149,GA- SAVANNAH,86.56,172,167,177,86.22,86.61,172 [167 - 177],86.56% [86.22% - 86.61%],135,128,136,02-16-2021,projected
