region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.87,220,200,258,80.7,83.91,220 [200 - 258],81.87% [80.7% - 83.91%],158,59,330,04-28-2021,projected
2,AL- DOTHAN,82.11,37,36,48,81.81,86.02,37 [36 - 48],82.11% [81.81% - 86.02%],28,24,80,04-28-2021,projected
5,AL- HUNTSVILLE,83.46,89,81,107,81.44,87.71,89 [81 - 107],83.46% [81.44% - 87.71%],65,27,145,04-28-2021,projected
6,AL- MOBILE,92.53,496,449,574,84.62,104.85,496 [449 - 574],92.53% [84.62% - 104.85%],358,132,710,04-28-2021,projected
7,AL- MONTGOMERY,82.91,63,57,77,80.97,86.66,63 [57 - 77],82.91% [80.97% - 86.66%],45,15,103,04-28-2021,projected
9,AL- TUSCALOOSA,81.3,21,18,27,80.5,83.81,21 [18 - 27],81.3% [80.5% - 83.81%],13,5,38,04-28-2021,projected
11,AZ- MESA,87.42,204,186,247,83.18,97.42,204 [186 - 247],87.42% [83.18% - 97.42%],147,63,345,04-28-2021,projected
12,AZ- PHOENIX,84.29,455,416,556,81.8,90.42,455 [416 - 556],84.29% [81.8% - 90.42%],325,136,789,04-28-2021,projected
14,AZ- SUN CITY,83.33,35,32,43,81.48,87.16,35 [32 - 43],83.33% [81.48% - 87.16%],27,12,58,04-28-2021,projected
15,AZ- TUCSON,81.94,69,63,85,80.75,84.64,69 [63 - 85],81.94% [80.75% - 84.64%],49,19,117,04-28-2021,projected
16,AR- FORT SMITH,88.51,148,133,187,82.81,103.11,148 [133 - 187],88.51% [82.81% - 103.11%],109,36,296,04-28-2021,projected
18,AR- JONESBORO,81.0,14,12,24,80.88,86.31,14 [12 - 24],81.0% [80.88% - 86.31%],9,8,57,04-28-2021,projected
19,AR- LITTLE ROCK,81.44,116,105,153,80.61,84.54,116 [105 - 153],81.44% [80.61% - 84.54%],83,35,262,04-28-2021,projected
21,AR- SPRINGDALE,82.74,40,36,52,80.95,86.72,40 [36 - 52],82.74% [80.95% - 86.72%],29,10,71,04-28-2021,projected
22,AR- TEXARKANA,81.02,14,12,21,80.0,84.08,14 [12 - 21],81.02% [80.0% - 84.08%],10,0,40,04-28-2021,projected
23,CA- ORANGE CO.,80.1,7,6,9,80.07,80.24,7 [6 - 9],80.1% [80.07% - 80.24%],8,5,18,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,5,04-28-2021,projected
31,CA- CHICO,80.78,7,6,10,80.47,82.97,7 [6 - 10],80.78% [80.47% - 82.97%],5,3,19,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.65,14,12,17,80.2,81.3,14 [12 - 17],80.65% [80.2% - 81.3%],13,4,26,04-28-2021,projected
43,CA- FRESNO,80.13,0,0,1,80.0,80.26,0 [0 - 1],80.13% [80.0% - 80.26%],3,0,6,04-28-2021,projected
56,CA- LOS ANGELES,80.06,13,11,19,80.02,80.19,13 [11 - 19],80.06% [80.02% - 80.19%],14,5,47,04-28-2021,projected
58,CA- MODESTO,80.29,7,6,10,80.0,81.16,7 [6 - 10],80.29% [80.0% - 81.16%],5,0,20,04-28-2021,projected
62,CA- NAPA,80.52,0,0,2,80.17,81.2,0 [0 - 2],80.52% [80.17% - 81.2%],3,1,7,04-28-2021,projected
65,CA- ALAMEDA CO.,80.71,26,23,30,80.21,81.33,26 [23 - 30],80.71% [80.21% - 81.33%],24,7,45,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
73,CA- REDDING,84.34,63,57,72,81.85,88.13,63 [57 - 72],84.34% [81.85% - 88.13%],47,20,88,04-28-2021,projected
77,CA- SACRAMENTO,80.59,27,23,34,80.23,81.21,27 [23 - 34],80.59% [80.23% - 81.21%],28,11,58,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,5,04-28-2021,projected
79,CA- SAN BERNARDINO,80.07,0,0,3,80.0,80.22,0 [0 - 3],80.07% [80.0% - 80.22%],4,0,13,04-28-2021,projected
80,CA- SAN DIEGO,80.23,17,15,21,80.07,80.53,17 [15 - 21],80.23% [80.07% - 80.53%],16,5,37,04-28-2021,projected
81,CA- SAN FRANCISCO,80.3,17,14,21,80.12,80.67,17 [14 - 21],80.3% [80.12% - 80.67%],15,6,34,04-28-2021,projected
82,CA- SAN JOSE,80.46,16,14,19,80.17,80.96,16 [14 - 19],80.46% [80.17% - 80.96%],14,5,29,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.1,4,3,5,80.0,81.1,4 [3 - 5],81.1% [80.0% - 81.1%],5,0,5,04-28-2021,projected
85,CA- SAN MATEO CO.,80.41,8,7,10,80.19,80.7,8 [7 - 10],80.41% [80.19% - 80.7%],11,5,19,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
87,CA- SANTA CRUZ,82.79,14,12,16,81.39,85.85,14 [12 - 16],82.79% [81.39% - 85.85%],10,5,21,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,5,04-28-2021,projected
91,CA- STOCKTON,80.66,7,6,9,80.28,81.22,7 [6 - 9],80.66% [80.28% - 81.22%],7,3,13,04-28-2021,projected
96,CA- VENTURA,80.13,0,0,1,80.0,80.32,0 [0 - 1],80.13% [80.0% - 80.32%],2,0,5,04-28-2021,projected
101,CO- BOULDER,83.16,21,19,23,81.68,85.89,21 [19 - 23],83.16% [81.68% - 85.89%],15,8,28,04-28-2021,projected
102,CO- COLORADO SPRINGS,87.44,96,86,108,83.09,93.24,96 [86 - 108],87.44% [83.09% - 93.24%],77,32,137,04-28-2021,projected
103,CO- DENVER,83.37,195,178,224,81.49,86.3,195 [178 - 224],83.37% [81.49% - 86.3%],161,71,301,04-28-2021,projected
104,CO- FORT COLLINS,84.54,42,38,48,81.72,88.76,42 [38 - 48],84.54% [81.72% - 88.76%],29,11,56,04-28-2021,projected
105,CO- GRAND JUNCTION,82.78,28,25,32,81.39,84.92,28 [25 - 32],82.78% [81.39% - 84.92%],22,11,39,04-28-2021,projected
106,CO- GREELEY,82.57,27,24,30,81.03,84.63,27 [24 - 30],82.57% [81.03% - 84.63%],20,8,36,04-28-2021,projected
107,CO- PUEBLO,82.88,28,25,32,81.38,85.51,28 [25 - 32],82.88% [81.38% - 85.51%],23,11,44,04-28-2021,projected
109,CT- BRIDGEPORT,80.53,9,8,11,80.18,80.88,9 [8 - 11],80.53% [80.18% - 80.88%],9,3,15,04-28-2021,projected
110,CT- HARTFORD,80.77,21,18,26,80.15,81.14,21 [18 - 26],80.77% [80.15% - 81.14%],25,5,37,04-28-2021,projected
111,CT- NEW HAVEN,80.62,23,20,26,80.21,80.96,23 [20 - 26],80.62% [80.21% - 80.96%],24,8,37,04-28-2021,projected
112,DE- WILMINGTON,82.42,56,50,64,81.13,84.67,56 [50 - 64],82.42% [81.13% - 84.67%],45,21,87,04-28-2021,projected
113,DC- WASHINGTON,81.8,109,98,125,80.75,83.15,109 [98 - 125],81.8% [80.75% - 83.15%],99,41,173,04-28-2021,projected
115,FL- BRADENTON,83.1,28,25,31,81.41,85.5,28 [25 - 31],83.1% [81.41% - 85.5%],22,10,39,04-28-2021,projected
116,FL- CLEARWATER,81.04,21,19,23,80.43,81.77,21 [19 - 23],81.04% [80.43% - 81.77%],17,7,29,04-28-2021,projected
118,FL- FORT LAUDERDALE,81.67,170,153,192,80.7,82.97,170 [153 - 192],81.67% [80.7% - 82.97%],145,61,258,04-28-2021,projected
119,FL- FORT MYERS,82.04,93,84,106,80.91,83.69,93 [84 - 106],82.04% [80.91% - 83.69%],78,35,141,04-28-2021,projected
120,FL- GAINESVILLE,81.36,30,26,33,80.27,82.12,30 [26 - 33],81.36% [80.27% - 82.12%],25,5,39,04-28-2021,projected
122,FL- HUDSON,83.27,47,42,53,81.44,85.27,47 [42 - 53],83.27% [81.44% - 85.27%],41,18,66,04-28-2021,projected
123,FL- JACKSONVILLE,82.22,141,126,164,80.69,84.52,141 [126 - 164],82.22% [80.69% - 84.52%],109,34,222,04-28-2021,projected
124,FL- LAKELAND,83.46,44,40,50,81.4,86.09,44 [40 - 50],83.46% [81.4% - 86.09%],37,15,65,04-28-2021,projected
127,FL- MIAMI,80.96,109,95,136,80.28,82.31,109 [95 - 136],80.96% [80.28% - 82.31%],103,30,249,04-28-2021,projected
129,FL- OCALA,83.0,56,50,62,81.24,85.34,56 [50 - 62],83.0% [81.24% - 85.34%],41,17,73,04-28-2021,projected
130,FL- ORLANDO,82.5,309,279,348,81.02,84.33,309 [279 - 348],82.5% [81.02% - 84.33%],259,106,449,04-28-2021,projected
131,FL- ORMOND BEACH,81.33,28,25,31,80.48,82.12,28 [25 - 31],81.33% [80.48% - 82.12%],22,8,35,04-28-2021,projected
133,FL- PANAMA CITY,80.6,6,5,8,80.0,81.36,6 [5 - 8],80.6% [80.0% - 81.36%],4,0,9,04-28-2021,projected
134,FL- PENSACOLA,81.62,51,46,60,80.64,83.19,51 [46 - 60],81.62% [80.64% - 83.19%],38,15,75,04-28-2021,projected
137,FL- SARASOTA,81.45,24,22,28,80.62,82.77,24 [22 - 28],81.45% [80.62% - 82.77%],21,9,40,04-28-2021,projected
139,FL- ST PETERSBURG,80.88,16,14,18,80.38,81.44,16 [14 - 18],80.88% [80.38% - 81.44%],14,6,23,04-28-2021,projected
140,FL- TALLAHASSEE,81.33,45,40,60,80.48,83.67,45 [40 - 60],81.33% [80.48% - 83.67%],36,13,99,04-28-2021,projected
141,FL- TAMPA,83.1,159,144,179,81.31,85.33,159 [144 - 179],83.1% [81.31% - 85.33%],132,56,227,04-28-2021,projected
142,GA- ALBANY,85.93,86,77,99,81.88,91.67,86 [77 - 99],85.93% [81.88% - 91.67%],63,20,124,04-28-2021,projected
144,GA- ATLANTA,85.42,848,775,1015,82.57,92.05,848 [775 - 1015],85.42% [82.57% - 92.05%],649,308,1443,04-28-2021,projected
145,GA- AUGUSTA,81.87,63,59,77,80.94,84.52,63 [59 - 77],81.87% [80.94% - 84.52%],46,23,111,04-28-2021,projected
146,GA- COLUMBUS,82.38,42,38,56,80.64,86.99,42 [38 - 56],82.38% [80.64% - 86.99%],30,8,88,04-28-2021,projected
147,GA- MACON,84.87,152,135,197,81.21,94.62,152 [135 - 197],84.87% [81.21% - 94.62%],109,27,327,04-28-2021,projected
148,GA- ROME,80.14,0,0,2,80.14,81.23,0 [0 - 2],80.14% [80.14% - 81.23%],1,1,9,04-28-2021,projected
149,GA- SAVANNAH,83.01,67,58,92,80.87,88.16,67 [58 - 92],83.01% [80.87% - 88.16%],62,18,168,04-28-2021,projected
151,ID- BOISE,80.96,22,19,27,80.24,81.93,22 [19 - 27],80.96% [80.24% - 81.93%],20,5,40,04-28-2021,projected
152,ID- IDAHO FALLS,80.22,0,0,0,80.0,80.22,0 [0 - 0],80.22% [80.0% - 80.22%],1,0,1,04-28-2021,projected
154,IL- AURORA,87.21,48,44,59,83.42,98.03,48 [44 - 59],87.21% [83.42% - 98.03%],38,18,95,04-28-2021,projected
155,IL- BLUE ISLAND,81.46,46,41,70,80.59,86.31,46 [41 - 70],81.46% [80.59% - 86.31%],37,15,160,04-28-2021,projected
156,IL- CHICAGO,81.43,150,136,232,80.6,86.32,150 [136 - 232],81.43% [80.6% - 86.32%],122,51,541,04-28-2021,projected
158,IL- ELGIN,86.17,85,78,106,82.85,96.94,85 [78 - 106],86.17% [82.85% - 96.94%],67,31,184,04-28-2021,projected
161,IL- EVANSTON,82.11,62,56,92,80.91,88.49,62 [56 - 92],82.11% [80.91% - 88.49%],51,22,205,04-28-2021,projected
163,IL- HINSDALE,83.27,45,41,57,81.55,88.64,45 [41 - 57],83.27% [81.55% - 88.64%],36,17,95,04-28-2021,projected
164,IL- JOLIET,83.24,52,47,65,81.43,88.3,52 [47 - 65],83.24% [81.43% - 88.3%],43,19,110,04-28-2021,projected
166,IL- MELROSE PARK,82.59,101,92,141,81.16,89.37,101 [92 - 141],82.59% [81.16% - 89.37%],80,36,290,04-28-2021,projected
170,IL- PEORIA,82.26,48,43,58,80.91,85.0,48 [43 - 58],82.26% [80.91% - 85.0%],42,17,93,04-28-2021,projected
171,IL- ROCKFORD,82.74,49,44,63,80.85,87.97,49 [44 - 63],82.74% [80.85% - 87.97%],42,13,122,04-28-2021,projected
172,IL- SPRINGFIELD,82.79,87,79,108,81.14,86.95,87 [79 - 108],82.79% [81.14% - 86.95%],71,29,177,04-28-2021,projected
173,IL- URBANA,82.79,36,31,43,80.87,85.77,36 [31 - 43],82.79% [80.87% - 85.77%],29,9,60,04-28-2021,projected
175,IL- BLOOMINGTON,83.75,9,8,13,81.12,93.48,9 [8 - 13],83.75% [81.12% - 93.48%],10,3,36,04-28-2021,projected
179,IN- EVANSVILLE,81.08,28,25,42,80.44,83.67,28 [25 - 42],81.08% [80.44% - 83.67%],22,9,75,04-28-2021,projected
180,IN- FORT WAYNE,83.39,104,95,117,81.36,86.01,104 [95 - 117],83.39% [81.36% - 86.01%],75,30,133,04-28-2021,projected
181,IN- GARY,82.52,44,40,54,81.0,85.31,44 [40 - 54],82.52% [81.0% - 85.31%],38,15,80,04-28-2021,projected
183,IN- INDIANAPOLIS,81.39,98,87,117,80.42,82.63,98 [87 - 117],81.39% [80.42% - 82.63%],89,27,169,04-28-2021,projected
184,IN- LAFAYETTE,80.67,7,6,8,80.0,81.48,7 [6 - 8],80.67% [80.0% - 81.48%],5,0,11,04-28-2021,projected
185,IN- MUNCIE,81.19,4,3,6,80.0,82.15,4 [3 - 6],81.19% [80.0% - 82.15%],5,0,9,04-28-2021,projected
186,IN- MUNSTER,81.99,28,25,34,80.87,84.42,28 [25 - 34],81.99% [80.87% - 84.42%],23,10,51,04-28-2021,projected
187,IN- SOUTH BEND,83.34,59,52,71,80.92,86.67,59 [52 - 71],83.34% [80.92% - 86.67%],51,14,102,04-28-2021,projected
188,IN- TERRE HAUTE,81.3,7,6,9,80.0,82.41,7 [6 - 9],81.3% [80.0% - 82.41%],7,0,13,04-28-2021,projected
190,IA- CEDAR RAPIDS,81.97,28,25,35,80.9,84.66,28 [25 - 35],81.97% [80.9% - 84.66%],22,10,52,04-28-2021,projected
191,IA- DAVENPORT,81.44,42,38,67,80.67,87.02,42 [38 - 67],81.44% [80.67% - 87.02%],32,15,156,04-28-2021,projected
192,IA- DES MOINES,81.73,71,63,95,80.7,85.31,71 [63 - 95],81.73% [80.7% - 85.31%],57,23,175,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,4,80.0,84.22,0 [0 - 4],80.0% [80.0% - 84.22%],0,0,23,04-28-2021,projected
194,IA- IOWA CITY,80.98,28,26,44,80.46,84.99,28 [26 - 44],80.98% [80.46% - 84.99%],19,9,97,04-28-2021,projected
195,IA- MASON CITY,80.68,7,6,11,80.0,83.27,7 [6 - 11],80.68% [80.0% - 83.27%],5,0,24,04-28-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,04-28-2021,projected
197,IA- WATERLOO,80.63,0,0,3,80.0,82.03,0 [0 - 3],80.63% [80.0% - 82.03%],4,0,13,04-28-2021,projected
200,KS- TOPEKA,81.23,21,18,26,80.0,82.65,21 [18 - 26],81.23% [80.0% - 82.65%],19,0,41,04-28-2021,projected
201,KS- WICHITA,81.7,103,89,157,80.4,86.59,103 [89 - 157],81.7% [80.4% - 86.59%],84,20,326,04-28-2021,projected
203,KY- COVINGTON,82.0,28,24,35,81.45,85.0,28 [24 - 35],82.0% [81.45% - 85.0%],22,16,55,04-28-2021,projected
204,KY- LEXINGTON,82.38,175,157,215,80.86,86.13,175 [157 - 215],82.38% [80.86% - 86.13%],124,45,319,04-28-2021,projected
205,KY- LOUISVILLE,82.16,147,130,177,80.46,85.17,147 [130 - 177],82.16% [80.46% - 85.17%],104,22,249,04-28-2021,projected
207,KY- OWENSBORO,82.33,14,12,16,80.0,84.66,14 [12 - 16],82.33% [80.0% - 84.66%],11,0,22,04-28-2021,projected
208,KY- PADUCAH,82.59,56,48,69,80.06,86.47,56 [48 - 69],82.59% [80.06% - 86.47%],42,1,105,04-28-2021,projected
209,LA- ALEXANDRIA,84.04,56,50,65,82.12,87.67,56 [50 - 65],84.04% [82.12% - 87.67%],40,21,76,04-28-2021,projected
210,LA- BATON ROUGE,83.83,133,120,155,81.9,87.7,133 [120 - 155],83.83% [81.9% - 87.7%],95,47,191,04-28-2021,projected
212,LA- HOUMA,82.14,21,18,22,80.0,82.43,21 [18 - 22],82.14% [80.0% - 82.43%],15,0,17,04-28-2021,projected
213,LA- LAFAYETTE,83.33,98,88,109,80.97,85.41,98 [88 - 109],83.33% [80.97% - 85.41%],72,21,117,04-28-2021,projected
214,LA- LAKE CHARLES,80.92,14,12,15,80.35,81.62,14 [12 - 15],80.92% [80.35% - 81.62%],8,3,14,04-28-2021,projected
216,LA- METAIRIE,81.98,23,21,31,80.89,84.75,23 [21 - 31],81.98% [80.89% - 84.75%],20,9,48,04-28-2021,projected
217,LA- MONROE,81.73,21,19,23,80.54,82.81,21 [19 - 23],81.73% [80.54% - 82.81%],16,5,26,04-28-2021,projected
218,LA- NEW ORLEANS,80.54,16,15,21,80.33,81.4,16 [15 - 21],80.54% [80.33% - 81.4%],13,8,34,04-28-2021,projected
219,LA- SHREVEPORT,81.39,49,44,55,80.37,82.3,49 [44 - 55],81.39% [80.37% - 82.3%],38,10,63,04-28-2021,projected
220,LA- SLIDELL,81.79,14,13,16,80.79,83.57,14 [13 - 16],81.79% [80.79% - 83.57%],9,4,18,04-28-2021,projected
221,ME- BANGOR,81.19,14,13,17,80.46,82.11,14 [13 - 17],81.19% [80.46% - 82.11%],13,5,23,04-28-2021,projected
222,ME- PORTLAND,81.45,44,39,51,80.53,82.63,44 [39 - 51],81.45% [80.53% - 82.63%],38,14,69,04-28-2021,projected
223,MD- BALTIMORE,81.63,125,113,142,80.74,82.89,125 [113 - 142],81.63% [80.74% - 82.89%],110,50,195,04-28-2021,projected
225,MD- SALISBURY,82.13,15,14,20,80.96,83.63,15 [14 - 20],82.13% [80.96% - 83.63%],20,9,34,04-28-2021,projected
226,MD- TAKOMA PARK,82.18,33,30,37,80.93,83.89,33 [30 - 37],82.18% [80.93% - 83.89%],28,12,50,04-28-2021,projected
