date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,9,9,9
08-31-2020,10,10,10
09-01-2020,9,9,9
09-02-2020,10,10,10
09-03-2020,10,10,10
09-04-2020,10,10,10
09-05-2020,10,10,10
09-06-2020,10,10,10
09-07-2020,10,10,11
09-08-2020,11,11,13
09-09-2020,11,11,13
09-10-2020,12,11,13
09-11-2020,12,12,13
09-12-2020,13,12,13
09-13-2020,13,12,13
09-14-2020,13,12,14
09-15-2020,13,12,14
09-16-2020,13,13,14
09-17-2020,13,13,14
09-18-2020,13,13,15
09-19-2020,14,13,16
09-20-2020,14,13,17
09-21-2020,15,13,17
09-22-2020,15,13,18
09-23-2020,15,13,19
09-24-2020,15,13,19
09-25-2020,15,13,19
09-26-2020,16,14,20
09-27-2020,16,14,21
09-28-2020,17,13,21
09-29-2020,17,13,22
09-30-2020,17,14,23
10-01-2020,17,14,23
10-02-2020,18,14,23
10-03-2020,18,14,23
10-04-2020,18,14,24
10-05-2020,20,14,25
10-06-2020,19,14,26
10-07-2020,19,14,27
10-08-2020,18,14,27
10-09-2020,19,14,27
10-10-2020,19,14,27
10-11-2020,19,14,29
10-12-2020,19,14,29
10-13-2020,19,14,29
10-14-2020,19,14,30
10-15-2020,19,14,30
10-16-2020,20,14,30
10-17-2020,20,14,31
10-18-2020,20,14,32
10-19-2020,20,14,32
10-20-2020,20,14,33
10-21-2020,20,14,34
10-22-2020,20,14,34
10-23-2020,20,13,34
10-24-2020,20,13,35
