date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,163,160,165
09-14-2020,161,155,165
09-15-2020,164,160,168
09-16-2020,147,145,151
09-17-2020,149,148,156
09-18-2020,149,147,155
09-19-2020,147,142,153
09-20-2020,144,140,152
09-21-2020,142,136,152
09-22-2020,140,133,150
09-23-2020,137,128,148
09-24-2020,132,124,147
09-25-2020,128,115,145
09-26-2020,129,115,146
09-27-2020,130,115,144
09-28-2020,129,114,145
09-29-2020,128,113,145
09-30-2020,126,112,144
10-01-2020,126,110,145
10-02-2020,125,109,144
10-03-2020,125,108,151
10-04-2020,123,106,150
10-05-2020,125,106,154
10-06-2020,124,103,154
10-07-2020,126,103,156
10-08-2020,125,100,156
10-09-2020,127,102,158
10-10-2020,126,98,158
10-11-2020,129,106,159
10-12-2020,129,103,159
10-13-2020,127,102,160
10-14-2020,127,100,161
10-15-2020,126,98,163
10-16-2020,128,97,166
10-17-2020,127,96,167
10-18-2020,127,95,168
10-19-2020,127,94,170
10-20-2020,127,94,171
10-21-2020,125,93,172
10-22-2020,125,92,173
10-23-2020,124,89,174
10-24-2020,123,88,176
10-25-2020,123,87,178
10-26-2020,123,86,179
10-27-2020,122,84,180
10-28-2020,122,83,180
10-29-2020,121,82,182
10-30-2020,121,81,184
10-31-2020,120,80,184
11-01-2020,119,79,185
11-02-2020,119,77,186
11-03-2020,118,76,186
11-04-2020,116,75,188
11-05-2020,116,74,189
11-06-2020,115,73,189
11-07-2020,114,71,189
11-08-2020,113,69,190
11-09-2020,112,68,191
11-10-2020,112,67,191
11-11-2020,111,65,191
11-12-2020,110,64,193
11-13-2020,110,63,193
11-14-2020,109,61,192
