date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,8,8,8
09-21-2020,7,7,7
09-22-2020,10,8,10
09-23-2020,26,26,27
09-24-2020,23,22,24
09-25-2020,22,22,23
09-26-2020,23,23,24
09-27-2020,24,23,24
09-28-2020,26,26,27
09-29-2020,23,23,23
09-30-2020,8,8,8
10-01-2020,8,8,8
10-02-2020,8,8,9
10-03-2020,10,10,10
10-04-2020,11,11,12
10-05-2020,12,11,13
10-06-2020,13,12,15
10-07-2020,14,12,16
10-08-2020,14,12,20
10-09-2020,15,12,21
10-10-2020,16,13,23
10-11-2020,16,12,23
10-12-2020,16,12,24
10-13-2020,16,11,24
10-14-2020,16,11,25
10-15-2020,16,11,25
10-16-2020,16,11,26
10-17-2020,16,10,26
10-18-2020,16,10,27
10-19-2020,16,9,28
10-20-2020,16,9,28
10-21-2020,15,9,29
10-22-2020,15,8,30
10-23-2020,15,8,30
10-24-2020,15,8,31
10-25-2020,15,7,31
10-26-2020,15,7,32
10-27-2020,14,7,32
10-28-2020,14,7,33
10-29-2020,14,6,33
10-30-2020,14,6,34
10-31-2020,13,6,34
11-01-2020,13,6,35
11-02-2020,13,5,35
11-03-2020,13,5,36
11-04-2020,12,5,36
11-05-2020,13,5,37
11-06-2020,13,4,37
11-07-2020,13,4,39
11-08-2020,13,4,39
11-09-2020,13,4,40
11-10-2020,12,4,40
11-11-2020,12,4,40
11-12-2020,12,4,41
11-13-2020,12,3,41
11-14-2020,11,3,41
11-15-2020,11,3,41
11-16-2020,11,3,41
11-17-2020,11,3,41
11-18-2020,9,3,41
11-19-2020,9,3,40
11-20-2020,9,3,41
11-21-2020,8,2,41
