date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,15,15,16
08-31-2020,15,14,15
09-01-2020,16,16,17
09-02-2020,16,16,16
09-03-2020,16,16,16
09-04-2020,16,16,16
09-05-2020,16,16,17
09-06-2020,16,15,17
09-07-2020,16,15,17
09-08-2020,16,15,17
09-09-2020,16,16,17
09-10-2020,16,15,17
09-11-2020,16,15,17
09-12-2020,16,15,18
09-13-2020,16,15,18
09-14-2020,17,15,20
09-15-2020,17,15,20
09-16-2020,17,16,20
09-17-2020,17,17,20
09-18-2020,18,16,21
09-19-2020,18,16,22
09-20-2020,19,16,23
09-21-2020,19,16,23
09-22-2020,19,16,23
09-23-2020,20,16,24
09-24-2020,20,16,24
09-25-2020,20,17,24
09-26-2020,20,16,26
09-27-2020,20,17,26
09-28-2020,20,17,27
09-29-2020,20,17,28
09-30-2020,20,17,29
10-01-2020,21,17,30
10-02-2020,21,17,31
10-03-2020,21,17,31
10-04-2020,21,17,32
10-05-2020,21,17,32
10-06-2020,22,18,34
10-07-2020,22,18,34
10-08-2020,23,18,34
10-09-2020,23,17,38
10-10-2020,23,17,38
10-11-2020,23,17,39
10-12-2020,23,18,40
10-13-2020,23,18,41
10-14-2020,23,18,41
10-15-2020,24,18,43
10-16-2020,24,18,44
10-17-2020,26,18,45
10-18-2020,26,18,46
10-19-2020,26,18,46
10-20-2020,25,18,46
10-21-2020,25,18,48
10-22-2020,25,18,48
10-23-2020,25,18,48
10-24-2020,25,18,50
