date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,11,9,13
08-31-2020,12,9,13
09-01-2020,12,9,13
09-02-2020,11,9,13
09-03-2020,12,9,14
09-04-2020,12,9,15
09-05-2020,12,9,15
09-06-2020,13,11,16
09-07-2020,13,11,16
09-08-2020,13,11,16
09-09-2020,13,11,16
09-10-2020,15,11,18
09-11-2020,16,11,19
09-12-2020,16,11,19
09-13-2020,16,11,21
09-14-2020,17,11,21
09-15-2020,17,11,25
09-16-2020,17,13,25
09-17-2020,17,14,26
09-18-2020,17,14,26
09-19-2020,19,14,27
09-20-2020,19,14,31
09-21-2020,23,14,31
09-22-2020,23,14,34
09-23-2020,23,14,35
09-24-2020,23,14,37
09-25-2020,23,15,38
09-26-2020,23,15,42
09-27-2020,25,15,44
09-28-2020,26,15,46
09-29-2020,28,15,47
09-30-2020,28,15,52
10-01-2020,28,16,54
10-02-2020,30,17,57
10-03-2020,33,17,62
10-04-2020,34,17,63
10-05-2020,34,17,69
10-06-2020,35,17,71
10-07-2020,35,18,76
10-08-2020,37,18,80
10-09-2020,38,20,86
10-10-2020,39,20,89
10-11-2020,41,22,94
10-12-2020,42,22,99
10-13-2020,46,22,106
10-14-2020,46,22,111
10-15-2020,48,23,116
10-16-2020,50,23,121
10-17-2020,51,23,129
10-18-2020,51,23,135
10-19-2020,55,24,143
10-20-2020,55,25,150
10-21-2020,58,25,159
10-22-2020,61,26,166
10-23-2020,62,26,174
10-24-2020,62,26,180
