date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,25,21,26
09-14-2020,25,22,26
09-15-2020,26,23,26
09-16-2020,26,23,29
09-17-2020,26,25,29
09-18-2020,26,26,29
09-19-2020,26,24,28
09-20-2020,27,24,29
09-21-2020,26,25,29
09-22-2020,26,25,30
09-23-2020,26,25,29
09-24-2020,26,24,29
09-25-2020,26,23,29
09-26-2020,26,22,29
09-27-2020,26,22,29
09-28-2020,26,22,29
09-29-2020,26,22,30
09-30-2020,26,22,30
10-01-2020,26,22,29
10-02-2020,26,22,29
10-03-2020,27,22,33
10-04-2020,27,22,33
10-05-2020,27,22,33
10-06-2020,27,22,33
10-07-2020,28,22,34
10-08-2020,28,22,35
10-09-2020,29,25,38
10-10-2020,30,25,39
10-11-2020,30,26,40
10-12-2020,30,26,40
10-13-2020,30,26,41
10-14-2020,30,26,43
10-15-2020,30,26,43
10-16-2020,30,26,44
10-17-2020,30,26,44
10-18-2020,31,26,45
10-19-2020,32,26,45
10-20-2020,33,26,48
10-21-2020,33,26,48
10-22-2020,33,25,49
10-23-2020,33,25,49
10-24-2020,33,25,48
10-25-2020,33,25,49
10-26-2020,34,25,51
10-27-2020,34,25,51
10-28-2020,33,24,52
10-29-2020,33,25,51
10-30-2020,33,25,52
10-31-2020,33,25,52
11-01-2020,34,24,54
11-02-2020,34,23,54
11-03-2020,34,23,55
11-04-2020,34,23,54
11-05-2020,34,23,55
11-06-2020,34,23,57
11-07-2020,34,23,57
11-08-2020,34,23,59
11-09-2020,35,23,59
11-10-2020,35,24,60
11-11-2020,35,24,61
11-12-2020,35,24,62
11-13-2020,36,24,62
11-14-2020,36,24,62
