date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,11,11,11
08-31-2020,12,12,12
09-01-2020,13,13,13
09-02-2020,13,13,13
09-03-2020,12,12,13
09-04-2020,12,12,12
09-05-2020,13,13,13
09-06-2020,14,14,14
09-07-2020,15,14,16
09-08-2020,15,15,20
09-09-2020,16,16,18
09-10-2020,16,16,19
09-11-2020,16,15,21
09-12-2020,17,16,22
09-13-2020,18,16,23
09-14-2020,19,16,24
09-15-2020,20,16,26
09-16-2020,23,18,27
09-17-2020,24,19,28
09-18-2020,25,19,31
09-19-2020,26,19,36
09-20-2020,26,20,38
09-21-2020,26,21,39
09-22-2020,27,22,40
09-23-2020,27,22,43
09-24-2020,28,22,44
09-25-2020,28,24,46
09-26-2020,31,23,48
09-27-2020,31,23,49
09-28-2020,31,23,51
09-29-2020,31,21,52
09-30-2020,29,21,53
10-01-2020,29,21,55
10-02-2020,29,21,55
10-03-2020,30,21,57
10-04-2020,31,19,57
10-05-2020,31,18,57
10-06-2020,28,18,58
10-07-2020,28,18,59
10-08-2020,28,18,59
10-09-2020,28,18,58
10-10-2020,26,18,59
10-11-2020,25,17,59
10-12-2020,25,16,60
10-13-2020,25,16,59
10-14-2020,25,15,59
10-15-2020,23,15,58
10-16-2020,22,14,57
10-17-2020,22,14,56
10-18-2020,22,14,55
10-19-2020,22,14,54
10-20-2020,22,14,53
10-21-2020,21,13,54
10-22-2020,21,12,53
10-23-2020,20,12,50
10-24-2020,20,12,50
