date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,34,34,35
09-21-2020,35,34,35
09-22-2020,38,36,38
09-23-2020,37,37,39
09-24-2020,38,38,39
09-25-2020,35,35,35
09-26-2020,35,35,35
09-27-2020,36,36,36
09-28-2020,36,36,37
09-29-2020,32,32,32
09-30-2020,32,32,33
10-01-2020,31,31,33
10-02-2020,39,37,39
10-03-2020,38,38,39
10-04-2020,37,37,39
10-05-2020,36,36,40
10-06-2020,36,34,40
10-07-2020,37,34,40
10-08-2020,37,31,41
10-09-2020,36,31,41
10-10-2020,35,29,41
10-11-2020,36,29,42
10-12-2020,36,28,43
10-13-2020,36,29,43
10-14-2020,36,28,44
10-15-2020,35,28,44
10-16-2020,35,27,45
10-17-2020,35,27,45
10-18-2020,35,26,45
10-19-2020,35,26,45
10-20-2020,35,26,45
10-21-2020,35,25,47
10-22-2020,35,24,47
10-23-2020,35,23,48
10-24-2020,35,23,48
10-25-2020,35,22,49
10-26-2020,35,22,49
10-27-2020,35,21,50
10-28-2020,35,21,50
10-29-2020,35,21,50
10-30-2020,35,21,51
10-31-2020,35,20,52
11-01-2020,35,19,52
11-02-2020,35,18,53
11-03-2020,35,18,55
11-04-2020,35,18,56
11-05-2020,35,18,57
11-06-2020,35,17,58
11-07-2020,35,17,60
11-08-2020,35,17,61
11-09-2020,35,17,61
11-10-2020,35,17,62
11-11-2020,35,17,65
11-12-2020,35,17,65
11-13-2020,35,17,66
11-14-2020,35,16,67
11-15-2020,35,16,68
11-16-2020,35,16,68
11-17-2020,35,16,70
11-18-2020,35,15,71
11-19-2020,35,15,72
11-20-2020,35,15,72
11-21-2020,36,15,73
