date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,2,2,2
09-21-2020,2,2,2
09-22-2020,2,2,2
09-23-2020,10,10,10
09-24-2020,10,10,11
09-25-2020,11,10,11
09-26-2020,11,11,11
09-27-2020,11,11,11
09-28-2020,12,12,12
09-29-2020,12,12,13
09-30-2020,6,6,6
10-01-2020,5,5,5
10-02-2020,6,6,6
10-03-2020,6,6,6
10-04-2020,6,6,8
10-05-2020,8,7,11
10-06-2020,10,9,11
10-07-2020,10,9,12
10-08-2020,11,10,12
10-09-2020,11,10,14
10-10-2020,12,10,15
10-11-2020,13,10,15
10-12-2020,13,11,18
10-13-2020,14,11,18
10-14-2020,15,11,20
10-15-2020,15,11,21
10-16-2020,15,12,22
10-17-2020,16,12,23
10-18-2020,16,12,25
10-19-2020,18,12,26
10-20-2020,20,12,27
10-21-2020,20,12,29
10-22-2020,21,12,32
10-23-2020,21,12,34
10-24-2020,22,12,36
10-25-2020,23,13,39
10-26-2020,23,13,40
10-27-2020,23,13,42
10-28-2020,24,13,44
10-29-2020,25,14,47
10-30-2020,26,14,48
10-31-2020,26,14,51
11-01-2020,27,14,53
11-02-2020,28,14,56
11-03-2020,28,15,60
11-04-2020,28,15,61
11-05-2020,28,15,64
11-06-2020,29,15,67
11-07-2020,29,15,71
11-08-2020,29,15,74
11-09-2020,29,16,75
11-10-2020,29,15,79
11-11-2020,30,15,80
11-12-2020,29,15,82
11-13-2020,29,14,83
11-14-2020,29,14,84
11-15-2020,30,14,84
11-16-2020,30,14,85
11-17-2020,30,13,86
11-18-2020,30,14,85
11-19-2020,28,14,85
11-20-2020,28,14,84
11-21-2020,28,12,84
