date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,36,36,37
09-21-2020,36,36,37
09-22-2020,37,37,38
09-23-2020,37,37,38
09-24-2020,38,38,39
09-25-2020,41,40,42
09-26-2020,40,40,41
09-27-2020,42,42,42
09-28-2020,43,43,44
09-29-2020,46,46,47
09-30-2020,47,47,49
10-01-2020,48,47,49
10-02-2020,46,46,48
10-03-2020,47,47,49
10-04-2020,49,47,51
10-05-2020,49,47,53
10-06-2020,50,47,55
10-07-2020,51,46,57
10-08-2020,51,46,60
10-09-2020,52,46,61
10-10-2020,53,44,65
10-11-2020,53,45,66
10-12-2020,54,44,68
10-13-2020,55,44,71
10-14-2020,56,44,73
10-15-2020,56,44,77
10-16-2020,57,44,79
10-17-2020,58,42,82
10-18-2020,59,42,84
10-19-2020,59,42,86
10-20-2020,59,42,88
10-21-2020,60,41,91
10-22-2020,61,41,94
10-23-2020,61,40,96
10-24-2020,61,40,99
10-25-2020,61,40,101
10-26-2020,62,39,104
10-27-2020,62,39,106
10-28-2020,62,38,108
10-29-2020,62,37,110
10-30-2020,61,37,113
10-31-2020,61,36,116
11-01-2020,61,36,118
11-02-2020,61,35,120
11-03-2020,62,35,123
11-04-2020,62,34,126
11-05-2020,62,33,131
11-06-2020,62,33,133
11-07-2020,63,32,136
11-08-2020,61,32,139
11-09-2020,63,32,143
11-10-2020,62,32,145
11-11-2020,64,31,149
11-12-2020,63,30,151
11-13-2020,63,30,153
11-14-2020,63,29,155
11-15-2020,62,29,156
11-16-2020,62,28,157
11-17-2020,61,27,159
11-18-2020,61,26,161
11-19-2020,60,26,163
11-20-2020,60,25,164
11-21-2020,59,24,164
