date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,33,32,33
08-31-2020,35,35,37
09-01-2020,33,33,35
09-02-2020,34,33,35
09-03-2020,34,33,35
09-04-2020,35,34,35
09-05-2020,35,34,35
09-06-2020,35,34,36
09-07-2020,35,33,36
09-08-2020,36,33,38
09-09-2020,35,31,39
09-10-2020,35,30,39
09-11-2020,35,30,39
09-12-2020,36,30,40
09-13-2020,36,30,40
09-14-2020,37,31,42
09-15-2020,36,31,42
09-16-2020,38,34,43
09-17-2020,38,34,42
09-18-2020,38,34,43
09-19-2020,38,34,44
09-20-2020,38,34,44
09-21-2020,38,35,45
09-22-2020,38,35,45
09-23-2020,38,35,45
09-24-2020,39,35,46
09-25-2020,40,35,47
09-26-2020,40,35,47
09-27-2020,43,34,49
09-28-2020,43,34,50
09-29-2020,42,33,50
09-30-2020,42,33,51
10-01-2020,42,33,52
10-02-2020,42,33,52
10-03-2020,42,33,52
10-04-2020,43,33,52
10-05-2020,44,33,53
10-06-2020,44,33,53
10-07-2020,44,33,54
10-08-2020,44,34,54
10-09-2020,44,34,55
10-10-2020,44,33,58
10-11-2020,44,33,59
10-12-2020,44,33,59
10-13-2020,44,32,60
10-14-2020,44,32,60
10-15-2020,44,32,60
10-16-2020,45,32,60
10-17-2020,45,32,61
10-18-2020,45,32,62
10-19-2020,45,32,62
10-20-2020,45,32,63
10-21-2020,45,30,63
10-22-2020,44,30,63
10-23-2020,44,29,64
10-24-2020,44,29,65
