date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,12,12,13
09-07-2020,12,12,12
09-08-2020,11,11,11
09-09-2020,10,10,11
09-10-2020,7,7,8
09-11-2020,7,7,7
09-12-2020,7,7,7
09-13-2020,9,9,9
09-14-2020,12,12,12
09-15-2020,21,21,21
09-16-2020,31,30,32
09-17-2020,31,29,32
09-18-2020,29,29,30
09-19-2020,29,28,31
09-20-2020,29,26,32
09-21-2020,28,24,33
09-22-2020,26,22,32
09-23-2020,24,20,31
09-24-2020,21,18,28
09-25-2020,18,15,24
09-26-2020,19,15,25
09-27-2020,19,15,26
09-28-2020,19,15,26
09-29-2020,19,15,26
09-30-2020,19,15,26
10-01-2020,19,15,26
10-02-2020,19,15,26
10-03-2020,19,15,27
10-04-2020,19,15,27
10-05-2020,19,15,28
10-06-2020,19,15,28
10-07-2020,19,15,28
10-08-2020,19,15,28
10-09-2020,19,15,28
10-10-2020,19,14,29
10-11-2020,19,15,29
10-12-2020,19,15,29
10-13-2020,19,14,29
10-14-2020,19,14,30
10-15-2020,19,14,30
10-16-2020,19,14,30
10-17-2020,18,14,31
10-18-2020,18,13,31
10-19-2020,18,13,31
10-20-2020,18,13,31
10-21-2020,18,13,32
10-22-2020,18,13,32
10-23-2020,18,13,32
10-24-2020,17,12,32
10-25-2020,17,12,32
10-26-2020,17,12,33
10-27-2020,17,12,33
10-28-2020,17,12,33
10-29-2020,17,11,33
10-30-2020,17,11,33
10-31-2020,16,11,33
11-01-2020,16,11,33
11-02-2020,16,11,34
11-03-2020,16,11,35
11-04-2020,16,10,35
11-05-2020,16,10,35
11-06-2020,16,10,35
11-07-2020,15,10,35
