date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,33,33,36
08-31-2020,29,29,30
09-01-2020,28,28,29
09-02-2020,41,41,42
09-03-2020,39,39,40
09-04-2020,37,37,38
09-05-2020,36,36,36
09-06-2020,34,34,35
09-07-2020,33,32,34
09-08-2020,32,31,35
09-09-2020,30,30,34
09-10-2020,28,28,33
09-11-2020,28,28,32
09-12-2020,29,28,32
09-13-2020,29,27,31
09-14-2020,29,27,30
09-15-2020,28,26,30
09-16-2020,28,28,30
09-17-2020,28,27,29
09-18-2020,27,27,29
09-19-2020,27,26,28
09-20-2020,26,26,28
09-21-2020,26,25,28
09-22-2020,26,25,28
09-23-2020,25,25,27
09-24-2020,25,24,27
09-25-2020,24,24,27
09-26-2020,24,23,26
09-27-2020,24,23,26
09-28-2020,23,23,26
09-29-2020,23,22,25
09-30-2020,23,22,25
10-01-2020,22,22,25
10-02-2020,22,21,24
10-03-2020,22,21,24
10-04-2020,21,20,24
10-05-2020,21,20,23
10-06-2020,21,20,23
10-07-2020,20,19,23
10-08-2020,20,19,22
10-09-2020,20,19,22
10-10-2020,19,17,22
10-11-2020,19,17,22
10-12-2020,19,17,21
10-13-2020,18,17,21
10-14-2020,17,16,21
10-15-2020,17,16,21
10-16-2020,17,16,20
10-17-2020,17,15,20
10-18-2020,16,15,20
10-19-2020,16,15,19
10-20-2020,16,15,19
10-21-2020,15,14,19
10-22-2020,15,14,19
10-23-2020,15,14,18
10-24-2020,15,14,18
