date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,2,2,2
08-31-2020,2,2,2
09-01-2020,4,3,4
09-02-2020,4,4,4
09-03-2020,4,4,4
09-04-2020,4,4,4
09-05-2020,4,4,5
09-06-2020,3,3,5
09-07-2020,3,3,5
09-08-2020,4,4,6
09-09-2020,3,3,6
09-10-2020,3,3,6
09-11-2020,4,3,7
09-12-2020,4,3,8
09-13-2020,4,4,8
09-14-2020,6,4,9
09-15-2020,6,4,10
09-16-2020,6,4,11
09-17-2020,6,4,11
09-18-2020,7,4,12
09-19-2020,7,4,13
09-20-2020,7,5,14
09-21-2020,8,5,15
09-22-2020,8,5,15
09-23-2020,8,6,17
09-24-2020,8,6,17
09-25-2020,9,6,18
09-26-2020,9,6,19
09-27-2020,9,6,20
09-28-2020,10,6,21
09-29-2020,10,6,22
09-30-2020,10,6,24
10-01-2020,10,7,26
10-02-2020,11,7,27
10-03-2020,11,7,28
10-04-2020,11,7,30
10-05-2020,11,7,32
10-06-2020,11,7,32
10-07-2020,11,7,32
10-08-2020,11,7,32
10-09-2020,11,7,32
10-10-2020,12,7,32
10-11-2020,12,7,33
10-12-2020,12,7,34
10-13-2020,12,7,34
10-14-2020,12,7,35
10-15-2020,12,7,35
10-16-2020,12,7,36
10-17-2020,11,7,37
10-18-2020,11,7,37
10-19-2020,11,7,37
10-20-2020,11,7,37
10-21-2020,11,7,37
10-22-2020,11,6,38
10-23-2020,11,6,37
10-24-2020,11,6,37
