date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,8,8,9
08-31-2020,10,10,11
09-01-2020,9,9,11
09-02-2020,9,9,10
09-03-2020,9,9,10
09-04-2020,10,10,10
09-05-2020,10,10,10
09-06-2020,10,10,10
09-07-2020,10,10,11
09-08-2020,11,11,12
09-09-2020,11,11,12
09-10-2020,11,11,13
09-11-2020,11,11,13
09-12-2020,12,12,14
09-13-2020,12,12,14
09-14-2020,13,12,15
09-15-2020,13,13,15
09-16-2020,15,13,15
09-17-2020,15,13,16
09-18-2020,15,13,17
09-19-2020,15,14,18
09-20-2020,16,14,18
09-21-2020,16,14,19
09-22-2020,16,15,19
09-23-2020,16,15,20
09-24-2020,17,15,20
09-25-2020,17,16,21
09-26-2020,17,16,22
09-27-2020,18,15,23
09-28-2020,18,15,24
09-29-2020,19,15,24
09-30-2020,20,15,25
10-01-2020,20,15,25
10-02-2020,20,16,26
10-03-2020,20,17,28
10-04-2020,21,17,29
10-05-2020,21,17,29
10-06-2020,22,17,31
10-07-2020,22,17,31
10-08-2020,22,17,32
10-09-2020,23,17,33
10-10-2020,23,17,34
10-11-2020,23,17,35
10-12-2020,23,17,36
10-13-2020,23,17,36
10-14-2020,23,16,37
10-15-2020,23,16,37
10-16-2020,23,16,38
10-17-2020,23,16,39
10-18-2020,23,16,39
10-19-2020,23,15,40
10-20-2020,23,15,41
10-21-2020,24,15,41
10-22-2020,23,15,41
10-23-2020,23,14,41
10-24-2020,23,14,41
