date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,53,53,55
09-28-2020,52,51,55
09-29-2020,52,51,55
09-30-2020,53,52,57
10-01-2020,53,51,56
10-02-2020,49,49,52
10-03-2020,52,51,54
10-04-2020,54,51,58
10-05-2020,55,51,59
10-06-2020,57,51,61
10-07-2020,57,50,63
10-08-2020,57,50,67
10-09-2020,59,49,70
10-10-2020,59,48,73
10-11-2020,61,50,76
10-12-2020,62,49,78
10-13-2020,63,49,82
10-14-2020,63,49,85
10-15-2020,63,49,88
10-16-2020,64,49,90
10-17-2020,65,48,92
10-18-2020,66,48,94
10-19-2020,67,48,97
10-20-2020,69,48,100
10-21-2020,70,48,103
10-22-2020,71,48,106
10-23-2020,73,47,109
10-24-2020,73,48,112
10-25-2020,73,47,117
10-26-2020,74,47,121
10-27-2020,75,46,122
10-28-2020,75,47,123
10-29-2020,77,46,129
10-30-2020,78,45,133
10-31-2020,78,44,137
11-01-2020,78,44,140
11-02-2020,80,43,143
11-03-2020,83,44,149
11-04-2020,83,45,152
11-05-2020,86,45,159
11-06-2020,86,45,164
11-07-2020,88,46,168
11-08-2020,88,44,175
11-09-2020,92,46,181
11-10-2020,92,45,185
11-11-2020,94,48,194
11-12-2020,95,48,197
11-13-2020,95,47,202
11-14-2020,95,47,207
11-15-2020,96,46,210
11-16-2020,96,46,217
11-17-2020,96,46,220
11-18-2020,96,45,224
11-19-2020,97,45,229
11-20-2020,98,43,232
11-21-2020,97,42,238
11-22-2020,97,40,239
11-23-2020,96,40,244
11-24-2020,96,40,248
11-25-2020,96,39,251
11-26-2020,96,39,253
11-27-2020,96,39,256
11-28-2020,95,38,258
