date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,20,20,20
09-14-2020,18,18,20
09-15-2020,17,17,18
09-16-2020,17,17,20
09-17-2020,17,16,18
09-18-2020,17,16,17
09-19-2020,17,16,17
09-20-2020,17,15,17
09-21-2020,16,15,16
09-22-2020,16,15,17
09-23-2020,16,15,17
09-24-2020,16,14,17
09-25-2020,14,13,17
09-26-2020,13,13,16
09-27-2020,14,13,16
09-28-2020,14,13,16
09-29-2020,14,11,16
09-30-2020,14,11,16
10-01-2020,14,11,16
10-02-2020,13,11,16
10-03-2020,13,11,16
10-04-2020,13,11,17
10-05-2020,13,11,17
10-06-2020,13,11,17
10-07-2020,13,11,17
10-08-2020,13,11,18
10-09-2020,13,10,18
10-10-2020,13,10,18
10-11-2020,13,10,18
10-12-2020,13,10,18
10-13-2020,13,10,18
10-14-2020,13,10,18
10-15-2020,13,10,18
10-16-2020,13,10,18
10-17-2020,13,10,20
10-18-2020,13,10,20
10-19-2020,10,10,19
10-20-2020,10,10,18
10-21-2020,10,10,18
10-22-2020,10,10,18
10-23-2020,10,10,17
10-24-2020,10,10,17
10-25-2020,10,10,18
10-26-2020,10,9,18
10-27-2020,10,8,18
10-28-2020,10,8,18
10-29-2020,9,8,18
10-30-2020,9,8,17
10-31-2020,9,7,17
11-01-2020,9,7,17
11-02-2020,9,6,17
11-03-2020,9,6,17
11-04-2020,9,6,17
11-05-2020,9,6,17
11-06-2020,9,6,15
11-07-2020,7,6,15
11-08-2020,7,4,15
11-09-2020,7,4,15
11-10-2020,6,4,15
11-11-2020,7,4,14
11-12-2020,7,4,13
11-13-2020,7,4,13
11-14-2020,6,4,13
