date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,38,38,41
09-07-2020,37,37,40
09-08-2020,38,38,42
09-09-2020,35,35,39
09-10-2020,36,36,39
09-11-2020,36,35,38
09-12-2020,38,38,40
09-13-2020,38,38,41
09-14-2020,37,37,41
09-15-2020,37,36,40
09-16-2020,38,37,40
09-17-2020,36,34,38
09-18-2020,36,35,38
09-19-2020,36,35,38
09-20-2020,36,35,37
09-21-2020,35,34,38
09-22-2020,36,34,38
09-23-2020,36,34,39
09-24-2020,35,34,39
09-25-2020,36,33,39
09-26-2020,36,33,39
09-27-2020,36,33,39
09-28-2020,36,32,39
09-29-2020,36,32,38
09-30-2020,36,32,38
10-01-2020,36,32,38
10-02-2020,36,32,39
10-03-2020,36,32,41
10-04-2020,36,32,41
10-05-2020,36,32,42
10-06-2020,36,31,42
10-07-2020,38,31,43
10-08-2020,38,31,43
10-09-2020,39,31,44
10-10-2020,39,31,44
10-11-2020,40,33,44
10-12-2020,40,33,45
10-13-2020,39,33,45
10-14-2020,39,33,46
10-15-2020,39,33,47
10-16-2020,39,33,47
10-17-2020,39,33,48
10-18-2020,40,33,48
10-19-2020,40,33,48
10-20-2020,40,34,49
10-21-2020,41,34,49
10-22-2020,41,34,50
10-23-2020,41,34,51
10-24-2020,42,34,51
10-25-2020,42,34,52
10-26-2020,42,34,53
10-27-2020,42,34,53
10-28-2020,42,34,53
10-29-2020,42,34,54
10-30-2020,43,34,55
10-31-2020,43,34,55
11-01-2020,43,34,56
11-02-2020,44,34,57
11-03-2020,43,34,57
11-04-2020,43,34,58
11-05-2020,43,34,58
11-06-2020,44,34,59
11-07-2020,44,34,59
