date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,38,24,39
09-21-2020,39,25,41
09-22-2020,41,26,43
09-23-2020,42,27,44
09-24-2020,41,40,44
09-25-2020,39,39,40
09-26-2020,42,42,43
09-27-2020,40,40,41
09-28-2020,28,28,29
09-29-2020,29,29,30
09-30-2020,27,27,30
10-01-2020,28,28,31
10-02-2020,29,27,31
10-03-2020,31,31,34
10-04-2020,33,32,36
10-05-2020,33,30,36
10-06-2020,34,29,38
10-07-2020,33,28,39
10-08-2020,34,27,41
10-09-2020,35,27,45
10-10-2020,35,26,45
10-11-2020,36,26,45
10-12-2020,35,26,47
10-13-2020,37,26,47
10-14-2020,37,26,50
10-15-2020,37,26,51
10-16-2020,36,25,51
10-17-2020,36,24,54
10-18-2020,36,24,54
10-19-2020,35,24,57
10-20-2020,36,23,58
10-21-2020,36,21,59
10-22-2020,36,22,60
10-23-2020,37,21,62
10-24-2020,36,21,63
10-25-2020,35,20,67
10-26-2020,36,20,66
10-27-2020,36,20,68
10-28-2020,36,20,69
10-29-2020,36,20,71
10-30-2020,36,19,71
10-31-2020,35,18,73
11-01-2020,35,18,74
11-02-2020,35,18,75
11-03-2020,35,18,77
11-04-2020,34,17,79
11-05-2020,33,16,83
11-06-2020,34,15,83
11-07-2020,34,16,85
11-08-2020,34,15,87
11-09-2020,34,15,91
11-10-2020,33,14,91
11-11-2020,34,14,93
11-12-2020,32,12,91
11-13-2020,32,12,93
11-14-2020,31,12,94
11-15-2020,31,12,94
11-16-2020,30,12,94
11-17-2020,30,11,95
11-18-2020,30,11,94
11-19-2020,29,10,93
11-20-2020,29,10,93
11-21-2020,29,10,93
