date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,3,3,3
08-31-2020,4,4,4
09-01-2020,4,4,4
09-02-2020,4,4,4
09-03-2020,4,4,4
09-04-2020,4,4,4
09-05-2020,4,4,4
09-06-2020,4,4,4
09-07-2020,4,4,4
09-08-2020,4,4,5
09-09-2020,4,4,5
09-10-2020,4,4,5
09-11-2020,4,4,6
09-12-2020,5,5,7
09-13-2020,5,5,8
09-14-2020,5,5,9
09-15-2020,6,6,9
09-16-2020,6,6,10
09-17-2020,7,7,10
09-18-2020,7,7,10
09-19-2020,8,7,12
09-20-2020,8,7,12
09-21-2020,8,7,12
09-22-2020,9,7,13
09-23-2020,9,8,15
09-24-2020,9,8,16
09-25-2020,10,8,16
09-26-2020,11,8,17
09-27-2020,11,8,18
09-28-2020,11,8,19
09-29-2020,12,9,22
09-30-2020,12,9,22
10-01-2020,13,10,23
10-02-2020,13,10,23
10-03-2020,14,10,25
10-04-2020,14,11,26
10-05-2020,14,11,28
10-06-2020,15,11,28
10-07-2020,15,11,30
10-08-2020,16,11,32
10-09-2020,16,11,33
10-10-2020,16,11,34
10-11-2020,17,11,36
10-12-2020,17,11,37
10-13-2020,17,11,39
10-14-2020,17,11,41
10-15-2020,17,11,42
10-16-2020,17,11,44
10-17-2020,18,12,44
10-18-2020,18,12,45
10-19-2020,18,12,47
10-20-2020,18,13,48
10-21-2020,18,13,48
10-22-2020,19,13,49
10-23-2020,19,13,49
10-24-2020,19,12,50
