date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,10,10,10
08-31-2020,10,10,10
09-01-2020,10,10,10
09-02-2020,10,10,10
09-03-2020,10,10,10
09-04-2020,10,10,10
09-05-2020,10,10,10
09-06-2020,9,9,10
09-07-2020,9,9,10
09-08-2020,9,9,11
09-09-2020,9,9,11
09-10-2020,9,9,11
09-11-2020,9,9,11
09-12-2020,9,8,13
09-13-2020,9,8,15
09-14-2020,10,8,15
09-15-2020,12,8,15
09-16-2020,12,12,15
09-17-2020,12,12,15
09-18-2020,13,12,16
09-19-2020,13,12,16
09-20-2020,14,12,17
09-21-2020,14,12,17
09-22-2020,14,11,17
09-23-2020,15,11,17
09-24-2020,15,12,16
09-25-2020,15,12,18
09-26-2020,15,13,18
09-27-2020,15,13,18
09-28-2020,15,14,19
09-29-2020,16,14,20
09-30-2020,16,14,23
10-01-2020,16,14,23
10-02-2020,16,14,24
10-03-2020,16,14,24
10-04-2020,17,14,24
10-05-2020,17,14,24
10-06-2020,20,14,26
10-07-2020,20,14,27
10-08-2020,19,14,28
10-09-2020,19,14,29
10-10-2020,19,15,30
10-11-2020,19,16,31
10-12-2020,19,16,32
10-13-2020,20,16,33
10-14-2020,21,16,34
10-15-2020,21,16,34
10-16-2020,22,15,34
10-17-2020,22,15,37
10-18-2020,22,15,37
10-19-2020,23,15,37
10-20-2020,23,15,37
10-21-2020,23,15,37
10-22-2020,23,14,39
10-23-2020,22,14,40
10-24-2020,23,14,41
