date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,46,46,49
09-28-2020,54,53,55
09-29-2020,47,46,48
09-30-2020,45,44,47
10-01-2020,46,46,48
10-02-2020,48,48,51
10-03-2020,48,48,48
10-04-2020,48,46,50
10-05-2020,47,44,51
10-06-2020,46,40,51
10-07-2020,45,39,51
10-08-2020,44,37,51
10-09-2020,41,33,51
10-10-2020,40,32,51
10-11-2020,40,32,51
10-12-2020,39,32,50
10-13-2020,37,32,50
10-14-2020,37,32,50
10-15-2020,37,30,50
10-16-2020,35,27,50
10-17-2020,35,26,50
10-18-2020,33,25,50
10-19-2020,34,24,49
10-20-2020,34,23,49
10-21-2020,34,23,50
10-22-2020,34,23,50
10-23-2020,33,23,51
10-24-2020,32,23,54
10-25-2020,32,22,54
10-26-2020,31,22,54
10-27-2020,30,18,54
10-28-2020,29,18,54
10-29-2020,29,18,53
10-30-2020,29,17,53
10-31-2020,28,17,53
11-01-2020,28,17,53
11-02-2020,27,17,54
11-03-2020,28,17,55
11-04-2020,27,17,55
11-05-2020,27,17,56
11-06-2020,27,16,56
11-07-2020,27,16,56
11-08-2020,27,15,55
11-09-2020,27,15,56
11-10-2020,27,15,56
11-11-2020,28,15,56
11-12-2020,26,15,56
11-13-2020,26,15,56
11-14-2020,26,13,56
11-15-2020,26,13,57
11-16-2020,26,12,57
11-17-2020,26,12,59
11-18-2020,26,11,59
11-19-2020,25,11,59
11-20-2020,24,11,59
11-21-2020,24,11,59
11-22-2020,24,11,61
11-23-2020,24,10,61
11-24-2020,24,10,61
11-25-2020,24,9,61
11-26-2020,24,9,62
11-27-2020,23,9,62
11-28-2020,22,9,62
