date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,16,16,16
09-21-2020,16,15,17
09-22-2020,15,15,15
09-23-2020,16,16,16
09-24-2020,16,16,17
09-25-2020,17,17,17
09-26-2020,17,17,18
09-27-2020,17,17,17
09-28-2020,18,18,18
09-29-2020,18,18,19
09-30-2020,18,18,19
10-01-2020,17,17,17
10-02-2020,18,18,18
10-03-2020,19,19,20
10-04-2020,19,19,20
10-05-2020,19,19,20
10-06-2020,20,19,21
10-07-2020,20,19,21
10-08-2020,20,18,23
10-09-2020,20,16,23
10-10-2020,20,16,25
10-11-2020,20,15,25
10-12-2020,19,15,25
10-13-2020,19,14,26
10-14-2020,19,14,27
10-15-2020,19,13,28
10-16-2020,19,12,29
10-17-2020,19,12,29
10-18-2020,19,11,30
10-19-2020,19,11,30
10-20-2020,20,11,30
10-21-2020,19,11,33
10-22-2020,17,10,33
10-23-2020,17,10,33
10-24-2020,17,10,34
10-25-2020,17,10,34
10-26-2020,16,9,34
10-27-2020,15,7,34
10-28-2020,15,6,33
10-29-2020,15,6,32
10-30-2020,14,6,32
10-31-2020,14,6,32
11-01-2020,14,6,32
11-02-2020,15,5,32
11-03-2020,14,5,34
11-04-2020,14,5,34
11-05-2020,14,5,34
11-06-2020,14,4,34
11-07-2020,14,4,33
11-08-2020,14,4,33
11-09-2020,13,4,34
11-10-2020,12,4,33
11-11-2020,12,4,34
11-12-2020,12,4,33
11-13-2020,12,4,34
11-14-2020,12,4,34
11-15-2020,12,4,32
11-16-2020,12,4,32
11-17-2020,11,4,32
11-18-2020,11,4,31
11-19-2020,10,3,32
11-20-2020,10,2,31
11-21-2020,10,1,31
