date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,2,2,2
09-28-2020,2,2,2
09-29-2020,2,2,2
09-30-2020,3,3,3
10-01-2020,3,3,3
10-02-2020,4,4,4
10-03-2020,4,4,4
10-04-2020,4,4,4
10-05-2020,4,4,5
10-06-2020,5,5,6
10-07-2020,6,6,6
10-08-2020,6,6,8
10-09-2020,7,7,9
10-10-2020,7,7,10
10-11-2020,9,8,12
10-12-2020,10,8,13
10-13-2020,11,9,14
10-14-2020,13,9,17
10-15-2020,14,10,18
10-16-2020,14,10,22
10-17-2020,16,11,24
10-18-2020,17,12,28
10-19-2020,18,14,30
10-20-2020,22,14,34
10-21-2020,23,15,39
10-22-2020,25,18,43
10-23-2020,28,18,49
10-24-2020,31,19,54
10-25-2020,32,20,59
10-26-2020,35,22,65
10-27-2020,37,22,71
10-28-2020,40,23,78
10-29-2020,41,25,85
10-30-2020,45,25,93
10-31-2020,48,27,100
11-01-2020,49,27,107
11-02-2020,52,29,115
11-03-2020,54,29,125
11-04-2020,55,29,133
11-05-2020,59,30,141
11-06-2020,59,31,147
11-07-2020,60,30,152
11-08-2020,61,29,154
11-09-2020,60,29,160
11-10-2020,60,28,160
11-11-2020,60,26,162
11-12-2020,58,25,162
11-13-2020,56,24,161
11-14-2020,55,22,158
11-15-2020,54,20,157
11-16-2020,52,19,153
11-17-2020,49,18,150
11-18-2020,47,16,147
11-19-2020,45,15,143
11-20-2020,44,13,142
11-21-2020,42,12,138
11-22-2020,39,11,134
11-23-2020,37,10,129
11-24-2020,34,9,124
11-25-2020,32,8,120
11-26-2020,31,8,115
11-27-2020,30,7,111
11-28-2020,27,7,105
