date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,35,35,37
08-31-2020,38,36,39
09-01-2020,35,35,38
09-02-2020,35,34,35
09-03-2020,33,33,34
09-04-2020,32,31,33
09-05-2020,31,31,32
09-06-2020,29,29,31
09-07-2020,29,29,31
09-08-2020,28,28,32
09-09-2020,28,27,31
09-10-2020,27,27,31
09-11-2020,27,26,30
09-12-2020,27,24,30
09-13-2020,26,24,29
09-14-2020,26,24,30
09-15-2020,26,22,29
09-16-2020,26,24,29
09-17-2020,26,22,28
09-18-2020,24,22,28
09-19-2020,24,21,28
09-20-2020,23,21,27
09-21-2020,23,20,27
09-22-2020,23,20,26
09-23-2020,21,18,26
09-24-2020,21,18,26
09-25-2020,21,18,25
09-26-2020,20,17,25
09-27-2020,20,16,25
09-28-2020,19,15,24
09-29-2020,19,15,24
09-30-2020,19,15,24
10-01-2020,19,14,24
10-02-2020,18,14,23
10-03-2020,18,14,23
10-04-2020,18,13,23
10-05-2020,16,13,22
10-06-2020,15,13,22
10-07-2020,15,11,22
10-08-2020,14,11,22
10-09-2020,14,11,21
10-10-2020,14,11,21
10-11-2020,14,10,21
10-12-2020,13,10,21
10-13-2020,13,10,20
10-14-2020,13,10,20
10-15-2020,13,9,20
10-16-2020,13,7,20
10-17-2020,12,7,20
10-18-2020,12,7,18
10-19-2020,12,7,17
10-20-2020,12,7,17
10-21-2020,12,6,17
10-22-2020,11,6,17
10-23-2020,11,6,16
10-24-2020,11,6,16
