date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,26,26,27
09-14-2020,25,25,27
09-15-2020,27,27,29
09-16-2020,27,26,28
09-17-2020,29,29,30
09-18-2020,28,28,29
09-19-2020,27,26,28
09-20-2020,26,26,27
09-21-2020,26,25,26
09-22-2020,25,24,26
09-23-2020,24,23,25
09-24-2020,22,22,25
09-25-2020,21,21,23
09-26-2020,21,21,23
09-27-2020,21,21,22
09-28-2020,20,20,22
09-29-2020,20,20,22
09-30-2020,20,20,22
10-01-2020,20,20,22
10-02-2020,20,19,21
10-03-2020,20,19,22
10-04-2020,20,18,22
10-05-2020,19,17,22
10-06-2020,18,17,22
10-07-2020,20,17,22
10-08-2020,18,17,22
10-09-2020,18,17,22
10-10-2020,18,17,22
10-11-2020,18,17,21
10-12-2020,17,17,21
10-13-2020,17,17,21
10-14-2020,16,16,21
10-15-2020,16,16,21
10-16-2020,16,16,20
10-17-2020,16,16,20
10-18-2020,16,16,19
10-19-2020,16,15,19
10-20-2020,16,15,19
10-21-2020,15,15,19
10-22-2020,15,15,19
10-23-2020,15,15,19
10-24-2020,15,15,19
10-25-2020,15,14,19
10-26-2020,15,14,18
10-27-2020,15,14,18
10-28-2020,15,13,18
10-29-2020,15,13,18
10-30-2020,15,13,18
10-31-2020,15,12,18
11-01-2020,14,12,18
11-02-2020,14,12,18
11-03-2020,14,11,19
11-04-2020,14,11,19
11-05-2020,14,11,19
11-06-2020,14,11,18
11-07-2020,14,11,18
11-08-2020,13,11,18
11-09-2020,12,10,18
11-10-2020,12,10,18
11-11-2020,12,10,18
11-12-2020,12,9,18
11-13-2020,12,9,18
11-14-2020,12,9,18
