date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,3,3,3
09-14-2020,4,4,4
09-15-2020,4,4,4
09-16-2020,5,5,5
09-17-2020,5,5,5
09-18-2020,5,5,5
09-19-2020,5,5,6
09-20-2020,6,6,6
09-21-2020,6,6,6
09-22-2020,6,6,6
09-23-2020,6,6,6
09-24-2020,6,6,7
09-25-2020,7,7,7
09-26-2020,7,7,7
09-27-2020,7,7,7
09-28-2020,7,7,8
09-29-2020,7,7,8
09-30-2020,7,7,8
10-01-2020,8,8,9
10-02-2020,8,8,9
10-03-2020,8,8,10
10-04-2020,8,8,11
10-05-2020,9,8,12
10-06-2020,10,8,12
10-07-2020,10,8,13
10-08-2020,10,8,14
10-09-2020,11,8,15
10-10-2020,11,9,15
10-11-2020,12,11,16
10-12-2020,12,11,17
10-13-2020,13,10,18
10-14-2020,13,10,19
10-15-2020,13,10,19
10-16-2020,13,10,20
10-17-2020,14,10,21
10-18-2020,14,11,22
10-19-2020,14,11,23
10-20-2020,15,11,24
10-21-2020,15,10,25
10-22-2020,15,11,26
10-23-2020,15,11,26
10-24-2020,15,11,27
10-25-2020,15,11,28
10-26-2020,15,10,28
10-27-2020,15,10,30
10-28-2020,15,10,30
10-29-2020,15,10,31
10-30-2020,15,10,31
10-31-2020,15,10,31
11-01-2020,15,9,31
11-02-2020,15,9,31
11-03-2020,15,9,32
11-04-2020,15,9,32
11-05-2020,15,9,32
11-06-2020,14,8,32
11-07-2020,14,8,32
11-08-2020,14,8,32
11-09-2020,15,8,32
11-10-2020,15,7,32
11-11-2020,15,7,33
11-12-2020,14,7,32
11-13-2020,13,7,32
11-14-2020,13,7,32
