date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,13,13,14
09-14-2020,14,14,15
09-15-2020,11,11,12
09-16-2020,13,13,13
09-17-2020,14,14,14
09-18-2020,14,14,14
09-19-2020,14,14,14
09-20-2020,13,13,14
09-21-2020,13,13,14
09-22-2020,13,13,14
09-23-2020,13,13,14
09-24-2020,14,14,14
09-25-2020,14,14,15
09-26-2020,14,14,15
09-27-2020,14,14,15
09-28-2020,14,14,15
09-29-2020,14,14,15
09-30-2020,14,14,15
10-01-2020,14,14,16
10-02-2020,14,13,16
10-03-2020,14,13,17
10-04-2020,14,13,17
10-05-2020,15,13,19
10-06-2020,15,13,19
10-07-2020,16,13,20
10-08-2020,16,13,20
10-09-2020,16,13,20
10-10-2020,16,13,21
10-11-2020,16,14,21
10-12-2020,17,14,21
10-13-2020,17,14,22
10-14-2020,17,14,22
10-15-2020,18,14,23
10-16-2020,17,14,23
10-17-2020,17,14,24
10-18-2020,17,14,24
10-19-2020,17,13,24
10-20-2020,18,13,24
10-21-2020,18,13,25
10-22-2020,18,13,25
10-23-2020,18,13,26
10-24-2020,17,14,27
10-25-2020,17,14,27
10-26-2020,17,13,27
10-27-2020,17,13,27
10-28-2020,17,13,28
10-29-2020,18,13,28
10-30-2020,18,13,28
10-31-2020,18,13,29
11-01-2020,18,13,29
11-02-2020,18,13,29
11-03-2020,18,12,30
11-04-2020,18,12,31
11-05-2020,18,12,31
11-06-2020,18,12,31
11-07-2020,18,12,32
11-08-2020,18,12,32
11-09-2020,17,12,32
11-10-2020,17,12,32
11-11-2020,17,12,32
11-12-2020,17,11,33
11-13-2020,17,11,33
11-14-2020,17,11,33
