date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,3,3,4
09-21-2020,4,4,4
09-22-2020,4,4,4
09-23-2020,5,5,5
09-24-2020,5,5,5
09-25-2020,5,5,5
09-26-2020,6,6,6
09-27-2020,6,6,6
09-28-2020,6,6,6
09-29-2020,6,6,6
09-30-2020,5,5,5
10-01-2020,5,5,5
10-02-2020,6,6,6
10-03-2020,6,6,6
10-04-2020,6,6,6
10-05-2020,6,6,7
10-06-2020,6,6,7
10-07-2020,6,6,7
10-08-2020,6,6,8
10-09-2020,6,6,8
10-10-2020,6,6,8
10-11-2020,7,6,9
10-12-2020,7,6,9
10-13-2020,7,6,9
10-14-2020,7,6,10
10-15-2020,7,6,10
10-16-2020,7,6,10
10-17-2020,8,6,11
10-18-2020,8,6,11
10-19-2020,8,6,12
10-20-2020,8,5,13
10-21-2020,8,5,13
10-22-2020,8,5,13
10-23-2020,8,5,14
10-24-2020,7,5,14
10-25-2020,7,5,14
10-26-2020,7,4,14
10-27-2020,7,4,14
10-28-2020,7,4,15
10-29-2020,7,4,15
10-30-2020,7,4,15
10-31-2020,7,4,16
11-01-2020,7,4,16
11-02-2020,6,4,16
11-03-2020,6,4,16
11-04-2020,6,4,16
11-05-2020,6,4,16
11-06-2020,6,4,16
11-07-2020,6,4,17
11-08-2020,6,4,17
11-09-2020,6,4,16
11-10-2020,5,4,17
11-11-2020,5,4,16
11-12-2020,5,4,16
11-13-2020,5,3,16
11-14-2020,5,3,16
11-15-2020,5,3,16
11-16-2020,4,3,16
11-17-2020,4,2,16
11-18-2020,4,2,15
11-19-2020,4,2,15
11-20-2020,4,1,15
11-21-2020,4,1,15
