date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,3,3,3
09-07-2020,3,3,3
09-08-2020,4,4,4
09-09-2020,3,3,4
09-10-2020,4,4,4
09-11-2020,5,5,5
09-12-2020,5,5,6
09-13-2020,6,6,6
09-14-2020,8,8,8
09-15-2020,9,9,9
09-16-2020,12,12,12
09-17-2020,12,12,12
09-18-2020,13,13,13
09-19-2020,13,13,13
09-20-2020,14,13,14
09-21-2020,14,14,15
09-22-2020,14,14,16
09-23-2020,14,13,16
09-24-2020,14,13,17
09-25-2020,14,12,17
09-26-2020,14,13,18
09-27-2020,14,13,19
09-28-2020,15,13,20
09-29-2020,15,13,20
09-30-2020,16,13,21
10-01-2020,17,13,22
10-02-2020,17,13,22
10-03-2020,17,13,24
10-04-2020,17,13,25
10-05-2020,17,13,27
10-06-2020,17,13,27
10-07-2020,18,13,29
10-08-2020,18,12,30
10-09-2020,18,12,32
10-10-2020,18,12,33
10-11-2020,19,12,34
10-12-2020,19,12,34
10-13-2020,19,12,35
10-14-2020,19,11,35
10-15-2020,19,11,36
10-16-2020,18,11,36
10-17-2020,19,10,36
10-18-2020,18,9,37
10-19-2020,18,10,37
10-20-2020,17,9,38
10-21-2020,17,9,38
10-22-2020,17,9,38
10-23-2020,17,9,38
10-24-2020,16,9,37
10-25-2020,15,8,37
10-26-2020,15,8,37
10-27-2020,15,8,37
10-28-2020,14,7,37
10-29-2020,14,7,37
10-30-2020,14,7,36
10-31-2020,14,7,36
11-01-2020,14,7,36
11-02-2020,13,7,36
11-03-2020,13,7,36
11-04-2020,12,7,35
11-05-2020,12,7,35
11-06-2020,12,7,34
11-07-2020,12,6,33
