date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,17,17,18
08-31-2020,26,25,26
09-01-2020,26,26,27
09-02-2020,22,21,22
09-03-2020,21,21,22
09-04-2020,21,21,22
09-05-2020,20,20,25
09-06-2020,20,19,23
09-07-2020,20,16,23
09-08-2020,20,16,25
09-09-2020,19,16,25
09-10-2020,17,14,23
09-11-2020,17,14,25
09-12-2020,18,14,25
09-13-2020,17,14,25
09-14-2020,18,13,25
09-15-2020,18,13,25
09-16-2020,18,13,25
09-17-2020,18,13,26
09-18-2020,16,12,26
09-19-2020,16,11,26
09-20-2020,16,11,27
09-21-2020,15,10,26
09-22-2020,15,10,26
09-23-2020,15,10,26
09-24-2020,13,10,26
09-25-2020,13,10,26
09-26-2020,13,8,26
09-27-2020,13,8,27
09-28-2020,13,8,27
09-29-2020,13,8,26
09-30-2020,13,6,26
10-01-2020,13,6,26
10-02-2020,13,5,26
10-03-2020,12,5,26
10-04-2020,11,5,26
10-05-2020,11,5,26
10-06-2020,10,5,26
10-07-2020,10,5,25
10-08-2020,9,5,25
10-09-2020,9,5,24
10-10-2020,8,5,24
10-11-2020,8,5,24
10-12-2020,8,4,24
10-13-2020,8,4,24
10-14-2020,8,4,24
10-15-2020,8,4,23
10-16-2020,8,3,23
10-17-2020,8,3,22
10-18-2020,8,3,22
10-19-2020,7,3,22
10-20-2020,6,2,22
10-21-2020,6,2,21
10-22-2020,6,2,20
10-23-2020,6,2,19
10-24-2020,5,2,19
