region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.55,174,162,195,82.47,84.89,174 [162 - 195],83.55% [82.47% - 84.89%],300,209,413,04-28-2021,projected
2,AL- DOTHAN,84.29,35,34,40,83.77,86.48,35 [34 - 40],84.29% [83.77% - 86.48%],57,50,86,04-28-2021,projected
5,AL- HUNTSVILLE,86.12,70,66,79,83.83,90.11,70 [66 - 79],86.12% [83.83% - 90.11%],115,72,190,04-28-2021,projected
6,AL- MOBILE,108.74,490,458,532,97.33,121.62,490 [458 - 532],108.74% [97.33% - 121.62%],821,495,1189,04-28-2021,projected
7,AL- MONTGOMERY,84.66,42,38,47,82.13,86.08,42 [38 - 47],84.66% [82.13% - 86.08%],72,33,94,04-28-2021,projected
9,AL- TUSCALOOSA,82.1,7,7,10,81.6,83.61,7 [7 - 10],82.1% [81.6% - 83.61%],21,16,36,04-28-2021,projected
11,AZ- MESA,95.2,181,170,204,89.44,106.16,181 [170 - 204],95.2% [89.44% - 106.16%],301,187,518,04-28-2021,projected
12,AZ- PHOENIX,88.51,385,361,437,85.31,95.09,385 [361 - 437],88.51% [85.31% - 95.09%],645,402,1143,04-28-2021,projected
14,AZ- SUN CITY,86.67,34,32,38,84.07,91.23,34 [32 - 38],86.67% [84.07% - 91.23%],54,33,91,04-28-2021,projected
15,AZ- TUCSON,85.23,77,72,86,83.68,88.56,77 [72 - 86],85.23% [83.68% - 88.56%],132,93,216,04-28-2021,projected
16,AR- FORT SMITH,85.7,52,46,75,81.87,100.53,52 [46 - 75],85.7% [81.87% - 100.53%],73,24,263,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,18,82.32,85.2,14 [14 - 18],82.32% [82.32% - 85.2%],21,21,47,04-28-2021,projected
19,AR- LITTLE ROCK,82.69,92,85,111,81.54,84.85,92 [85 - 111],82.69% [81.54% - 84.85%],155,89,280,04-28-2021,projected
21,AR- SPRINGDALE,86.24,35,32,44,86.24,91.73,35 [32 - 44],86.24% [86.24% - 91.73%],66,66,124,04-28-2021,projected
22,AR- TEXARKANA,82.14,14,12,17,80.0,85.71,14 [12 - 17],82.14% [80.0% - 85.71%],21,0,56,04-28-2021,projected
23,CA- ORANGE CO.,80.89,25,23,29,80.61,81.32,25 [23 - 29],80.89% [80.61% - 81.32%],68,47,101,04-28-2021,projected
25,CA- BAKERSFIELD,80.97,10,8,12,80.39,81.38,10 [8 - 12],80.97% [80.39% - 81.38%],35,14,50,04-28-2021,projected
