region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.54,173,164,186,82.5,84.8,173 [164 - 186],83.54% [82.5% - 84.8%],299,211,405,04-28-2021,projected
2,AL- DOTHAN,84.07,31,30,33,82.94,84.37,31 [30 - 33],84.07% [82.94% - 84.37%],54,39,58,04-28-2021,projected
5,AL- HUNTSVILLE,85.59,62,58,68,83.83,88.35,62 [58 - 68],85.59% [83.83% - 88.35%],105,72,157,04-28-2021,projected
6,AL- MOBILE,106.78,462,436,491,98.38,115.18,462 [436 - 491],106.78% [98.38% - 115.18%],765,525,1005,04-28-2021,projected
7,AL- MONTGOMERY,84.2,42,39,45,82.39,85.24,42 [39 - 45],84.2% [82.39% - 85.24%],65,37,81,04-28-2021,projected
9,AL- TUSCALOOSA,83.01,7,7,10,81.8,83.11,7 [7 - 10],83.01% [81.8% - 83.11%],30,18,31,04-28-2021,projected
11,AZ- MESA,94.04,168,159,185,89.75,101.62,168 [159 - 185],94.04% [89.75% - 101.62%],278,193,428,04-28-2021,projected
12,AZ- PHOENIX,87.95,363,344,402,85.53,92.5,363 [344 - 402],87.95% [85.53% - 92.5%],602,419,947,04-28-2021,projected
14,AZ- SUN CITY,86.05,28,27,31,84.2,89.14,28 [27 - 31],86.05% [84.2% - 89.14%],49,34,74,04-28-2021,projected
15,AZ- TUCSON,85.39,78,74,86,84.16,87.77,78 [74 - 86],85.39% [84.16% - 87.77%],136,105,196,04-28-2021,projected
16,AR- FORT SMITH,82.65,24,21,38,81.17,91.71,24 [21 - 38],82.65% [81.17% - 91.71%],34,15,150,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,17,82.32,83.32,14 [14 - 17],82.32% [82.32% - 83.32%],21,21,30,04-28-2021,projected
19,AR- LITTLE ROCK,82.88,88,83,102,81.84,83.9,88 [83 - 102],82.88% [81.84% - 83.9%],166,106,225,04-28-2021,projected
21,AR- SPRINGDALE,87.0,35,35,41,86.15,90.22,35 [35 - 41],87.0% [86.15% - 90.22%],74,65,108,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,16,80.0,82.04,14 [12 - 16],81.94% [80.0% - 82.04%],19,0,20,04-28-2021,projected
23,CA- ORANGE CO.,81.15,36,33,40,80.86,81.52,36 [33 - 40],81.15% [80.86% - 81.52%],88,66,116,04-28-2021,projected
25,CA- BAKERSFIELD,81.24,21,19,23,80.75,81.77,21 [19 - 23],81.24% [80.75% - 81.77%],45,27,64,04-28-2021,projected
31,CA- CHICO,85.47,21,19,22,83.28,86.41,21 [19 - 22],85.47% [83.28% - 86.41%],35,21,41,04-28-2021,projected
