region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.29,168,159,177,82.72,84.3,168 [159 - 177],83.29% [82.72% - 84.3%],278,230,363,04-28-2021,projected
2,AL- DOTHAN,83.99,28,27,29,82.18,84.07,28 [27 - 29],83.99% [82.18% - 84.07%],53,29,54,04-28-2021,projected
5,AL- HUNTSVILLE,84.79,55,53,60,83.83,87.34,55 [53 - 60],84.79% [83.83% - 87.34%],90,72,138,04-28-2021,projected
6,AL- MOBILE,104.92,424,404,441,100.23,109.96,424 [404 - 441],104.92% [100.23% - 109.96%],712,578,856,04-28-2021,projected
7,AL- MONTGOMERY,82.91,30,27,33,82.39,83.95,30 [27 - 33],82.91% [82.39% - 83.95%],45,37,61,04-28-2021,projected
9,AL- TUSCALOOSA,83.11,21,19,21,82.81,83.11,21 [19 - 21],83.11% [82.81% - 83.11%],31,28,31,04-28-2021,projected
11,AZ- MESA,92.68,153,146,164,89.95,97.42,153 [146 - 164],92.68% [89.95% - 97.42%],251,197,345,04-28-2021,projected
12,AZ- PHOENIX,87.33,335,320,361,85.66,90.11,335 [320 - 361],87.33% [85.66% - 90.11%],555,429,766,04-28-2021,projected
14,AZ- SUN CITY,85.31,28,27,30,84.2,87.16,28 [27 - 30],85.31% [84.2% - 87.16%],43,34,58,04-28-2021,projected
15,AZ- TUCSON,85.35,84,80,90,84.24,87.65,84 [80 - 90],85.35% [84.24% - 87.65%],135,107,193,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,22,80.23,86.09,14 [12 - 22],81.33% [80.23% - 86.09%],17,3,78,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,15,82.32,82.54,14 [14 - 15],82.32% [82.32% - 82.54%],21,21,23,04-28-2021,projected
19,AR- LITTLE ROCK,82.96,96,89,105,82.39,83.45,96 [89 - 105],82.96% [82.39% - 83.45%],171,138,199,04-28-2021,projected
21,AR- SPRINGDALE,88.04,37,35,41,86.91,89.18,37 [35 - 41],88.04% [86.91% - 89.18%],85,73,97,04-28-2021,projected
22,AR- TEXARKANA,81.84,14,12,14,80.0,82.04,14 [12 - 14],81.84% [80.0% - 82.04%],18,0,20,04-28-2021,projected
23,CA- ORANGE CO.,81.44,51,48,53,81.19,81.7,51 [48 - 53],81.44% [81.19% - 81.7%],110,91,130,04-28-2021,projected
25,CA- BAKERSFIELD,81.66,26,24,28,81.13,82.27,26 [24 - 28],81.66% [81.13% - 82.27%],60,41,82,04-28-2021,projected
31,CA- CHICO,85.47,21,19,22,85.16,85.47,21 [19 - 22],85.47% [85.16% - 85.47%],35,33,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.49,50,48,53,84.84,86.04,50 [48 - 53],85.49% [84.84% - 86.04%],110,97,121,04-28-2021,projected
43,CA- FRESNO,83.33,28,26,30,82.23,83.9,28 [26 - 30],83.33% [82.23% - 83.9%],76,51,89,04-28-2021,projected
56,CA- LOS ANGELES,81.27,131,122,144,80.92,81.86,131 [122 - 144],81.27% [80.92% - 81.86%],316,229,462,04-28-2021,projected
58,CA- MODESTO,85.18,42,38,46,83.55,86.05,42 [38 - 46],85.18% [83.55% - 86.05%],89,61,104,04-28-2021,projected
62,CA- NAPA,82.06,7,7,7,82.06,82.06,7 [7 - 7],82.06% [82.06% - 82.06%],12,12,12,04-28-2021,projected
65,CA- ALAMEDA CO.,84.11,69,66,73,83.67,84.71,69 [66 - 73],84.11% [83.67% - 84.71%],139,124,159,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,6,5,7,80.76,81.52,6 [5 - 7],81.14% [80.76% - 81.52%],12,8,16,04-28-2021,projected
73,CA- REDDING,86.19,36,34,38,84.99,87.67,36 [34 - 38],86.19% [84.99% - 87.67%],67,54,83,04-28-2021,projected
77,CA- SACRAMENTO,85.87,120,117,128,85.16,86.65,120 [117 - 128],85.87% [85.16% - 86.65%],281,247,318,04-28-2021,projected
78,CA- SALINAS,81.51,7,7,7,81.51,81.51,7 [7 - 7],81.51% [81.51% - 81.51%],12,12,12,04-28-2021,projected
79,CA- SAN BERNARDINO,82.37,51,47,55,81.37,83.2,51 [47 - 55],82.37% [81.37% - 83.2%],137,79,185,04-28-2021,projected
80,CA- SAN DIEGO,83.48,106,101,112,82.67,84.12,106 [101 - 112],83.48% [82.67% - 84.12%],245,188,290,04-28-2021,projected
81,CA- SAN FRANCISCO,81.93,53,49,57,81.54,82.25,53 [49 - 57],81.93% [81.54% - 82.25%],98,78,114,04-28-2021,projected
82,CA- SAN JOSE,84.36,63,60,66,83.8,85.02,63 [60 - 66],84.36% [83.8% - 85.02%],132,115,152,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.04,14,13,14,85.04,85.92,14 [13 - 14],85.04% [85.04% - 85.92%],23,23,27,04-28-2021,projected
85,CA- SAN MATEO CO.,82.34,35,33,36,81.93,82.67,35 [33 - 36],82.34% [81.93% - 82.67%],63,52,72,04-28-2021,projected
