region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.86,72,69,159,81.65,84.0,72 [69 - 159],81.86% [81.65% - 84.0%],157,139,338,04-14-2021,projected
2,AL- DOTHAN,80.08,0,0,6,80.08,81.05,0 [0 - 6],80.08% [80.08% - 81.05%],1,1,14,04-14-2021,projected
5,AL- HUNTSVILLE,82.34,21,21,31,81.81,84.36,21 [21 - 31],82.34% [81.81% - 84.36%],44,34,82,04-14-2021,projected
6,AL- MOBILE,81.26,14,13,20,81.02,81.82,14 [13 - 20],81.26% [81.02% - 81.82%],36,29,52,04-14-2021,projected
7,AL- MONTGOMERY,82.46,14,14,27,82.2,85.63,14 [14 - 27],82.46% [82.2% - 85.63%],38,34,87,04-14-2021,projected
9,AL- TUSCALOOSA,82.1,7,7,12,82.0,83.41,7 [7 - 12],82.1% [82.0% - 83.41%],21,20,34,04-14-2021,projected
11,AZ- MESA,90.96,128,123,138,88.48,95.0,128 [123 - 138],90.96% [88.48% - 95.0%],217,168,297,04-14-2021,projected
12,AZ- PHOENIX,87.93,364,349,392,86.17,91.09,364 [349 - 392],87.93% [86.17% - 91.09%],601,467,840,04-14-2021,projected
14,AZ- SUN CITY,84.2,21,20,23,83.33,85.56,21 [20 - 23],84.2% [83.33% - 85.56%],34,27,45,04-14-2021,projected
15,AZ- TUCSON,87.73,120,114,129,85.74,90.97,120 [114 - 129],87.73% [85.74% - 90.97%],195,145,277,04-14-2021,projected
16,AR- FORT SMITH,80.23,0,0,3,80.08,81.25,0 [0 - 3],80.23% [80.08% - 81.25%],3,1,16,04-14-2021,projected
18,AR- JONESBORO,82.32,14,12,14,82.32,82.32,14 [12 - 14],82.32% [82.32% - 82.32%],21,21,21,04-14-2021,projected
19,AR- LITTLE ROCK,81.25,33,29,42,80.95,81.8,33 [29 - 42],81.25% [80.95% - 81.8%],72,55,104,04-14-2021,projected
21,AR- SPRINGDALE,86.15,30,28,33,85.49,86.24,30 [28 - 33],86.15% [85.49% - 86.24%],65,58,66,04-14-2021,projected
