region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.75,105,94,134,81.08,86.64,105 [94 - 134],82.75% [81.08% - 86.64%],232,91,561,04-28-2021,projected
2,AL- DOTHAN,84.67,35,30,40,80.6,89.86,35 [30 - 40],84.67% [80.6% - 89.86%],62,8,131,04-28-2021,projected
5,AL- HUNTSVILLE,85.96,56,51,67,82.82,92.77,56 [51 - 67],85.96% [82.82% - 92.77%],112,53,240,04-28-2021,projected
6,AL- MOBILE,102.23,273,243,323,88.65,123.4,273 [243 - 323],102.23% [88.65% - 123.4%],635,247,1240,04-28-2021,projected
7,AL- MONTGOMERY,84.66,38,35,45,82.26,90.93,38 [35 - 45],84.66% [82.26% - 90.93%],72,35,169,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,7,6,9,80.4,84.21,7 [6 - 9],81.6% [80.4% - 84.21%],16,4,42,04-28-2021,projected
11,AZ- MESA,92.58,113,103,138,85.86,108.89,113 [103 - 138],92.58% [85.86% - 108.89%],249,116,572,04-28-2021,projected
12,AZ- PHOENIX,87.12,247,224,305,83.26,97.0,247 [224 - 305],87.12% [83.26% - 97.0%],539,247,1288,04-28-2021,projected
14,AZ- SUN CITY,85.68,21,19,26,82.59,92.59,21 [19 - 26],85.68% [82.59% - 92.59%],46,21,102,04-28-2021,projected
15,AZ- TUCSON,83.61,36,32,44,81.47,88.16,36 [32 - 44],83.61% [81.47% - 88.16%],91,37,206,04-28-2021,projected
16,AR- FORT SMITH,90.85,64,57,86,83.2,114.19,64 [57 - 86],90.85% [83.2% - 114.19%],139,41,438,04-28-2021,projected
18,AR- JONESBORO,82.32,14,12,16,80.0,88.41,14 [12 - 16],82.32% [80.0% - 88.41%],21,0,76,04-28-2021,projected
19,AR- LITTLE ROCK,82.08,63,54,82,80.68,86.57,63 [54 - 82],82.08% [80.68% - 86.57%],120,39,379,04-28-2021,projected
21,AR- SPRINGDALE,85.39,20,18,28,82.18,91.54,20 [18 - 28],85.39% [82.18% - 91.54%],57,23,122,04-28-2021,projected
22,AR- TEXARKANA,81.53,7,6,9,80.0,86.73,7 [6 - 9],81.53% [80.0% - 86.73%],15,0,66,04-28-2021,projected
23,CA- ORANGE CO.,80.18,4,3,5,80.08,80.42,4 [3 - 5],80.18% [80.08% - 80.42%],14,6,32,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,9,04-28-2021,projected
31,CA- CHICO,81.88,5,4,6,80.16,83.59,5 [4 - 6],81.88% [80.16% - 83.59%],12,1,23,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.25,7,6,9,80.4,82.35,7 [6 - 9],81.25% [80.4% - 82.35%],25,8,47,04-28-2021,projected
43,CA- FRESNO,80.04,0,0,1,80.0,80.61,0 [0 - 1],80.04% [80.0% - 80.61%],1,0,14,04-28-2021,projected
56,CA- LOS ANGELES,80.09,7,6,10,80.02,80.31,7 [6 - 10],80.09% [80.02% - 80.31%],23,4,76,04-28-2021,projected
58,CA- MODESTO,80.06,0,0,1,80.0,82.15,0 [0 - 1],80.06% [80.0% - 82.15%],1,0,37,04-28-2021,projected
62,CA- NAPA,80.52,0,0,0,80.17,82.58,0 [0 - 0],80.52% [80.17% - 82.58%],3,1,15,04-28-2021,projected
65,CA- ALAMEDA CO.,81.24,14,12,17,80.47,82.49,14 [12 - 17],81.24% [80.47% - 82.49%],42,16,84,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,2,04-28-2021,projected
73,CA- REDDING,86.93,32,29,38,82.87,94.33,32 [29 - 38],86.93% [82.87% - 94.33%],75,31,155,04-28-2021,projected
77,CA- SACRAMENTO,80.96,14,12,19,80.21,82.13,14 [12 - 19],80.96% [80.21% - 82.13%],46,10,102,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,2,04-28-2021,projected
79,CA- SAN BERNARDINO,80.05,0,0,2,80.0,80.38,0 [0 - 2],80.05% [80.0% - 80.38%],3,0,22,04-28-2021,projected
80,CA- SAN DIEGO,80.41,9,7,11,80.16,80.95,9 [7 - 11],80.41% [80.16% - 80.95%],29,11,67,04-28-2021,projected
81,CA- SAN FRANCISCO,80.45,7,6,10,80.14,81.18,7 [6 - 10],80.45% [80.14% - 81.18%],23,7,60,04-28-2021,projected
82,CA- SAN JOSE,80.83,7,6,9,80.33,81.65,7 [6 - 9],80.83% [80.33% - 81.65%],25,10,50,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.1,0,0,1,80.0,82.41,0 [0 - 1],81.1% [80.0% - 82.41%],5,0,11,04-28-2021,projected
85,CA- SAN MATEO CO.,80.59,7,6,8,80.33,81.3,7 [6 - 8],80.59% [80.33% - 81.3%],16,9,35,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,04-28-2021,projected
87,CA- SANTA CRUZ,85.01,7,6,9,81.67,91.14,7 [6 - 9],85.01% [81.67% - 91.14%],18,6,40,04-28-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.21,0 [0 - 0],80.0% [80.0% - 80.21%],0,0,4,04-28-2021,projected
91,CA- STOCKTON,80.94,4,3,5,80.19,82.16,4 [3 - 5],80.94% [80.19% - 82.16%],10,2,23,04-28-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.83,0 [0 - 1],80.0% [80.0% - 80.83%],0,0,13,04-28-2021,projected
101,CO- BOULDER,85.89,14,13,15,82.74,90.32,14 [13 - 15],85.89% [82.74% - 90.32%],28,13,49,04-28-2021,projected
102,CO- COLORADO SPRINGS,91.88,41,36,50,84.44,102.32,41 [36 - 50],91.88% [84.44% - 102.32%],123,46,231,04-28-2021,projected
103,CO- DENVER,85.84,105,94,124,82.41,91.2,105 [94 - 124],85.84% [82.41% - 91.2%],279,115,535,04-28-2021,projected
104,CO- FORT COLLINS,88.92,19,16,23,83.76,95.34,19 [16 - 23],88.92% [83.76% - 95.34%],57,24,98,04-28-2021,projected
105,CO- GRAND JUNCTION,84.67,14,12,17,81.77,88.71,14 [12 - 17],84.67% [81.77% - 88.71%],37,14,69,04-28-2021,projected
106,CO- GREELEY,84.25,14,13,16,81.8,88.75,14 [13 - 16],84.25% [81.8% - 88.75%],33,14,68,04-28-2021,projected
107,CO- PUEBLO,84.51,9,7,12,81.63,89.4,9 [7 - 12],84.51% [81.63% - 89.4%],36,13,75,04-28-2021,projected
109,CT- BRIDGEPORT,80.88,7,6,8,80.35,81.59,7 [6 - 8],80.88% [80.35% - 81.59%],15,6,27,04-28-2021,projected
110,CT- HARTFORD,81.04,7,6,11,80.31,82.27,7 [6 - 11],81.04% [80.31% - 82.27%],34,10,74,04-28-2021,projected
111,CT- NEW HAVEN,80.99,11,10,13,80.36,81.79,11 [10 - 13],80.99% [80.36% - 81.79%],38,14,69,04-28-2021,projected
112,DE- WILMINGTON,84.46,34,29,39,81.61,88.97,34 [29 - 39],84.46% [81.61% - 88.97%],83,30,167,04-28-2021,projected
113,DC- WASHINGTON,83.06,62,55,74,81.07,85.9,62 [55 - 74],83.06% [81.07% - 85.9%],168,59,324,04-28-2021,projected
115,FL- BRADENTON,85.92,15,13,17,82.68,90.3,15 [13 - 17],85.92% [82.68% - 90.3%],42,19,73,04-28-2021,projected
116,FL- CLEARWATER,82.02,13,11,15,80.86,83.48,13 [11 - 15],82.02% [80.86% - 83.48%],33,14,57,04-28-2021,projected
118,FL- FORT LAUDERDALE,83.06,101,90,116,81.3,85.56,101 [90 - 116],83.06% [81.3% - 85.56%],266,113,484,04-28-2021,projected
119,FL- FORT MYERS,83.76,56,50,66,81.75,87.06,56 [50 - 66],83.76% [81.75% - 87.06%],144,67,270,04-28-2021,projected
120,FL- GAINESVILLE,82.23,9,7,13,80.6,83.8,9 [7 - 13],82.23% [80.6% - 83.8%],41,11,70,04-28-2021,projected
122,FL- HUDSON,85.59,28,26,33,82.64,90.3,28 [26 - 33],85.59% [82.64% - 90.3%],70,33,129,04-28-2021,projected
123,FL- JACKSONVILLE,83.34,69,61,85,81.32,87.88,69 [61 - 85],83.34% [81.32% - 87.88%],164,65,387,04-28-2021,projected
124,FL- LAKELAND,86.37,27,24,32,82.72,91.61,27 [24 - 32],86.37% [82.72% - 91.61%],68,29,124,04-28-2021,projected
127,FL- MIAMI,81.62,52,45,70,80.41,84.11,52 [45 - 70],81.62% [80.41% - 84.11%],175,44,443,04-28-2021,projected
129,FL- OCALA,85.26,26,23,32,82.49,89.8,26 [23 - 32],85.26% [82.49% - 89.8%],72,34,134,04-28-2021,projected
130,FL- ORLANDO,84.54,182,164,210,81.97,88.2,182 [164 - 210],84.54% [81.97% - 88.2%],470,204,850,04-28-2021,projected
131,FL- ORMOND BEACH,82.66,14,12,17,80.97,84.17,14 [12 - 17],82.66% [80.97% - 84.17%],44,16,69,04-28-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,81.51,0 [0 - 1],80.0% [80.0% - 81.51%],0,0,10,04-28-2021,projected
134,FL- PENSACOLA,82.81,29,25,35,80.98,85.96,29 [25 - 35],82.81% [80.98% - 85.96%],66,23,140,04-28-2021,projected
137,FL- SARASOTA,82.77,15,13,18,81.11,85.26,15 [13 - 18],82.77% [81.11% - 85.26%],40,16,76,04-28-2021,projected
139,FL- ST PETERSBURG,81.63,8,7,10,80.69,82.88,8 [7 - 10],81.63% [80.69% - 82.88%],26,11,46,04-28-2021,projected
140,FL- TALLAHASSEE,81.59,20,18,32,80.82,87.38,20 [18 - 32],81.59% [80.82% - 87.38%],43,22,199,04-28-2021,projected
141,FL- TAMPA,85.73,98,89,112,82.54,90.23,98 [89 - 112],85.73% [82.54% - 90.23%],244,108,436,04-28-2021,projected
142,GA- ALBANY,89.69,45,41,53,83.48,98.34,45 [41 - 53],89.69% [83.48% - 98.34%],103,37,195,04-28-2021,projected
144,GA- ATLANTA,90.04,516,467,613,84.43,101.34,516 [467 - 613],90.04% [84.43% - 101.34%],1203,531,2556,04-28-2021,projected
145,GA- AUGUSTA,83.14,35,30,44,81.67,87.7,35 [30 - 44],83.14% [81.67% - 87.7%],77,41,189,04-28-2021,projected
146,GA- COLUMBUS,84.53,21,20,28,81.51,91.6,21 [20 - 28],84.53% [81.51% - 91.6%],57,19,146,04-28-2021,projected
147,GA- MACON,89.17,83,69,106,81.92,101.96,83 [69 - 106],89.17% [81.92% - 101.96%],205,43,491,04-28-2021,projected
148,GA- ROME,80.41,0,0,0,80.14,80.82,0 [0 - 0],80.41% [80.14% - 80.82%],3,1,6,04-28-2021,projected
149,GA- SAVANNAH,84.52,29,24,49,80.78,95.65,29 [24 - 49],84.52% [80.78% - 95.65%],93,16,322,04-28-2021,projected
151,ID- BOISE,81.4,7,6,11,80.39,83.18,7 [6 - 11],81.4% [80.39% - 83.18%],29,8,66,04-28-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,2,04-28-2021,projected
154,IL- AURORA,92.14,25,22,30,85.69,108.27,25 [22 - 30],92.14% [85.69% - 108.27%],64,30,149,04-28-2021,projected
155,IL- BLUE ISLAND,82.68,26,23,36,81.1,88.95,26 [23 - 36],82.68% [81.1% - 88.95%],68,28,227,04-28-2021,projected
156,IL- CHICAGO,82.63,90,80,123,81.09,88.95,90 [80 - 123],82.63% [81.09% - 88.95%],225,93,766,04-28-2021,projected
158,IL- ELGIN,91.14,48,44,58,85.16,105.87,48 [44 - 58],91.14% [85.16% - 105.87%],121,56,281,04-28-2021,projected
161,IL- EVANSTON,83.89,38,34,51,81.66,92.29,38 [34 - 51],83.89% [81.66% - 92.29%],94,40,297,04-28-2021,projected
163,IL- HINSDALE,85.91,26,24,31,82.82,92.55,26 [24 - 31],85.91% [82.82% - 92.55%],65,31,138,04-28-2021,projected
164,IL- JOLIET,85.35,30,27,36,82.34,92.29,30 [27 - 36],85.35% [82.34% - 92.29%],71,31,163,04-28-2021,projected
166,IL- MELROSE PARK,84.75,60,54,76,82.13,93.32,60 [54 - 76],84.75% [82.13% - 93.32%],147,66,412,04-28-2021,projected
170,IL- PEORIA,83.17,21,19,27,81.02,88.39,21 [19 - 27],83.17% [81.02% - 88.39%],59,19,156,04-28-2021,projected
171,IL- ROCKFORD,84.77,23,20,31,81.57,92.02,23 [20 - 31],84.77% [81.57% - 92.02%],73,24,184,04-28-2021,projected
172,IL- SPRINGFIELD,83.89,37,32,48,81.57,91.0,37 [32 - 48],83.89% [81.57% - 91.0%],99,40,280,04-28-2021,projected
173,IL- URBANA,84.62,19,17,23,81.44,89.91,19 [17 - 23],84.62% [81.44% - 89.91%],48,15,103,04-28-2021,projected
175,IL- BLOOMINGTON,85.62,7,6,8,82.62,97.6,7 [6 - 8],85.62% [82.62% - 97.6%],15,7,47,04-28-2021,projected
179,IN- EVANSVILLE,81.81,21,18,27,80.0,86.41,21 [18 - 27],81.81% [80.0% - 86.41%],37,0,131,04-28-2021,projected
180,IN- FORT WAYNE,85.56,53,47,63,82.26,91.17,53 [47 - 63],85.56% [82.26% - 91.17%],123,50,247,04-28-2021,projected
181,IN- GARY,84.38,28,25,35,81.93,90.16,28 [25 - 35],84.38% [81.93% - 90.16%],66,29,153,04-28-2021,projected
183,IN- INDIANAPOLIS,82.17,47,41,61,80.78,84.83,47 [41 - 61],82.17% [80.78% - 84.83%],139,50,310,04-28-2021,projected
184,IN- LAFAYETTE,81.35,6,5,7,80.0,82.83,6 [5 - 7],81.35% [80.0% - 82.83%],10,0,21,04-28-2021,projected
185,IN- MUNCIE,80.48,0,0,2,80.0,85.01,0 [0 - 2],80.48% [80.0% - 85.01%],2,0,21,04-28-2021,projected
186,IN- MUNSTER,83.64,17,15,21,81.47,88.15,17 [15 - 21],83.64% [81.47% - 88.15%],42,17,94,04-28-2021,projected
187,IN- SOUTH BEND,85.36,30,26,39,81.96,92.36,30 [26 - 39],85.36% [81.96% - 92.36%],82,30,189,04-28-2021,projected
188,IN- TERRE HAUTE,81.86,6,5,8,80.0,85.57,6 [5 - 8],81.86% [80.0% - 85.57%],10,0,30,04-28-2021,projected
190,IA- CEDAR RAPIDS,82.51,14,13,19,81.08,88.96,14 [13 - 19],82.51% [81.08% - 88.96%],28,12,100,04-28-2021,projected
191,IA- DAVENPORT,82.61,26,22,37,81.03,89.99,26 [22 - 37],82.61% [81.03% - 89.99%],58,23,222,04-28-2021,projected
192,IA- DES MOINES,82.58,36,31,50,80.79,89.23,36 [31 - 50],82.58% [80.79% - 89.23%],85,26,304,04-28-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,85.69,0 [0 - 1],80.0% [80.0% - 85.69%],0,0,31,04-28-2021,projected
194,IA- IOWA CITY,81.39,14,12,20,80.41,87.21,14 [12 - 20],81.39% [80.41% - 87.21%],27,8,140,04-28-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,84.23,0 [0 - 2],80.0% [80.0% - 84.23%],0,0,31,04-28-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
197,IA- WATERLOO,80.16,0,0,2,80.0,83.6,0 [0 - 2],80.16% [80.0% - 83.6%],1,0,23,04-28-2021,projected
200,KS- TOPEKA,81.87,5,4,9,80.06,83.94,5 [4 - 9],81.87% [80.06% - 83.94%],29,1,61,04-28-2021,projected
201,KS- WICHITA,82.67,32,28,57,80.46,89.43,32 [28 - 57],82.67% [80.46% - 89.43%],132,23,467,04-28-2021,projected
203,KY- COVINGTON,84.81,24,20,28,80.0,87.81,24 [20 - 28],84.81% [80.0% - 87.81%],53,0,86,04-28-2021,projected
204,KY- LEXINGTON,83.73,73,64,98,81.08,90.81,73 [64 - 98],83.73% [81.08% - 90.81%],194,56,563,04-28-2021,projected
205,KY- LOUISVILLE,83.63,59,53,87,81.1,90.36,59 [53 - 87],83.63% [81.1% - 90.36%],175,53,499,04-28-2021,projected
207,KY- OWENSBORO,85.72,2,0,4,80.0,85.72,2 [0 - 4],85.72% [80.0% - 85.72%],27,0,27,04-28-2021,projected
208,KY- PADUCAH,83.95,15,12,23,80.06,88.94,15 [12 - 23],83.95% [80.06% - 88.94%],64,1,145,04-28-2021,projected
209,LA- ALEXANDRIA,86.86,30,27,36,82.62,93.62,30 [27 - 36],86.86% [82.62% - 93.62%],68,26,135,04-28-2021,projected
210,LA- BATON ROUGE,87.14,85,76,99,83.55,94.35,85 [76 - 99],87.14% [83.55% - 94.35%],177,88,356,04-28-2021,projected
212,LA- HOUMA,82.57,2,1,5,80.0,84.99,2 [1 - 5],82.57% [80.0% - 84.99%],18,0,35,04-28-2021,projected
213,LA- LAFAYETTE,85.69,49,43,59,82.08,89.94,49 [43 - 59],85.69% [82.08% - 89.94%],123,45,215,04-28-2021,projected
214,LA- LAKE CHARLES,82.2,4,3,6,80.12,82.54,4 [3 - 6],82.2% [80.12% - 82.54%],19,1,22,04-28-2021,projected
216,LA- METAIRIE,83.36,19,17,23,81.88,88.31,19 [17 - 23],83.36% [81.88% - 88.31%],34,19,84,04-28-2021,projected
217,LA- MONROE,82.81,7,6,10,81.3,85.41,7 [6 - 10],82.81% [81.3% - 85.41%],26,12,50,04-28-2021,projected
218,LA- NEW ORLEANS,81.03,14,13,17,80.58,83.05,14 [13 - 17],81.03% [80.58% - 83.05%],25,14,74,04-28-2021,projected
219,LA- SHREVEPORT,81.75,19,17,26,80.73,84.39,19 [17 - 26],81.75% [80.73% - 84.39%],48,20,120,04-28-2021,projected
220,LA- SLIDELL,83.17,7,6,9,81.79,86.55,7 [6 - 9],83.17% [81.79% - 86.55%],16,9,33,04-28-2021,projected
221,ME- BANGOR,81.56,7,6,8,80.64,83.49,7 [6 - 8],81.56% [80.64% - 83.49%],17,7,38,04-28-2021,projected
222,ME- PORTLAND,82.1,18,16,23,80.69,84.46,18 [16 - 23],82.1% [80.69% - 84.46%],55,18,117,04-28-2021,projected
223,MD- BALTIMORE,82.95,77,68,88,81.22,85.31,77 [68 - 88],82.95% [81.22% - 85.31%],199,82,358,04-28-2021,projected
225,MD- SALISBURY,83.09,14,12,16,81.17,87.36,14 [12 - 16],83.09% [81.17% - 87.36%],29,11,69,04-28-2021,projected
226,MD- TAKOMA PARK,83.96,17,14,21,81.71,87.07,17 [14 - 21],83.96% [81.71% - 87.07%],51,22,91,04-28-2021,projected
227,MA- BOSTON,80.46,13,10,16,80.1,80.94,13 [10 - 16],80.46% [80.1% - 80.94%],51,11,103,04-28-2021,projected
230,MA- SPRINGFIELD,80.75,7,6,8,80.25,81.81,7 [6 - 8],80.75% [80.25% - 81.81%],12,4,29,04-28-2021,projected
231,MA- WORCESTER,80.67,7,6,7,80.3,81.34,7 [6 - 7],80.67% [80.3% - 81.34%],11,5,22,04-28-2021,projected
232,MI- ANN ARBOR,81.72,19,16,24,80.34,84.23,19 [16 - 24],81.72% [80.34% - 84.23%],56,11,138,04-28-2021,projected
233,MI- DEARBORN,81.4,7,6,9,80.36,83.35,7 [6 - 9],81.4% [80.36% - 83.35%],23,6,55,04-28-2021,projected
234,MI- DETROIT,81.44,18,15,25,80.32,83.69,18 [15 - 25],81.44% [80.32% - 83.69%],67,15,172,04-28-2021,projected
235,MI- FLINT,82.26,10,8,13,80.53,86.11,10 [8 - 13],82.26% [80.53% - 86.11%],30,7,81,04-28-2021,projected
236,MI- GRAND RAPIDS,83.55,26,21,36,80.56,90.22,26 [21 - 36],83.55% [80.56% - 90.22%],82,13,236,04-28-2021,projected
238,MI- KALAMAZOO,84.06,19,16,24,80.68,89.48,19 [16 - 24],84.06% [80.68% - 89.48%],60,10,140,04-28-2021,projected
239,MI- LANSING,81.17,6,5,9,80.07,84.5,6 [5 - 9],81.17% [80.07% - 84.5%],18,1,69,04-28-2021,projected
240,MI- MARQUETTE,81.02,0,0,2,80.0,84.3,0 [0 - 2],81.02% [80.0% - 84.3%],5,0,21,04-28-2021,projected
242,MI- MUSKEGON,89.89,14,12,21,82.24,108.17,14 [12 - 21],89.89% [82.24% - 108.17%],53,12,151,04-28-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,84.91,0 [0 - 0],80.0% [80.0% - 84.91%],0,0,17,04-28-2021,projected
244,MI- PONTIAC,81.77,7,6,9,80.59,84.05,7 [6 - 9],81.77% [80.59% - 84.05%],21,7,48,04-28-2021,projected
245,MI- ROYAL OAK,81.32,9,7,12,80.38,83.03,9 [7 - 12],81.32% [80.38% - 83.03%],35,10,80,04-28-2021,projected
246,MI- SAGINAW,81.29,7,6,10,80.0,84.29,7 [6 - 10],81.29% [80.0% - 84.29%],27,0,90,04-28-2021,projected
248,MI- ST JOSEPH,82.32,0,0,1,80.0,84.97,0 [0 - 1],82.32% [80.0% - 84.97%],7,0,15,04-28-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,82.55,0 [0 - 1],80.0% [80.0% - 82.55%],0,0,13,04-28-2021,projected
250,MN- DULUTH,81.29,7,6,9,80.34,83.96,7 [6 - 9],81.29% [80.34% - 83.96%],15,4,46,04-28-2021,projected
251,MN- MINNEAPOLIS,81.19,33,29,46,80.32,83.23,33 [29 - 46],81.19% [80.32% - 83.23%],101,27,275,04-28-2021,projected
253,MN- ROCHESTER,80.31,4,3,6,80.0,81.5,4 [3 - 6],80.31% [80.0% - 81.5%],8,0,39,04-28-2021,projected
254,MN- ST CLOUD,80.85,0,0,1,80.14,82.69,0 [0 - 1],80.85% [80.14% - 82.69%],6,1,19,04-28-2021,projected
256,MN- ST PAUL,83.28,27,23,33,80.66,86.78,27 [23 - 33],83.28% [80.66% - 86.78%],75,15,155,04-28-2021,projected
257,MS- GULFPORT,82.46,14,12,15,80.13,84.92,14 [12 - 15],82.46% [80.13% - 84.92%],19,1,38,04-28-2021,projected
258,MS- HATTIESBURG,81.74,7,6,9,80.0,83.14,7 [6 - 9],81.74% [80.0% - 83.14%],21,0,38,04-28-2021,projected
259,MS- JACKSON,80.94,2,1,6,80.0,81.18,2 [1 - 6],80.94% [80.0% - 81.18%],42,0,53,04-28-2021,projected
260,MS- MERIDIAN,83.17,21,18,27,80.0,91.55,21 [18 - 27],83.17% [80.0% - 91.55%],31,0,113,04-28-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
262,MS- TUPELO,80.0,0,0,2,80.0,81.17,0 [0 - 2],80.0% [80.0% - 81.17%],0,0,19,04-28-2021,projected
263,MO- CAPE GIRARDEAU,80.19,0,0,3,80.0,84.87,0 [0 - 3],80.19% [80.0% - 84.87%],2,0,50,04-28-2021,projected
264,MO- COLUMBIA,80.05,0,0,23,80.0,96.59,0 [0 - 23],80.05% [80.0% - 96.59%],1,0,306,04-28-2021,projected
267,MO- JOPLIN,82.1,14,12,21,80.42,96.88,14 [12 - 21],82.1% [80.42% - 96.88%],20,4,161,04-28-2021,projected
