region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.3,128,114,158,81.39,86.71,128 [114 - 158],83.3% [81.39% - 86.71%],279,117,567,04-28-2021,projected
2,AL- DOTHAN,84.67,35,30,41,81.2,89.79,35 [30 - 41],84.67% [81.2% - 89.79%],62,16,130,04-28-2021,projected
5,AL- HUNTSVILLE,86.33,64,59,76,83.14,92.77,64 [59 - 76],86.33% [83.14% - 92.77%],119,59,240,04-28-2021,projected
6,AL- MOBILE,105.9,357,323,408,91.59,126.94,357 [323 - 408],105.9% [91.59% - 126.94%],740,331,1341,04-28-2021,projected
7,AL- MONTGOMERY,84.66,42,39,51,82.33,90.67,42 [39 - 51],84.66% [82.33% - 90.67%],72,36,165,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,7,6,10,81.3,84.61,7 [6 - 10],81.6% [81.3% - 84.61%],16,13,46,04-28-2021,projected
11,AZ- MESA,94.39,140,128,167,87.22,111.06,140 [128 - 167],94.39% [87.22% - 111.06%],285,143,615,04-28-2021,projected
12,AZ- PHOENIX,88.13,304,279,368,84.07,98.11,304 [279 - 368],88.13% [84.07% - 98.11%],616,308,1372,04-28-2021,projected
14,AZ- SUN CITY,86.42,26,24,31,83.21,93.46,26 [24 - 31],86.42% [83.21% - 93.46%],52,26,109,04-28-2021,projected
15,AZ- TUCSON,84.24,51,47,61,81.98,89.11,51 [47 - 61],84.24% [81.98% - 89.11%],107,50,230,04-28-2021,projected
16,AR- FORT SMITH,91.16,82,73,109,83.2,116.07,82 [73 - 109],91.16% [83.2% - 116.07%],143,41,462,04-28-2021,projected
18,AR- JONESBORO,82.32,14,12,19,81.11,88.63,14 [12 - 19],82.32% [81.11% - 88.63%],21,10,78,04-28-2021,projected
19,AR- LITTLE ROCK,82.41,71,62,93,81.04,87.22,71 [62 - 93],82.41% [81.04% - 87.22%],139,60,417,04-28-2021,projected
21,AR- SPRINGDALE,86.34,31,28,37,82.27,93.15,31 [28 - 37],86.34% [82.27% - 93.15%],67,24,139,04-28-2021,projected
22,AR- TEXARKANA,82.14,9,7,15,80.0,87.96,9 [7 - 15],82.14% [80.0% - 87.96%],21,0,78,04-28-2021,projected
23,CA- ORANGE CO.,80.29,7,6,9,80.16,80.61,7 [6 - 9],80.29% [80.16% - 80.61%],22,12,47,04-28-2021,projected
25,CA- BAKERSFIELD,80.11,0,0,1,80.0,80.47,0 [0 - 1],80.11% [80.0% - 80.47%],4,0,17,04-28-2021,projected
31,CA- CHICO,82.03,7,6,8,81.25,85.47,7 [6 - 8],82.03% [81.25% - 85.47%],13,8,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.7,13,12,15,80.7,83.15,13 [12 - 15],81.7% [80.7% - 83.15%],34,14,63,04-28-2021,projected
43,CA- FRESNO,80.35,0,0,1,80.0,80.88,0 [0 - 1],80.35% [80.0% - 80.88%],8,0,20,04-28-2021,projected
