region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.89,1665,1635,1703,82.53,83.34,1665 [1635 - 1703],82.89% [82.53% - 83.34%],244,214,282,01-13-2021,projected
2,AL- DOTHAN,83.39,296,291,305,83.01,83.99,296 [291 - 305],83.39% [83.01% - 83.99%],45,40,53,01-13-2021,projected
5,AL- HUNTSVILLE,83.4,444,437,451,83.03,83.67,444 [437 - 451],83.4% [83.03% - 83.67%],64,57,69,01-13-2021,projected
6,AL- MOBILE,82.52,492,482,502,82.21,82.77,492 [482 - 502],82.52% [82.21% - 82.77%],72,63,79,01-13-2021,projected
7,AL- MONTGOMERY,85.69,546,533,563,84.85,86.79,546 [533 - 563],85.69% [84.85% - 86.79%],88,75,105,01-13-2021,projected
9,AL- TUSCALOOSA,82.91,198,194,202,82.51,83.11,198 [194 - 202],82.91% [82.51% - 83.11%],29,25,31,01-13-2021,projected
11,AZ- MESA,94.85,1807,1754,1877,92.17,98.38,1807 [1754 - 1877],94.85% [92.17% - 98.38%],294,241,364,01-13-2021,projected
12,AZ- PHOENIX,88.59,4078,3964,4231,87.09,90.61,4078 [3964 - 4231],88.59% [87.09% - 90.61%],651,537,804,01-13-2021,projected
14,AZ- SUN CITY,86.3,314,305,326,85.19,87.78,314 [305 - 326],86.3% [85.19% - 87.78%],51,42,63,01-13-2021,projected
15,AZ- TUCSON,85.9,979,954,1008,84.91,87.05,979 [954 - 1008],85.9% [84.91% - 87.05%],149,124,178,01-13-2021,projected
16,AR- FORT SMITH,84.14,326,319,335,83.59,84.84,326 [319 - 335],84.14% [83.59% - 84.84%],53,46,62,01-13-2021,projected
18,AR- JONESBORO,81.99,122,120,125,81.77,82.32,122 [120 - 125],81.99% [81.77% - 82.32%],18,16,21,01-13-2021,projected
19,AR- LITTLE ROCK,82.23,865,851,885,81.99,82.58,865 [851 - 885],82.23% [81.99% - 82.58%],129,115,149,01-13-2021,projected
21,AR- SPRINGDALE,85.11,363,357,371,84.54,85.68,363 [357 - 371],85.11% [84.54% - 85.68%],54,48,60,01-13-2021,projected
22,AR- TEXARKANA,81.33,91,91,93,81.33,81.33,91 [91 - 93],81.33% [81.33% - 81.33%],13,13,13,01-13-2021,projected
23,CA- ORANGE CO.,82.98,1559,1534,1585,82.86,83.12,1559 [1534 - 1585],82.98% [82.86% - 83.12%],228,219,239,01-13-2021,projected
25,CA- BAKERSFIELD,82.32,574,564,585,82.05,82.63,574 [564 - 585],82.32% [82.05% - 82.63%],84,74,95,01-13-2021,projected
31,CA- CHICO,81.72,77,76,78,81.72,81.88,77 [76 - 78],81.72% [81.72% - 81.88%],11,11,12,01-13-2021,projected
33,CA- CONTRA COSTA CO.,82.45,334,328,340,82.15,82.75,334 [328 - 340],82.45% [82.15% - 82.75%],49,43,55,01-13-2021,projected
43,CA- FRESNO,85.17,705,687,726,84.38,86.09,705 [687 - 726],85.17% [84.38% - 86.09%],118,100,139,01-13-2021,projected
56,CA- LOS ANGELES,82.98,4633,4575,4691,82.89,83.09,4633 [4575 - 4691],82.98% [82.89% - 83.09%],740,716,766,01-13-2021,projected
58,CA- MODESTO,83.37,388,380,396,82.91,83.84,388 [380 - 396],83.37% [82.91% - 83.84%],58,50,66,01-13-2021,projected
62,CA- NAPA,81.89,71,70,73,81.72,82.06,71 [70 - 73],81.89% [81.72% - 82.06%],11,10,12,01-13-2021,projected
65,CA- ALAMEDA CO.,81.39,326,320,332,81.33,81.48,326 [320 - 332],81.39% [81.33% - 81.48%],47,45,50,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.56,184,181,187,82.47,82.75,184 [181 - 187],82.56% [82.47% - 82.75%],27,26,29,01-13-2021,projected
73,CA- REDDING,80.92,70,69,71,80.83,80.92,70 [69 - 71],80.92% [80.83% - 80.92%],10,9,10,01-13-2021,projected
77,CA- SACRAMENTO,82.4,763,746,779,82.05,82.74,763 [746 - 779],82.4% [82.05% - 82.74%],115,98,131,01-13-2021,projected
78,CA- SALINAS,83.91,217,213,221,83.78,84.04,217 [213 - 221],83.91% [83.78% - 84.04%],31,30,32,01-13-2021,projected
79,CA- SAN BERNARDINO,84.39,1699,1671,1727,84.19,84.62,1699 [1671 - 1727],84.39% [84.19% - 84.62%],254,242,267,01-13-2021,projected
80,CA- SAN DIEGO,83.61,1773,1745,1804,83.46,83.78,1773 [1745 - 1804],83.61% [83.46% - 83.78%],254,243,266,01-13-2021,projected
81,CA- SAN FRANCISCO,81.03,334,327,342,80.89,81.18,334 [327 - 342],81.03% [80.89% - 81.18%],52,45,60,01-13-2021,projected
82,CA- SAN JOSE,82.31,475,467,483,82.21,82.41,475 [467 - 483],82.31% [82.21% - 82.41%],70,67,73,01-13-2021,projected
83,CA- SAN LUIS OBISPO,84.82,144,141,147,84.17,85.26,144 [141 - 147],84.82% [84.17% - 85.26%],22,19,24,01-13-2021,projected
85,CA- SAN MATEO CO.,81.11,202,199,206,81.04,81.15,202 [199 - 206],81.11% [81.04% - 81.15%],30,28,31,01-13-2021,projected
86,CA- SANTA BARBARA,83.93,235,230,241,83.52,84.55,235 [230 - 241],83.93% [83.52% - 84.55%],38,34,44,01-13-2021,projected
87,CA- SANTA CRUZ,83.34,84,82,85,83.34,83.62,84 [82 - 85],83.34% [83.34% - 83.62%],12,12,13,01-13-2021,projected
89,CA- SANTA ROSA,80.86,108,106,110,80.75,80.97,108 [106 - 110],80.86% [80.75% - 80.97%],16,14,18,01-13-2021,projected
91,CA- STOCKTON,83.1,227,223,230,83.01,83.29,227 [223 - 230],83.1% [83.01% - 83.29%],33,32,35,01-13-2021,projected
96,CA- VENTURA,84.9,538,530,547,84.7,85.02,538 [530 - 547],84.9% [84.7% - 85.02%],77,74,79,01-13-2021,projected
101,CO- BOULDER,81.68,56,55,57,81.68,81.89,56 [55 - 57],81.68% [81.68% - 81.89%],8,8,9,01-13-2021,projected
102,CO- COLORADO SPRINGS,82.51,173,170,177,82.22,82.71,173 [170 - 177],82.51% [82.22% - 82.71%],26,23,28,01-13-2021,projected
103,CO- DENVER,82.24,743,727,763,81.95,82.55,743 [727 - 763],82.24% [81.95% - 82.55%],107,93,122,01-13-2021,projected
