region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.78,428,404,448,80.57,81.01,428 [404 - 448],80.78% [80.57% - 81.01%],66,48,85,02-02-2021,projected
2,AL- DOTHAN,81.28,117,109,120,80.75,81.51,117 [109 - 120],81.28% [80.75% - 81.51%],17,10,20,02-02-2021,projected
5,AL- HUNTSVILLE,81.12,131,125,138,80.85,81.38,131 [125 - 138],81.12% [80.85% - 81.38%],21,16,26,02-02-2021,projected
6,AL- MOBILE,81.05,191,183,202,80.77,81.33,191 [183 - 202],81.05% [80.77% - 81.33%],30,22,38,02-02-2021,projected
7,AL- MONTGOMERY,81.29,129,123,136,80.91,81.68,129 [123 - 136],81.29% [80.91% - 81.68%],20,14,26,02-02-2021,projected
9,AL- TUSCALOOSA,81.2,79,75,85,80.9,81.7,79 [75 - 85],81.2% [80.9% - 81.7%],12,9,17,02-02-2021,projected
11,AZ- MESA,82.83,359,343,377,82.07,83.64,359 [343 - 377],82.83% [82.07% - 83.64%],56,41,72,02-02-2021,projected
12,AZ- PHOENIX,81.64,780,745,819,81.19,82.1,780 [745 - 819],81.64% [81.19% - 82.1%],124,90,159,02-02-2021,projected
14,AZ- SUN CITY,81.11,59,56,62,80.86,81.48,59 [56 - 62],81.11% [80.86% - 81.48%],9,7,12,02-02-2021,projected
15,AZ- TUCSON,81.39,222,212,234,81.03,81.78,222 [212 - 234],81.39% [81.03% - 81.78%],35,26,45,02-02-2021,projected
16,AR- FORT SMITH,80.86,75,70,82,80.62,81.33,75 [70 - 82],80.86% [80.62% - 81.33%],11,8,17,02-02-2021,projected
18,AR- JONESBORO,80.33,21,20,23,80.33,80.55,21 [20 - 23],80.33% [80.33% - 80.55%],3,3,5,02-02-2021,projected
19,AR- LITTLE ROCK,80.8,305,291,319,80.62,81.02,305 [291 - 319],80.8% [80.62% - 81.02%],46,36,59,02-02-2021,projected
21,AR- SPRINGDALE,81.42,93,89,98,81.04,81.7,93 [89 - 98],81.42% [81.04% - 81.7%],15,11,18,02-02-2021,projected
22,AR- TEXARKANA,82.24,154,148,162,81.63,82.86,154 [148 - 162],82.24% [81.63% - 82.86%],22,16,28,02-02-2021,projected
23,CA- ORANGE CO.,80.41,182,173,191,80.29,80.52,182 [173 - 191],80.41% [80.29% - 80.52%],31,22,40,02-02-2021,projected
25,CA- BAKERSFIELD,80.64,144,138,150,80.47,80.77,144 [138 - 150],80.64% [80.47% - 80.77%],23,17,28,02-02-2021,projected
31,CA- CHICO,80.47,18,16,19,80.31,80.62,18 [16 - 19],80.47% [80.31% - 80.62%],3,2,4,02-02-2021,projected
33,CA- CONTRA COSTA CO.,80.65,84,80,89,80.5,80.85,84 [80 - 89],80.65% [80.5% - 80.85%],13,10,17,02-02-2021,projected
43,CA- FRESNO,80.92,128,122,135,80.66,81.14,128 [122 - 135],80.92% [80.66% - 81.14%],21,15,26,02-02-2021,projected
56,CA- LOS ANGELES,80.61,908,867,950,80.45,80.78,908 [867 - 950],80.61% [80.45% - 80.78%],151,111,193,02-02-2021,projected
58,CA- MODESTO,80.93,104,99,109,80.7,81.22,104 [99 - 109],80.93% [80.7% - 81.22%],16,12,21,02-02-2021,projected
62,CA- NAPA,80.52,18,17,19,80.34,80.52,18 [17 - 19],80.52% [80.34% - 80.52%],3,2,3,02-02-2021,projected
65,CA- ALAMEDA CO.,80.53,114,109,119,80.41,80.68,114 [109 - 119],80.53% [80.41% - 80.68%],18,14,23,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.66,40,38,42,80.47,80.85,40 [38 - 42],80.66% [80.47% - 80.85%],7,5,9,02-02-2021,projected
73,CA- REDDING,80.37,25,24,26,80.28,80.37,25 [24 - 26],80.37% [80.28% - 80.37%],4,3,4,02-02-2021,projected
77,CA- SACRAMENTO,80.59,177,170,185,80.46,80.75,177 [170 - 185],80.59% [80.46% - 80.75%],28,22,36,02-02-2021,projected
78,CA- SALINAS,81.26,65,62,68,81.01,81.64,65 [62 - 68],81.26% [81.01% - 81.64%],10,8,13,02-02-2021,projected
79,CA- SAN BERNARDINO,81.09,384,367,402,80.8,81.38,384 [367 - 402],81.09% [80.8% - 81.38%],63,46,80,02-02-2021,projected
80,CA- SAN DIEGO,80.73,309,295,323,80.53,80.92,309 [295 - 323],80.73% [80.53% - 80.92%],51,37,65,02-02-2021,projected
81,CA- SAN FRANCISCO,80.22,71,67,74,80.16,80.28,71 [67 - 74],80.22% [80.16% - 80.28%],11,8,14,02-02-2021,projected
82,CA- SAN JOSE,80.56,106,101,111,80.43,80.69,106 [101 - 111],80.56% [80.43% - 80.69%],17,13,21,02-02-2021,projected
83,CA- SAN LUIS OBISPO,80.88,25,24,27,80.66,81.1,25 [24 - 27],80.88% [80.66% - 81.1%],4,3,5,02-02-2021,projected
85,CA- SAN MATEO CO.,80.33,59,56,62,80.26,80.45,59 [56 - 62],80.33% [80.26% - 80.45%],9,7,12,02-02-2021,projected
86,CA- SANTA BARBARA,80.93,55,52,59,80.62,81.24,55 [52 - 59],80.93% [80.62% - 81.24%],9,6,12,02-02-2021,projected
87,CA- SANTA CRUZ,80.56,14,13,16,80.56,81.11,14 [13 - 16],80.56% [80.56% - 81.11%],2,2,4,02-02-2021,projected
89,CA- SANTA ROSA,80.32,41,39,43,80.27,80.43,41 [39 - 43],80.32% [80.27% - 80.43%],6,5,8,02-02-2021,projected
91,CA- STOCKTON,80.75,51,48,53,80.56,80.94,51 [48 - 53],80.75% [80.56% - 80.94%],8,6,10,02-02-2021,projected
96,CA- VENTURA,81.34,131,126,137,81.02,81.65,131 [126 - 137],81.34% [81.02% - 81.65%],21,16,26,02-02-2021,projected
101,CO- BOULDER,80.63,19,18,20,80.42,80.63,19 [18 - 20],80.63% [80.42% - 80.63%],3,2,3,02-02-2021,projected
102,CO- COLORADO SPRINGS,80.48,27,25,29,80.29,80.58,27 [25 - 29],80.48% [80.29% - 80.58%],5,3,6,02-02-2021,projected
103,CO- DENVER,80.61,187,180,199,80.5,80.82,187 [180 - 199],80.61% [80.5% - 80.82%],29,24,39,02-02-2021,projected
104,CO- FORT COLLINS,80.31,9,8,10,80.16,80.31,9 [8 - 10],80.31% [80.16% - 80.31%],2,1,2,02-02-2021,projected
105,CO- GRAND JUNCTION,80.76,38,35,41,80.51,81.01,38 [35 - 41],80.76% [80.51% - 81.01%],6,4,8,02-02-2021,projected
106,CO- GREELEY,80.13,7,7,8,80.13,80.26,7 [7 - 8],80.13% [80.13% - 80.26%],1,1,2,02-02-2021,projected
107,CO- PUEBLO,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,02-02-2021,projected
109,CT- BRIDGEPORT,80.71,78,74,82,80.53,80.88,78 [74 - 82],80.71% [80.53% - 80.88%],12,9,15,02-02-2021,projected
110,CT- HARTFORD,80.86,176,168,184,80.64,81.04,176 [168 - 184],80.86% [80.64% - 81.04%],28,21,34,02-02-2021,projected
111,CT- NEW HAVEN,80.7,170,162,178,80.52,80.86,170 [162 - 178],80.7% [80.52% - 80.86%],27,20,33,02-02-2021,projected
112,DE- WILMINGTON,81.02,121,116,127,80.75,81.29,121 [116 - 127],81.02% [80.75% - 81.29%],19,14,24,02-02-2021,projected
113,DC- WASHINGTON,81.18,428,411,449,80.95,81.49,428 [411 - 449],81.18% [80.95% - 81.49%],65,52,82,02-02-2021,projected
115,FL- BRADENTON,81.55,77,73,81,81.27,82.12,77 [73 - 81],81.55% [81.27% - 82.12%],11,9,15,02-02-2021,projected
116,FL- CLEARWATER,80.79,85,81,90,80.61,80.98,85 [81 - 90],80.79% [80.61% - 80.98%],13,10,16,02-02-2021,projected
118,FL- FORT LAUDERDALE,81.14,662,635,698,80.86,81.45,662 [635 - 698],81.14% [80.86% - 81.45%],99,75,126,02-02-2021,projected
119,FL- FORT MYERS,80.78,195,186,204,80.6,80.97,195 [186 - 204],80.78% [80.6% - 80.97%],30,23,37,02-02-2021,projected
120,FL- GAINESVILLE,80.87,101,97,107,80.65,81.09,101 [97 - 107],80.87% [80.65% - 81.09%],16,12,20,02-02-2021,projected
122,FL- HUDSON,80.72,63,60,66,80.56,80.96,63 [60 - 66],80.72% [80.56% - 80.96%],9,7,12,02-02-2021,projected
123,FL- JACKSONVILLE,81.18,382,367,403,80.88,81.53,382 [367 - 403],81.18% [80.88% - 81.53%],58,43,75,02-02-2021,projected
124,FL- LAKELAND,81.22,88,84,92,80.94,81.59,88 [84 - 92],81.22% [80.94% - 81.59%],13,10,17,02-02-2021,projected
127,FL- MIAMI,81.31,932,894,977,81.0,81.65,932 [894 - 977],81.31% [81.0% - 81.65%],141,108,178,02-02-2021,projected
129,FL- OCALA,81.1,99,94,104,80.8,81.39,99 [94 - 104],81.1% [80.8% - 81.39%],15,11,19,02-02-2021,projected
130,FL- ORLANDO,81.14,778,745,815,80.87,81.44,778 [745 - 815],81.14% [80.87% - 81.44%],118,90,149,02-02-2021,projected
131,FL- ORMOND BEACH,80.79,89,85,93,80.6,80.97,89 [85 - 93],80.79% [80.6% - 80.97%],13,10,16,02-02-2021,projected
133,FL- PANAMA CITY,82.71,126,121,132,82.11,83.61,126 [121 - 132],82.71% [82.11% - 83.61%],18,14,24,02-02-2021,projected
134,FL- PENSACOLA,81.53,234,224,245,81.11,81.92,234 [224 - 245],81.53% [81.11% - 81.92%],36,26,45,02-02-2021,projected
137,FL- SARASOTA,80.62,63,60,66,80.55,80.83,63 [60 - 66],80.62% [80.55% - 80.83%],9,8,12,02-02-2021,projected
139,FL- ST PETERSBURG,80.63,69,66,73,80.5,80.81,69 [66 - 73],80.63% [80.5% - 80.81%],10,8,13,02-02-2021,projected
140,FL- TALLAHASSEE,81.08,197,189,210,80.89,81.56,197 [189 - 210],81.08% [80.89% - 81.56%],29,24,42,02-02-2021,projected
141,FL- TAMPA,80.92,258,248,270,80.7,81.17,258 [248 - 270],80.92% [80.7% - 81.17%],39,30,50,02-02-2021,projected
142,GA- ALBANY,80.94,58,55,63,80.66,81.13,58 [55 - 63],80.94% [80.66% - 81.13%],10,7,12,02-02-2021,projected
144,GA- ATLANTA,82.29,1778,1710,1857,81.77,82.85,1778 [1710 - 1857],82.29% [81.77% - 82.85%],274,212,341,02-02-2021,projected
145,GA- AUGUSTA,81.22,192,183,202,80.9,81.51,192 [183 - 202],81.22% [80.9% - 81.51%],30,22,37,02-02-2021,projected
146,GA- COLUMBUS,80.87,64,61,69,80.71,81.11,64 [61 - 69],80.87% [80.71% - 81.11%],11,9,14,02-02-2021,projected
147,GA- MACON,80.98,147,140,155,80.72,81.3,147 [140 - 155],80.98% [80.72% - 81.3%],22,16,29,02-02-2021,projected
148,GA- ROME,81.5,74,71,77,81.23,81.91,74 [71 - 77],81.5% [81.23% - 81.91%],11,9,14,02-02-2021,projected
149,GA- SAVANNAH,81.75,238,228,249,81.31,82.09,238 [228 - 249],81.75% [81.31% - 82.09%],36,27,43,02-02-2021,projected
151,ID- BOISE,80.29,38,36,41,80.24,80.43,38 [36 - 41],80.29% [80.24% - 80.43%],6,5,9,02-02-2021,projected
152,ID- IDAHO FALLS,80.43,14,13,15,80.22,80.65,14 [13 - 15],80.43% [80.22% - 80.65%],2,1,3,02-02-2021,projected
154,IL- AURORA,80.76,26,24,28,80.57,80.95,26 [24 - 28],80.76% [80.57% - 80.95%],4,3,5,02-02-2021,projected
155,IL- BLUE ISLAND,80.24,39,37,41,80.2,80.32,39 [37 - 41],80.24% [80.2% - 80.32%],6,5,8,02-02-2021,projected
156,IL- CHICAGO,80.25,129,123,135,80.18,80.32,129 [123 - 135],80.25% [80.18% - 80.32%],21,15,27,02-02-2021,projected
158,IL- ELGIN,80.64,45,43,48,80.46,80.83,45 [43 - 48],80.64% [80.46% - 80.83%],7,5,9,02-02-2021,projected
161,IL- EVANSTON,80.37,54,51,57,80.25,80.46,54 [51 - 57],80.37% [80.25% - 80.46%],9,6,11,02-02-2021,projected
163,IL- HINSDALE,80.36,28,27,30,80.27,80.55,28 [27 - 30],80.36% [80.27% - 80.55%],4,3,6,02-02-2021,projected
164,IL- JOLIET,80.68,58,56,61,80.53,80.9,58 [56 - 61],80.68% [80.53% - 80.9%],9,7,12,02-02-2021,projected
166,IL- MELROSE PARK,80.36,68,65,71,80.26,80.45,68 [65 - 71],80.36% [80.26% - 80.45%],11,8,14,02-02-2021,projected
170,IL- PEORIA,80.38,41,38,44,80.27,80.43,41 [38 - 44],80.38% [80.27% - 80.43%],7,5,8,02-02-2021,projected
171,IL- ROCKFORD,80.52,51,48,55,80.33,80.65,51 [48 - 55],80.52% [80.33% - 80.65%],8,5,10,02-02-2021,projected
172,IL- SPRINGFIELD,80.24,32,30,35,80.16,80.31,32 [30 - 35],80.24% [80.16% - 80.31%],6,4,8,02-02-2021,projected
173,IL- URBANA,80.58,40,38,42,80.38,80.67,40 [38 - 42],80.58% [80.38% - 80.67%],6,4,7,02-02-2021,projected
175,IL- BLOOMINGTON,80.75,14,13,15,80.75,81.12,14 [13 - 15],80.75% [80.75% - 81.12%],2,2,3,02-02-2021,projected
179,IN- EVANSVILLE,80.54,75,70,81,80.39,80.83,75 [70 - 81],80.54% [80.39% - 80.83%],11,8,17,02-02-2021,projected
180,IN- FORT WAYNE,80.54,64,59,70,80.32,80.68,64 [59 - 70],80.54% [80.32% - 80.68%],12,7,15,02-02-2021,projected
181,IN- GARY,80.4,37,35,39,80.33,80.53,37 [35 - 39],80.4% [80.33% - 80.53%],6,5,8,02-02-2021,projected
183,IN- INDIANAPOLIS,80.51,210,201,224,80.41,80.73,210 [201 - 224],80.51% [80.41% - 80.73%],33,26,47,02-02-2021,projected
184,IN- LAFAYETTE,80.4,19,18,21,80.27,80.67,19 [18 - 21],80.4% [80.27% - 80.67%],3,2,5,02-02-2021,projected
185,IN- MUNCIE,80.24,7,6,7,80.24,80.24,7 [6 - 7],80.24% [80.24% - 80.24%],1,1,1,02-02-2021,projected
186,IN- MUNSTER,80.26,20,19,21,80.17,80.35,20 [19 - 21],80.26% [80.17% - 80.35%],3,2,4,02-02-2021,projected
187,IN- SOUTH BEND,80.39,40,38,42,80.26,80.52,40 [38 - 42],80.39% [80.26% - 80.52%],6,4,8,02-02-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,8,80.19,80.37,7 [7 - 8],80.19% [80.19% - 80.37%],1,1,2,02-02-2021,projected
190,IA- CEDAR RAPIDS,80.36,28,27,30,80.36,80.54,28 [27 - 30],80.36% [80.36% - 80.54%],4,4,6,02-02-2021,projected
191,IA- DAVENPORT,80.27,39,36,40,80.18,80.27,39 [36 - 40],80.27% [80.18% - 80.27%],6,4,6,02-02-2021,projected
192,IA- DES MOINES,80.39,79,74,85,80.24,80.52,79 [74 - 85],80.39% [80.24% - 80.52%],13,8,17,02-02-2021,projected
193,IA- DUBUQUE,80.37,14,13,15,80.18,80.55,14 [13 - 15],80.37% [80.18% - 80.55%],2,1,3,02-02-2021,projected
194,IA- IOWA CITY,80.1,14,13,15,80.05,80.15,14 [13 - 15],80.1% [80.05% - 80.15%],2,1,3,02-02-2021,projected
195,IA- MASON CITY,80.14,7,6,7,80.0,80.14,7 [6 - 7],80.14% [80.0% - 80.14%],1,0,1,02-02-2021,projected
196,IA- SIOUX CITY,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,02-02-2021,projected
197,IA- WATERLOO,80.47,16,14,17,80.31,80.47,16 [14 - 17],80.47% [80.31% - 80.47%],3,2,3,02-02-2021,projected
200,KS- TOPEKA,80.39,36,34,38,80.26,80.39,36 [34 - 38],80.39% [80.26% - 80.39%],6,4,6,02-02-2021,projected
201,KS- WICHITA,80.36,108,101,117,80.22,80.51,108 [101 - 117],80.36% [80.22% - 80.51%],18,11,25,02-02-2021,projected
203,KY- COVINGTON,82.27,153,145,162,81.63,82.72,153 [145 - 162],82.27% [81.63% - 82.72%],25,18,30,02-02-2021,projected
204,KY- LEXINGTON,81.81,606,573,645,81.17,82.21,606 [573 - 645],81.81% [81.17% - 82.21%],94,61,115,02-02-2021,projected
205,KY- LOUISVILLE,81.72,533,506,562,81.2,82.24,533 [506 - 562],81.72% [81.2% - 82.24%],83,58,108,02-02-2021,projected
207,KY- OWENSBORO,82.33,71,67,74,81.91,82.97,71 [67 - 74],82.33% [81.91% - 82.97%],11,9,14,02-02-2021,projected
208,KY- PADUCAH,80.8,75,69,80,80.43,80.86,75 [69 - 80],80.8% [80.43% - 80.86%],13,7,14,02-02-2021,projected
209,LA- ALEXANDRIA,80.4,28,28,30,80.4,80.61,28 [28 - 30],80.4% [80.4% - 80.61%],4,4,6,02-02-2021,projected
210,LA- BATON ROUGE,81.05,168,160,177,80.81,81.33,168 [160 - 177],81.05% [80.81% - 81.33%],26,20,33,02-02-2021,projected
212,LA- HOUMA,81.71,82,78,86,81.43,82.14,82 [78 - 86],81.71% [81.43% - 82.14%],12,10,15,02-02-2021,projected
213,LA- LAFAYETTE,80.46,68,64,73,80.42,80.69,68 [64 - 73],80.46% [80.42% - 80.69%],10,9,15,02-02-2021,projected
214,LA- LAKE CHARLES,80.92,51,49,54,80.81,81.16,51 [49 - 54],80.92% [80.81% - 81.16%],8,7,10,02-02-2021,projected
216,LA- METAIRIE,81.58,100,95,106,81.19,81.98,100 [95 - 106],81.58% [81.19% - 81.98%],16,12,20,02-02-2021,projected
