region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.22,703,656,778,80.66,82.1,703 [656 - 778],81.22% [80.66% - 82.1%],103,56,177,01-26-2021,projected
2,AL- DOTHAN,81.51,135,124,147,80.68,82.33,135 [124 - 147],81.51% [80.68% - 82.33%],20,9,31,01-26-2021,projected
5,AL- HUNTSVILLE,80.8,101,93,111,80.48,81.22,101 [93 - 111],80.8% [80.48% - 81.22%],15,9,23,01-26-2021,projected
6,AL- MOBILE,81.93,385,361,422,81.16,83.01,385 [361 - 422],81.93% [81.16% - 83.01%],55,33,86,01-26-2021,projected
7,AL- MONTGOMERY,84.27,458,430,511,82.46,87.63,458 [430 - 511],84.27% [82.46% - 87.63%],66,38,118,01-26-2021,projected
9,AL- TUSCALOOSA,81.4,98,93,111,80.9,82.61,98 [93 - 111],81.4% [80.9% - 82.61%],14,9,26,01-26-2021,projected
11,AZ- MESA,82.53,343,314,397,81.16,85.05,343 [314 - 397],82.53% [81.16% - 85.05%],50,23,100,01-26-2021,projected
12,AZ- PHOENIX,81.29,660,605,760,80.61,82.52,660 [605 - 760],81.29% [80.61% - 82.52%],98,46,191,01-26-2021,projected
14,AZ- SUN CITY,80.49,28,25,32,80.25,80.99,28 [25 - 32],80.49% [80.25% - 80.99%],4,2,8,01-26-2021,projected
15,AZ- TUCSON,83.96,694,632,817,81.66,88.48,694 [632 - 817],83.96% [81.66% - 88.48%],100,42,214,01-26-2021,projected
16,AR- FORT SMITH,81.33,117,108,127,80.62,81.95,117 [108 - 127],81.33% [80.62% - 81.95%],17,8,25,01-26-2021,projected
18,AR- JONESBORO,80.55,35,32,38,80.22,80.88,35 [32 - 38],80.55% [80.22% - 80.88%],5,2,8,01-26-2021,projected
19,AR- LITTLE ROCK,80.9,353,327,383,80.47,81.37,353 [327 - 383],80.9% [80.47% - 81.37%],52,27,79,01-26-2021,projected
21,AR- SPRINGDALE,82.84,209,197,229,81.7,84.54,209 [197 - 229],82.84% [81.7% - 84.54%],30,18,48,01-26-2021,projected
22,AR- TEXARKANA,81.43,97,90,106,80.71,82.14,97 [90 - 106],81.43% [80.71% - 82.14%],14,7,21,01-26-2021,projected
23,CA- ORANGE CO.,81.06,546,511,583,80.6,81.54,546 [511 - 583],81.06% [80.6% - 81.54%],81,46,118,01-26-2021,projected
25,CA- BAKERSFIELD,80.86,206,192,222,80.47,81.3,206 [192 - 222],80.86% [80.47% - 81.3%],31,17,47,01-26-2021,projected
31,CA- CHICO,80.62,28,26,30,80.31,80.94,28 [26 - 30],80.62% [80.31% - 80.94%],4,2,6,01-26-2021,projected
33,CA- CONTRA COSTA CO.,80.65,87,80,95,80.3,81.0,87 [80 - 95],80.65% [80.3% - 81.0%],13,6,20,01-26-2021,projected
43,CA- FRESNO,81.05,158,146,170,80.57,81.58,158 [146 - 170],81.05% [80.57% - 81.58%],24,13,36,01-26-2021,projected
