region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.61,897,853,942,81.14,82.04,897 [853 - 942],81.61% [81.14% - 82.04%],136,96,172,01-19-2021,projected
2,AL- DOTHAN,82.79,249,236,266,81.88,83.99,249 [236 - 266],82.79% [81.88% - 83.99%],37,25,53,01-19-2021,projected
5,AL- HUNTSVILLE,81.65,207,197,216,81.22,82.13,207 [197 - 216],81.65% [81.22% - 82.13%],31,23,40,01-19-2021,projected
6,AL- MOBILE,82.28,451,429,474,81.61,82.91,451 [429 - 474],82.28% [81.61% - 82.91%],65,46,83,01-19-2021,projected
7,AL- MONTGOMERY,82.13,231,217,242,81.36,82.85,231 [217 - 242],82.13% [81.36% - 82.85%],33,21,44,01-19-2021,projected
9,AL- TUSCALOOSA,81.4,93,89,99,81.1,82.0,93 [89 - 99],81.4% [81.1% - 82.0%],14,11,20,01-19-2021,projected
11,AZ- MESA,85.66,742,704,790,83.99,87.63,742 [704 - 790],85.66% [83.99% - 87.63%],112,79,151,01-19-2021,projected
12,AZ- PHOENIX,83.58,1789,1697,1904,82.52,84.81,1789 [1697 - 1904],83.58% [82.52% - 84.81%],271,191,364,01-19-2021,projected
14,AZ- SUN CITY,82.35,124,117,132,81.6,83.09,124 [117 - 132],82.35% [81.6% - 83.09%],19,13,25,01-19-2021,projected
15,AZ- TUCSON,85.15,907,860,987,83.68,87.33,907 [860 - 987],85.15% [83.68% - 87.33%],130,93,185,01-19-2021,projected
16,AR- FORT SMITH,83.67,326,309,344,82.5,84.76,326 [309 - 344],83.67% [82.5% - 84.76%],47,32,61,01-19-2021,projected
18,AR- JONESBORO,81.44,89,85,93,81.0,81.77,89 [85 - 93],81.44% [81.0% - 81.77%],13,9,16,01-19-2021,projected
19,AR- LITTLE ROCK,81.75,702,667,739,81.18,82.34,702 [667 - 739],81.75% [81.18% - 82.34%],101,68,135,01-19-2021,projected
21,AR- SPRINGDALE,89.18,644,615,683,86.43,92.87,644 [615 - 683],89.18% [86.43% - 92.87%],97,68,136,01-19-2021,projected
22,AR- TEXARKANA,81.63,111,106,117,81.12,81.94,111 [106 - 117],81.63% [81.12% - 81.94%],16,11,19,01-19-2021,projected
23,CA- ORANGE CO.,83.31,1746,1674,1830,82.52,84.21,1746 [1674 - 1830],83.31% [82.52% - 84.21%],253,193,322,01-19-2021,projected
25,CA- BAKERSFIELD,82.35,585,559,612,81.71,82.96,585 [559 - 612],82.35% [81.71% - 82.96%],85,62,107,01-19-2021,projected
31,CA- CHICO,81.25,56,53,58,80.94,81.56,56 [53 - 58],81.25% [80.94% - 81.56%],8,6,10,01-19-2021,projected
33,CA- CONTRA COSTA CO.,83.79,508,485,541,82.65,85.44,508 [485 - 541],83.79% [82.65% - 85.44%],76,53,109,01-19-2021,projected
43,CA- FRESNO,89.37,1393,1327,1508,86.48,94.41,1393 [1327 - 1508],89.37% [86.48% - 94.41%],214,148,329,01-19-2021,projected
56,CA- LOS ANGELES,83.73,6318,5993,6688,82.58,85.04,6318 [5993 - 6688],83.73% [82.58% - 85.04%],925,640,1250,01-19-2021,projected
58,CA- MODESTO,83.26,392,375,415,82.5,84.3,392 [375 - 415],83.26% [82.5% - 84.3%],56,43,74,01-19-2021,projected
62,CA- NAPA,82.23,88,84,93,81.55,82.92,88 [84 - 93],82.23% [81.55% - 82.92%],13,9,17,01-19-2021,projected
65,CA- ALAMEDA CO.,83.17,703,667,744,82.1,84.38,703 [667 - 744],83.17% [82.1% - 84.38%],107,71,148,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.8,119,114,125,81.33,82.18,119 [114 - 125],81.8% [81.33% - 82.18%],19,14,23,01-19-2021,projected
73,CA- REDDING,80.92,70,67,74,80.65,81.11,70 [67 - 74],80.92% [80.65% - 81.11%],10,7,12,01-19-2021,projected
77,CA- SACRAMENTO,82.34,778,745,827,81.67,83.32,778 [745 - 827],82.34% [81.67% - 83.32%],112,80,159,01-19-2021,projected
78,CA- SALINAS,86.05,327,314,348,84.41,88.58,327 [314 - 348],86.05% [84.41% - 88.58%],48,35,68,01-19-2021,projected
79,CA- SAN BERNARDINO,83.55,1321,1268,1373,82.7,84.38,1321 [1268 - 1373],83.55% [82.7% - 84.38%],205,156,253,01-19-2021,projected
80,CA- SAN DIEGO,83.74,1837,1754,1928,82.77,84.73,1837 [1754 - 1928],83.74% [82.77% - 84.73%],263,195,333,01-19-2021,projected
81,CA- SAN FRANCISCO,81.1,383,366,406,80.79,81.5,383 [366 - 406],81.1% [80.79% - 81.5%],56,40,76,01-19-2021,projected
82,CA- SAN JOSE,82.05,409,391,428,81.52,82.54,409 [391 - 428],82.05% [81.52% - 82.54%],62,46,77,01-19-2021,projected
83,CA- SAN LUIS OBISPO,84.39,139,132,146,83.07,85.48,139 [132 - 146],84.39% [83.07% - 85.48%],20,14,25,01-19-2021,projected
85,CA- SAN MATEO CO.,81.11,207,197,217,80.85,81.41,207 [197 - 217],81.11% [80.85% - 81.41%],30,23,38,01-19-2021,projected
86,CA- SANTA BARBARA,87.14,459,439,483,85.07,89.63,459 [439 - 483],87.14% [85.07% - 89.63%],69,49,93,01-19-2021,projected
87,CA- SANTA CRUZ,83.34,82,78,86,82.51,84.18,82 [78 - 86],83.34% [82.51% - 84.18%],12,9,15,01-19-2021,projected
89,CA- SANTA ROSA,81.67,204,195,218,81.18,82.42,204 [195 - 218],81.67% [81.18% - 82.42%],31,22,45,01-19-2021,projected
91,CA- STOCKTON,82.26,157,150,164,81.69,82.82,157 [150 - 164],82.26% [81.69% - 82.82%],24,18,30,01-19-2021,projected
