region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.42,815,766,871,80.9,81.97,815 [766 - 871],81.42% [80.9% - 81.97%],120,76,166,01-19-2021,projected
2,AL- DOTHAN,83.09,277,259,302,81.81,84.82,277 [259 - 302],83.09% [81.81% - 84.82%],41,24,64,01-19-2021,projected
5,AL- HUNTSVILLE,81.44,174,164,187,80.96,81.97,174 [164 - 187],81.44% [80.96% - 81.97%],27,18,37,01-19-2021,projected
6,AL- MOBILE,82.31,458,432,487,81.4,83.26,458 [432 - 487],82.31% [81.4% - 83.26%],66,40,93,01-19-2021,projected
7,AL- MONTGOMERY,82.13,217,202,236,81.23,82.91,217 [202 - 236],82.13% [81.23% - 82.91%],33,19,45,01-19-2021,projected
9,AL- TUSCALOOSA,81.3,90,84,96,80.9,81.9,90 [84 - 96],81.3% [80.9% - 81.9%],13,9,19,01-19-2021,projected
11,AZ- MESA,84.9,641,601,698,82.98,87.37,641 [601 - 698],84.9% [82.98% - 87.37%],97,59,146,01-19-2021,projected
12,AZ- PHOENIX,83.09,1546,1450,1686,81.89,84.67,1546 [1450 - 1686],83.09% [81.89% - 84.67%],234,143,354,01-19-2021,projected
14,AZ- SUN CITY,81.98,106,99,116,81.23,82.96,106 [99 - 116],81.98% [81.23% - 82.96%],16,10,24,01-19-2021,projected
15,AZ- TUCSON,85.07,883,829,996,83.17,88.44,883 [829 - 996],85.07% [83.17% - 88.44%],128,80,213,01-19-2021,projected
16,AR- FORT SMITH,83.59,322,303,345,82.34,85.15,322 [303 - 345],83.59% [82.34% - 85.15%],46,30,66,01-19-2021,projected
18,AR- JONESBORO,81.33,84,80,89,80.88,81.77,84 [80 - 89],81.33% [80.88% - 81.77%],12,8,16,01-19-2021,projected
19,AR- LITTLE ROCK,81.75,703,662,751,81.13,82.41,703 [662 - 751],81.75% [81.13% - 82.41%],101,65,139,01-19-2021,projected
21,AR- SPRINGDALE,89.84,706,671,758,86.53,94.76,706 [671 - 758],89.84% [86.53% - 94.76%],104,69,156,01-19-2021,projected
22,AR- TEXARKANA,81.84,119,112,127,81.12,82.65,119 [112 - 127],81.84% [81.12% - 82.65%],18,11,26,01-19-2021,projected
23,CA- ORANGE CO.,83.18,1662,1580,1750,82.21,84.29,1662 [1580 - 1750],83.18% [82.21% - 84.29%],243,169,328,01-19-2021,projected
25,CA- BAKERSFIELD,82.24,554,525,584,81.52,82.99,554 [525 - 584],82.24% [81.52% - 82.99%],81,55,108,01-19-2021,projected
31,CA- CHICO,81.25,50,47,53,80.78,81.56,50 [47 - 53],81.25% [80.78% - 81.56%],8,5,10,01-19-2021,projected
33,CA- CONTRA COSTA CO.,84.19,566,536,610,82.7,86.39,566 [536 - 610],84.19% [82.7% - 86.39%],84,54,128,01-19-2021,projected
43,CA- FRESNO,89.99,1574,1502,1689,86.83,94.1,1574 [1502 - 1689],89.99% [86.83% - 94.1%],228,156,322,01-19-2021,projected
56,CA- LOS ANGELES,83.49,5795,5453,6175,82.17,85.0,5795 [5453 - 6175],83.49% [82.17% - 85.0%],865,537,1239,01-19-2021,projected
58,CA- MODESTO,83.26,385,366,410,82.27,84.6,385 [366 - 410],83.26% [82.27% - 84.6%],56,39,79,01-19-2021,projected
62,CA- NAPA,82.41,93,88,100,81.55,83.44,93 [88 - 100],82.41% [81.55% - 83.44%],14,9,20,01-19-2021,projected
65,CA- ALAMEDA CO.,83.58,805,757,863,82.16,85.3,805 [757 - 863],83.58% [82.16% - 85.3%],121,73,179,01-19-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.42,97,91,102,80.95,81.9,97 [91 - 102],81.42% [80.95% - 81.9%],15,10,20,01-19-2021,projected
73,CA- REDDING,80.92,70,67,76,80.65,81.29,70 [67 - 76],80.92% [80.65% - 81.29%],10,7,14,01-19-2021,projected
77,CA- SACRAMENTO,82.45,804,762,864,81.57,83.64,804 [762 - 864],82.45% [81.57% - 83.64%],117,75,174,01-19-2021,projected
78,CA- SALINAS,86.31,347,332,369,84.41,88.95,347 [332 - 369],86.31% [84.41% - 88.95%],50,35,71,01-19-2021,projected
79,CA- SAN BERNARDINO,82.91,1080,1027,1133,81.99,83.82,1080 [1027 - 1133],82.91% [81.99% - 83.82%],168,115,221,01-19-2021,projected
80,CA- SAN DIEGO,83.71,1812,1716,1917,82.5,85.06,1812 [1716 - 1917],83.71% [82.5% - 85.06%],261,176,356,01-19-2021,projected
81,CA- SAN FRANCISCO,81.2,413,390,443,80.75,81.79,413 [390 - 443],81.2% [80.75% - 81.79%],61,38,91,01-19-2021,projected
