region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.9,203,195,214,85.27,86.62,203 [195 - 214],85.9% [85.27% - 86.62%],498,445,559,02-16-2021,projected
2,AL- DOTHAN,85.2,28,26,31,84.59,85.87,28 [26 - 31],85.2% [84.59% - 85.87%],69,61,78,02-16-2021,projected
5,AL- HUNTSVILLE,89.41,76,73,80,88.56,90.32,76 [73 - 80],89.41% [88.56% - 90.32%],177,161,194,02-16-2021,projected
6,AL- MOBILE,87.28,101,96,105,86.58,88.09,101 [96 - 105],87.28% [86.58% - 88.09%],208,188,231,02-16-2021,projected
7,AL- MONTGOMERY,89.38,62,59,66,88.34,90.41,62 [59 - 66],89.38% [88.34% - 90.41%],145,129,161,02-16-2021,projected
9,AL- TUSCALOOSA,86.51,32,30,33,85.71,87.01,32 [30 - 33],86.51% [85.71% - 87.01%],65,57,70,02-16-2021,projected
11,AZ- MESA,97.37,141,137,145,95.96,98.74,141 [137 - 145],97.37% [95.96% - 98.74%],344,316,371,02-16-2021,projected
12,AZ- PHOENIX,90.6,323,313,332,89.72,91.47,323 [313 - 332],90.6% [89.72% - 91.47%],803,736,869,02-16-2021,projected
14,AZ- SUN CITY,87.41,25,24,26,86.91,88.02,25 [24 - 26],87.41% [86.91% - 88.02%],60,56,65,02-16-2021,projected
15,AZ- TUCSON,88.44,78,75,81,87.69,89.23,78 [75 - 81],88.44% [87.69% - 89.23%],213,194,233,02-16-2021,projected
16,AR- FORT SMITH,86.17,42,41,42,85.85,86.71,42 [41 - 42],86.17% [85.85% - 86.71%],79,75,86,02-16-2021,projected
18,AR- JONESBORO,83.21,10,9,11,82.88,83.87,10 [9 - 11],83.21% [82.88% - 83.87%],29,26,35,02-16-2021,projected
19,AR- LITTLE ROCK,86.13,163,156,172,85.35,86.86,163 [156 - 172],86.13% [85.35% - 86.86%],354,309,396,02-16-2021,projected
21,AR- SPRINGDALE,89.46,51,48,52,88.61,90.41,51 [48 - 52],89.46% [88.61% - 90.41%],100,91,110,02-16-2021,projected
22,AR- TEXARKANA,87.96,44,42,46,87.35,88.57,44 [42 - 46],87.96% [87.35% - 88.57%],78,72,84,02-16-2021,projected
23,CA- ORANGE CO.,86.46,212,206,219,86.01,86.94,212 [206 - 219],86.46% [86.01% - 86.94%],494,460,531,02-16-2021,projected
25,CA- BAKERSFIELD,88.79,150,146,155,88.21,89.38,150 [146 - 155],88.79% [88.21% - 89.38%],318,297,339,02-16-2021,projected
31,CA- CHICO,85.47,14,13,15,85.0,86.09,14 [13 - 15],85.47% [85.0% - 86.09%],35,32,39,02-16-2021,projected
33,CA- CONTRA COSTA CO.,86.29,54,52,56,85.84,86.79,54 [52 - 56],86.29% [85.84% - 86.79%],126,117,136,02-16-2021,projected
43,CA- FRESNO,88.54,70,67,72,88.02,89.15,70 [67 - 72],88.54% [88.02% - 89.15%],195,183,209,02-16-2021,projected
56,CA- LOS ANGELES,86.25,534,519,550,85.84,86.68,534 [519 - 550],86.25% [85.84% - 86.68%],1551,1448,1658,02-16-2021,projected
