region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.08,154,152,163,81.05,81.22,154 [152 - 163],81.08% [81.05% - 81.22%],91,89,103,04-28-2021,projected
2,AL- DOTHAN,81.36,28,26,28,80.53,81.36,28 [26 - 28],81.36% [80.53% - 81.36%],18,7,18,04-28-2021,projected
5,AL- HUNTSVILLE,81.6,46,45,51,81.49,81.97,46 [45 - 51],81.6% [81.49% - 81.97%],30,28,37,04-28-2021,projected
6,AL- MOBILE,88.16,395,385,406,87.18,89.45,395 [385 - 406],88.16% [87.18% - 89.45%],233,205,270,04-28-2021,projected
7,AL- MONTGOMERY,80.84,21,21,24,80.78,81.03,21 [21 - 24],80.84% [80.78% - 81.03%],13,12,16,04-28-2021,projected
9,AL- TUSCALOOSA,81.0,21,19,21,81.0,81.0,21 [19 - 21],81.0% [81.0% - 81.0%],10,10,10,04-28-2021,projected
11,AZ- MESA,83.99,135,131,142,83.33,85.25,135 [131 - 142],83.99% [83.33% - 85.25%],79,66,104,04-28-2021,projected
12,AZ- PHOENIX,82.36,305,296,319,81.91,83.05,305 [296 - 319],82.36% [81.91% - 83.05%],179,145,231,04-28-2021,projected
14,AZ- SUN CITY,81.73,22,21,24,81.36,82.22,22 [21 - 24],81.73% [81.36% - 82.22%],14,11,18,04-28-2021,projected
15,AZ- TUCSON,81.7,78,75,83,81.55,82.34,78 [75 - 83],81.7% [81.55% - 82.34%],43,39,59,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,9,80.0,81.33,6 [4 - 9],80.39% [80.0% - 81.33%],5,0,17,04-28-2021,projected
18,AR- JONESBORO,80.77,14,14,14,80.77,80.77,14 [14 - 14],80.77% [80.77% - 80.77%],7,7,7,04-28-2021,projected
19,AR- LITTLE ROCK,81.02,102,98,105,80.85,81.14,102 [98 - 105],81.02% [80.85% - 81.14%],59,49,66,04-28-2021,projected
21,AR- SPRINGDALE,82.74,49,47,51,82.27,83.03,49 [47 - 51],82.74% [82.27% - 83.03%],29,24,32,04-28-2021,projected
22,AR- TEXARKANA,80.61,11,9,12,80.0,80.61,11 [9 - 12],80.61% [80.0% - 80.61%],6,0,6,04-28-2021,projected
23,CA- ORANGE CO.,80.52,60,58,62,80.44,80.59,60 [58 - 62],80.52% [80.44% - 80.59%],40,34,45,04-28-2021,projected
25,CA- BAKERSFIELD,80.61,35,33,37,80.44,80.83,35 [33 - 37],80.61% [80.44% - 80.83%],22,16,30,04-28-2021,projected
31,CA- CHICO,81.88,21,20,21,81.88,81.88,21 [20 - 21],81.88% [81.88% - 81.88%],12,12,12,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.95,63,61,64,81.75,82.05,63 [61 - 64],81.95% [81.75% - 82.05%],39,35,41,04-28-2021,projected
43,CA- FRESNO,81.23,43,40,44,80.83,81.4,43 [40 - 44],81.23% [80.83% - 81.4%],28,19,32,04-28-2021,projected
56,CA- LOS ANGELES,80.48,175,167,187,80.36,80.67,175 [167 - 187],80.48% [80.36% - 80.67%],118,89,166,04-28-2021,projected
58,CA- MODESTO,81.8,54,49,56,81.45,82.09,54 [49 - 56],81.8% [81.45% - 82.09%],31,25,36,04-28-2021,projected
62,CA- NAPA,80.69,7,7,7,80.69,80.69,7 [7 - 7],80.69% [80.69% - 80.69%],4,4,4,04-28-2021,projected
65,CA- ALAMEDA CO.,81.39,77,75,80,81.33,81.6,77 [75 - 80],81.39% [81.33% - 81.6%],47,45,54,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,7,6,7,80.28,80.57,7 [6 - 7],80.47% [80.28% - 80.57%],5,3,6,04-28-2021,projected
73,CA- REDDING,82.03,42,40,42,81.66,82.13,42 [40 - 42],82.03% [81.66% - 82.13%],22,18,23,04-28-2021,projected
77,CA- SACRAMENTO,82.11,156,152,161,81.94,82.32,156 [152 - 161],82.11% [81.94% - 82.32%],101,93,111,04-28-2021,projected
78,CA- SALINAS,80.5,7,7,7,80.5,80.5,7 [7 - 7],80.5% [80.5% - 80.5%],4,4,4,04-28-2021,projected
79,CA- SAN BERNARDINO,80.92,74,68,78,80.54,81.18,74 [68 - 78],80.92% [80.54% - 81.18%],53,31,68,04-28-2021,projected
80,CA- SAN DIEGO,81.27,138,132,143,81.01,81.46,138 [132 - 143],81.27% [81.01% - 81.46%],89,71,103,04-28-2021,projected
81,CA- SAN FRANCISCO,80.65,56,53,58,80.55,80.75,56 [53 - 58],80.65% [80.55% - 80.75%],33,28,38,04-28-2021,projected
82,CA- SAN JOSE,81.59,75,73,77,81.42,81.78,75 [73 - 77],81.59% [81.42% - 81.78%],48,43,54,04-28-2021,projected
83,CA- SAN LUIS OBISPO,81.75,14,14,14,81.75,82.19,14 [14 - 14],81.75% [81.75% - 82.19%],8,8,10,04-28-2021,projected
85,CA- SAN MATEO CO.,80.85,35,34,36,80.74,80.89,35 [34 - 36],80.85% [80.74% - 80.89%],23,20,24,04-28-2021,projected
86,CA- SANTA BARBARA,80.83,7,7,8,80.52,80.93,7 [7 - 8],80.83% [80.52% - 80.93%],8,5,9,04-28-2021,projected
87,CA- SANTA CRUZ,85.57,35,34,36,84.46,85.57,35 [34 - 36],85.57% [84.46% - 85.57%],20,16,20,04-28-2021,projected
89,CA- SANTA ROSA,80.43,8,7,9,80.21,80.43,8 [7 - 9],80.43% [80.21% - 80.43%],8,4,8,04-28-2021,projected
91,CA- STOCKTON,82.16,37,35,38,81.79,82.54,37 [35 - 38],82.16% [81.79% - 82.54%],23,19,27,04-28-2021,projected
96,CA- VENTURA,80.83,17,16,18,80.7,80.83,17 [16 - 18],80.83% [80.7% - 80.83%],13,11,13,04-28-2021,projected
101,CO- BOULDER,84.0,35,34,36,83.58,84.63,35 [34 - 36],84.0% [83.58% - 84.63%],19,17,22,04-28-2021,projected
102,CO- COLORADO SPRINGS,86.86,122,119,125,85.99,87.92,122 [119 - 125],86.86% [85.99% - 87.92%],71,62,82,04-28-2021,projected
103,CO- DENVER,84.46,372,364,382,84.25,84.96,372 [364 - 382],84.46% [84.25% - 84.96%],213,203,237,04-28-2021,projected
104,CO- FORT COLLINS,84.69,56,55,58,84.54,85.16,56 [55 - 58],84.69% [84.54% - 85.16%],30,29,33,04-28-2021,projected
105,CO- GRAND JUNCTION,81.52,21,20,22,81.26,81.77,21 [20 - 22],81.52% [81.26% - 81.77%],12,10,14,04-28-2021,projected
106,CO- GREELEY,83.35,49,48,50,83.35,83.73,49 [48 - 50],83.35% [83.35% - 83.73%],26,26,29,04-28-2021,projected
107,CO- PUEBLO,82.26,28,28,30,82.01,82.76,28 [28 - 30],82.26% [82.01% - 82.76%],18,16,22,04-28-2021,projected
109,CT- BRIDGEPORT,83.3,83,81,85,83.13,83.54,83 [81 - 85],83.3% [83.13% - 83.54%],56,53,60,04-28-2021,projected
110,CT- HARTFORD,82.73,135,132,138,82.52,82.83,135 [132 - 138],82.73% [82.52% - 82.83%],89,82,92,04-28-2021,projected
111,CT- NEW HAVEN,82.99,175,171,178,82.78,83.17,175 [171 - 178],82.99% [82.78% - 83.17%],115,107,122,04-28-2021,projected
112,DE- WILMINGTON,84.94,154,151,159,84.62,85.37,154 [151 - 159],84.94% [84.62% - 85.37%],92,86,100,04-28-2021,projected
113,DC- WASHINGTON,83.81,341,332,352,83.53,84.19,341 [332 - 352],83.81% [83.53% - 84.19%],209,194,230,04-28-2021,projected
115,FL- BRADENTON,85.5,67,66,68,85.36,85.64,67 [66 - 68],85.5% [85.36% - 85.64%],39,38,40,04-28-2021,projected
116,FL- CLEARWATER,82.63,69,67,70,82.5,82.75,69 [67 - 70],82.63% [82.5% - 82.75%],43,41,45,04-28-2021,projected
118,FL- FORT LAUDERDALE,83.7,528,519,539,83.54,83.87,528 [519 - 539],83.7% [83.54% - 83.87%],322,308,337,04-28-2021,projected
119,FL- FORT MYERS,83.71,243,238,248,83.61,83.82,243 [238 - 248],83.71% [83.61% - 83.82%],142,138,146,04-28-2021,projected
120,FL- GAINESVILLE,81.68,56,55,56,81.63,81.79,56 [55 - 56],81.68% [81.63% - 81.79%],31,30,33,04-28-2021,projected
122,FL- HUDSON,83.99,84,83,87,83.83,84.39,84 [83 - 87],83.99% [83.83% - 84.39%],50,48,55,04-28-2021,projected
123,FL- JACKSONVILLE,82.54,215,210,222,82.28,82.71,215 [210 - 222],82.54% [82.28% - 82.71%],125,112,133,04-28-2021,projected
124,FL- LAKELAND,85.43,98,96,100,85.24,85.62,98 [96 - 100],85.43% [85.24% - 85.62%],58,56,60,04-28-2021,projected
127,FL- MIAMI,84.2,707,679,732,83.33,84.73,707 [679 - 732],84.2% [83.33% - 84.73%],453,359,510,04-28-2021,projected
129,FL- OCALA,82.92,70,69,72,82.63,83.07,70 [69 - 72],82.92% [82.63% - 83.07%],40,36,42,04-28-2021,projected
130,FL- ORLANDO,84.4,768,754,783,84.21,84.62,768 [754 - 783],84.4% [84.21% - 84.62%],456,436,479,04-28-2021,projected
131,FL- ORMOND BEACH,82.48,69,68,71,82.42,82.6,69 [68 - 71],82.48% [82.42% - 82.6%],41,40,43,04-28-2021,projected
133,FL- PANAMA CITY,81.05,13,12,14,81.05,81.05,13 [12 - 14],81.05% [81.05% - 81.05%],7,7,7,04-28-2021,projected
134,FL- PENSACOLA,81.45,56,55,57,81.36,81.49,56 [55 - 57],81.45% [81.36% - 81.49%],34,32,35,04-28-2021,projected
137,FL- SARASOTA,83.18,77,74,78,83.04,83.39,77 [74 - 78],83.18% [83.04% - 83.39%],46,44,49,04-28-2021,projected
139,FL- ST PETERSBURG,82.19,55,54,56,82.07,82.25,55 [54 - 56],82.19% [82.07% - 82.25%],35,33,36,04-28-2021,projected
140,FL- TALLAHASSEE,81.19,57,55,64,81.0,82.04,57 [55 - 64],81.19% [81.0% - 82.04%],32,27,55,04-28-2021,projected
141,FL- TAMPA,84.69,344,338,351,84.53,84.91,344 [338 - 351],84.69% [84.53% - 84.91%],200,193,209,04-28-2021,projected
142,GA- ALBANY,81.03,21,19,23,80.47,81.03,21 [19 - 23],81.03% [80.47% - 81.03%],11,5,11,04-28-2021,projected
144,GA- ATLANTA,85.42,1134,1104,1199,84.54,87.26,1134 [1104 - 1199],85.42% [84.54% - 87.26%],649,544,870,04-28-2021,projected
145,GA- AUGUSTA,82.04,85,81,89,81.51,82.28,85 [81 - 89],82.04% [81.51% - 82.28%],50,37,56,04-28-2021,projected
146,GA- COLUMBUS,81.83,36,34,41,81.43,82.78,36 [34 - 41],81.83% [81.43% - 82.78%],23,18,35,04-28-2021,projected
147,GA- MACON,81.65,64,62,68,81.25,82.28,64 [62 - 68],81.65% [81.25% - 82.28%],37,28,51,04-28-2021,projected
148,GA- ROME,81.78,21,18,23,81.78,82.73,21 [18 - 23],81.78% [81.78% - 82.73%],13,13,20,04-28-2021,projected
149,GA- SAVANNAH,82.28,79,73,85,81.6,83.26,79 [73 - 85],82.28% [81.6% - 83.26%],47,33,67,04-28-2021,projected
151,ID- BOISE,81.54,54,53,55,81.49,81.73,54 [53 - 55],81.54% [81.49% - 81.73%],32,31,36,04-28-2021,projected
152,ID- IDAHO FALLS,81.08,7,7,7,80.87,81.08,7 [7 - 7],81.08% [80.87% - 81.08%],5,4,5,04-28-2021,projected
154,IL- AURORA,87.59,70,68,74,86.26,90.06,70 [68 - 74],87.59% [86.26% - 90.06%],40,33,53,04-28-2021,projected
155,IL- BLUE ISLAND,82.41,104,101,110,82.21,83.0,104 [101 - 110],82.41% [82.21% - 83.0%],61,56,76,04-28-2021,projected
156,IL- CHICAGO,82.36,343,334,363,82.16,82.96,343 [334 - 363],82.36% [82.16% - 82.96%],202,185,253,04-28-2021,projected
158,IL- ELGIN,86.63,126,123,134,85.8,88.66,126 [123 - 134],86.63% [85.8% - 88.66%],72,63,94,04-28-2021,projected
161,IL- EVANSTON,83.23,132,129,140,82.94,84.06,132 [129 - 140],83.23% [82.94% - 84.06%],78,71,98,04-28-2021,projected
