region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,98.51,1050,942,1257,86.5,121.3,1050 [942 - 1257],98.51% [86.5% - 121.3%],1563,549,3488,04-28-2021,projected
2,AL- DOTHAN,96.79,153,134,195,86.02,129.7,153 [134 - 195],96.79% [86.02% - 129.7%],223,80,660,04-28-2021,projected
5,AL- HUNTSVILLE,142.13,802,734,951,108.83,218.19,802 [734 - 951],142.13% [108.83% - 218.19%],1168,542,2598,04-28-2021,projected
6,AL- MOBILE,135.51,1034,930,1209,99.22,198.24,1034 [930 - 1209],135.51% [99.22% - 198.24%],1586,549,3378,04-28-2021,projected
7,AL- MONTGOMERY,91.58,114,103,142,85.05,108.07,114 [103 - 142],91.58% [85.05% - 108.07%],179,78,434,04-28-2021,projected
9,AL- TUSCALOOSA,92.73,84,75,103,83.01,110.76,84 [75 - 103],92.73% [83.01% - 110.76%],127,30,307,04-28-2021,projected
11,AZ- MESA,122.58,553,503,630,97.68,159.49,553 [503 - 630],122.58% [97.68% - 159.49%],843,350,1574,04-28-2021,projected
12,AZ- PHOENIX,108.08,1407,1285,1617,91.85,134.68,1407 [1285 - 1617],108.08% [91.85% - 134.68%],2127,898,4142,04-28-2021,projected
14,AZ- SUN CITY,98.4,97,88,111,87.28,114.81,97 [88 - 111],98.4% [87.28% - 114.81%],149,59,282,04-28-2021,projected
15,AZ- TUCSON,101.16,352,322,437,88.84,133.21,352 [322 - 437],101.16% [88.84% - 133.21%],534,223,1343,04-28-2021,projected
16,AR- FORT SMITH,280.0,1800,1537,2417,92.88,785.23,1800 [1537 - 2417],280.0% [92.88% - 785.23%],2562,165,9034,04-28-2021,projected
18,AR- JONESBORO,120.6,240,213,284,89.85,166.73,240 [213 - 284],120.6% [89.85% - 166.73%],367,89,784,04-28-2021,projected
19,AR- LITTLE ROCK,161.53,3274,2957,4009,109.76,296.86,3274 [2957 - 4009],161.53% [109.76% - 296.86%],4706,1718,12517,04-28-2021,projected
21,AR- SPRINGDALE,224.28,1025,919,1409,125.13,555.88,1025 [919 - 1409],224.28% [125.13% - 555.88%],1525,477,5030,04-28-2021,projected
22,AR- TEXARKANA,114.39,224,196,349,89.59,244.69,224 [196 - 349],114.39% [89.59% - 244.69%],337,94,1614,04-28-2021,projected
23,CA- ORANGE CO.,80.47,20,17,26,80.14,81.22,20 [17 - 26],80.47% [80.14% - 81.22%],36,11,93,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.58,0 [0 - 2],80.0% [80.0% - 80.58%],0,0,21,04-28-2021,projected
31,CA- CHICO,101.09,84,74,112,83.91,146.88,84 [74 - 112],101.09% [83.91% - 146.88%],135,25,428,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.39,41,36,53,81.1,88.49,41 [36 - 53],83.39% [81.1% - 88.49%],68,22,170,04-28-2021,projected
43,CA- FRESNO,80.74,7,6,12,80.18,83.2,7 [6 - 12],80.74% [80.18% - 83.2%],17,4,73,04-28-2021,projected
56,CA- LOS ANGELES,80.05,3,2,6,80.0,80.23,3 [2 - 6],80.05% [80.0% - 80.23%],12,0,57,04-28-2021,projected
58,CA- MODESTO,89.37,86,76,108,82.39,103.5,86 [76 - 108],89.37% [82.39% - 103.5%],161,41,404,04-28-2021,projected
62,CA- NAPA,108.87,116,98,133,80.86,137.22,116 [98 - 133],108.87% [80.86% - 137.22%],168,5,333,04-28-2021,projected
