region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.06,88,85,125,81.95,82.42,88 [85 - 125],82.06% [81.95% - 82.42%],174,165,204,04-14-2021,projected
2,AL- DOTHAN,80.6,0,0,1,80.6,80.9,0 [0 - 1],80.6% [80.6% - 80.9%],8,8,12,04-14-2021,projected
5,AL- HUNTSVILLE,82.93,29,27,35,82.34,82.93,29 [27 - 35],82.93% [82.34% - 82.93%],55,44,55,04-14-2021,projected
6,AL- MOBILE,81.61,16,15,20,81.37,81.68,16 [15 - 20],81.61% [81.37% - 81.68%],46,39,48,04-14-2021,projected
7,AL- MONTGOMERY,82.98,21,20,27,82.85,83.69,21 [20 - 27],82.98% [82.85% - 83.69%],46,44,57,04-14-2021,projected
9,AL- TUSCALOOSA,82.4,12,11,17,82.3,82.51,12 [11 - 17],82.4% [82.3% - 82.51%],24,23,25,04-14-2021,projected
11,AZ- MESA,89.55,125,121,131,88.33,91.77,125 [121 - 131],89.55% [88.33% - 91.77%],189,165,233,04-14-2021,projected
12,AZ- PHOENIX,86.61,333,323,351,85.65,88.32,333 [323 - 351],86.61% [85.65% - 88.32%],501,428,630,04-14-2021,projected
14,AZ- SUN CITY,83.58,21,20,22,83.09,84.32,21 [20 - 22],83.58% [83.09% - 84.32%],29,25,35,04-14-2021,projected
15,AZ- TUCSON,86.26,105,101,112,85.07,88.6,105 [101 - 112],86.26% [85.07% - 88.6%],158,128,217,04-14-2021,projected
16,AR- FORT SMITH,80.86,0,0,1,80.7,81.17,0 [0 - 1],80.86% [80.7% - 81.17%],11,9,15,04-14-2021,projected
18,AR- JONESBORO,81.99,14,14,14,81.99,81.99,14 [14 - 14],81.99% [81.99% - 81.99%],18,18,18,04-14-2021,projected
19,AR- LITTLE ROCK,81.14,45,42,50,80.94,81.68,45 [42 - 50],81.14% [80.94% - 81.68%],66,54,97,04-14-2021,projected
21,AR- SPRINGDALE,85.68,35,35,36,85.68,85.68,35 [35 - 36],85.68% [85.68% - 85.68%],60,60,60,04-14-2021,projected
22,AR- TEXARKANA,81.02,7,6,7,81.02,81.02,7 [6 - 7],81.02% [81.02% - 81.02%],10,10,10,04-14-2021,projected
23,CA- ORANGE CO.,82.64,132,127,138,82.18,83.25,132 [127 - 138],82.64% [82.18% - 83.25%],202,167,249,04-14-2021,projected
25,CA- BAKERSFIELD,82.38,49,47,51,82.02,82.68,49 [47 - 51],82.38% [82.02% - 82.68%],86,73,97,04-14-2021,projected
31,CA- CHICO,85.16,21,20,22,83.91,86.09,21 [20 - 22],85.16% [83.91% - 86.09%],33,25,39,04-14-2021,projected
33,CA- CONTRA COSTA CO.,85.29,63,62,66,84.84,85.49,63 [62 - 66],85.29% [84.84% - 85.49%],106,97,110,04-14-2021,projected
