region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.4,193,183,201,82.62,84.13,193 [183 - 201],83.4% [82.62% - 84.13%],287,221,349,04-28-2021,projected
2,AL- DOTHAN,83.69,28,27,30,82.11,84.07,28 [27 - 30],83.69% [82.11% - 84.07%],49,28,54,04-28-2021,projected
5,AL- HUNTSVILLE,85.0,64,60,70,83.62,87.55,64 [60 - 70],85.0% [83.62% - 87.55%],94,68,142,04-28-2021,projected
6,AL- MOBILE,103.84,447,426,463,99.01,108.18,447 [426 - 463],103.84% [99.01% - 108.18%],681,543,805,04-28-2021,projected
7,AL- MONTGOMERY,82.72,30,27,33,82.2,83.75,30 [27 - 33],82.72% [82.2% - 83.75%],42,34,58,04-28-2021,projected
9,AL- TUSCALOOSA,82.91,21,19,21,82.51,82.91,21 [19 - 21],82.91% [82.51% - 82.91%],29,25,29,04-28-2021,projected
11,AZ- MESA,92.17,162,155,172,89.6,96.36,162 [155 - 172],92.17% [89.6% - 96.36%],241,190,324,04-28-2021,projected
12,AZ- PHOENIX,87.13,360,345,384,85.41,89.5,360 [345 - 384],87.13% [85.41% - 89.5%],540,410,720,04-28-2021,projected
14,AZ- SUN CITY,85.19,28,27,30,84.07,86.91,28 [27 - 30],85.19% [84.07% - 86.91%],42,33,56,04-28-2021,projected
15,AZ- TUCSON,85.43,87,83,93,84.0,87.21,87 [83 - 93],85.43% [84.0% - 87.21%],137,101,182,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,26,80.23,88.04,14 [12 - 26],81.33% [80.23% - 88.04%],17,3,103,04-28-2021,projected
18,AR- JONESBORO,82.1,14,14,18,82.1,82.32,14 [14 - 18],82.1% [82.1% - 82.32%],19,19,21,04-28-2021,projected
19,AR- LITTLE ROCK,83.38,127,120,136,82.23,84.09,127 [120 - 136],83.38% [82.23% - 84.09%],195,129,236,04-28-2021,projected
21,AR- SPRINGDALE,88.7,63,59,67,85.58,90.97,63 [59 - 67],88.7% [85.58% - 90.97%],92,59,116,04-28-2021,projected
22,AR- TEXARKANA,81.73,14,12,17,80.0,82.55,14 [12 - 17],81.73% [80.0% - 82.55%],17,0,25,04-28-2021,projected
23,CA- ORANGE CO.,81.33,56,53,58,81.08,81.54,56 [53 - 58],81.33% [81.08% - 81.54%],102,83,118,04-28-2021,projected
25,CA- BAKERSFIELD,81.49,28,26,30,81.02,82.07,28 [26 - 30],81.49% [81.02% - 82.07%],54,37,75,04-28-2021,projected
31,CA- CHICO,85.0,21,21,22,85.0,85.16,21 [21 - 22],85.0% [85.0% - 85.16%],32,32,33,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.04,61,59,64,84.44,85.64,61 [59 - 64],85.04% [84.44% - 85.64%],101,89,113,04-28-2021,projected
43,CA- FRESNO,83.11,31,28,34,82.01,83.64,31 [28 - 34],83.11% [82.01% - 83.64%],71,46,83,04-28-2021,projected
56,CA- LOS ANGELES,81.16,137,128,149,80.82,81.7,137 [128 - 149],81.16% [80.82% - 81.7%],288,204,421,04-28-2021,projected
58,CA- MODESTO,84.89,49,44,53,83.26,85.82,49 [44 - 53],84.89% [83.26% - 85.82%],84,56,100,04-28-2021,projected
62,CA- NAPA,81.89,7,7,8,81.89,82.75,7 [7 - 8],81.89% [81.89% - 82.75%],11,11,16,04-28-2021,projected
65,CA- ALAMEDA CO.,83.79,74,71,78,83.37,84.41,74 [71 - 78],83.79% [83.37% - 84.41%],128,114,149,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.04,7,6,7,80.66,81.42,7 [6 - 7],81.04% [80.66% - 81.42%],11,7,15,04-28-2021,projected
73,CA- REDDING,86.47,45,43,49,84.99,88.13,45 [43 - 49],86.47% [84.99% - 88.13%],70,54,88,04-28-2021,projected
77,CA- SACRAMENTO,85.54,161,153,172,84.72,86.61,161 [153 - 172],85.54% [84.72% - 86.61%],265,226,316,04-28-2021,projected
78,CA- SALINAS,81.39,7,7,7,81.39,81.39,7 [7 - 7],81.39% [81.39% - 81.39%],11,11,11,04-28-2021,projected
79,CA- SAN BERNARDINO,82.14,55,50,60,81.19,82.94,55 [50 - 60],82.14% [81.19% - 82.94%],124,69,170,04-28-2021,projected
80,CA- SAN DIEGO,83.18,117,111,123,82.43,83.78,117 [111 - 123],83.18% [82.43% - 83.78%],224,171,266,04-28-2021,projected
81,CA- SAN FRANCISCO,81.77,56,52,59,81.42,82.13,56 [52 - 59],81.77% [81.42% - 82.13%],90,72,108,04-28-2021,projected
82,CA- SAN JOSE,84.06,75,71,78,83.47,84.82,75 [71 - 78],84.06% [83.47% - 84.82%],123,105,146,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.61,14,13,15,84.61,86.36,14 [13 - 15],84.61% [84.61% - 86.36%],21,21,29,04-28-2021,projected
85,CA- SAN MATEO CO.,82.11,35,34,36,81.78,82.45,35 [34 - 36],82.11% [81.78% - 82.45%],57,48,66,04-28-2021,projected
86,CA- SANTA BARBARA,81.66,7,6,8,81.35,82.59,7 [6 - 8],81.66% [81.35% - 82.59%],16,13,25,04-28-2021,projected
87,CA- SANTA CRUZ,95.6,35,34,36,94.21,97.55,35 [34 - 36],95.6% [94.21% - 97.55%],56,51,63,04-28-2021,projected
