date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-04-2020,26,25,27
10-05-2020,27,25,28
10-06-2020,27,27,28
10-07-2020,27,27,28
10-08-2020,29,28,29
10-09-2020,29,29,31
10-10-2020,29,29,31
10-11-2020,30,29,31
10-12-2020,31,30,31
10-13-2020,31,31,31
10-14-2020,28,28,29
10-15-2020,28,27,28
10-16-2020,29,28,29
10-17-2020,31,27,31
10-18-2020,29,27,31
10-19-2020,29,27,32
10-20-2020,29,27,32
10-21-2020,31,26,32
10-22-2020,31,26,35
10-23-2020,31,26,35
10-24-2020,31,26,37
10-25-2020,32,26,37
10-26-2020,32,26,37
10-27-2020,32,26,37
10-28-2020,32,26,39
10-29-2020,31,25,39
10-30-2020,31,25,39
10-31-2020,31,25,42
11-01-2020,31,23,43
11-02-2020,31,23,45
11-03-2020,31,23,45
11-04-2020,31,23,45
11-05-2020,31,23,46
11-06-2020,32,23,46
11-07-2020,32,22,46
11-08-2020,32,21,47
11-09-2020,32,21,48
11-10-2020,32,21,48
11-11-2020,32,21,50
11-12-2020,32,21,52
11-13-2020,32,21,52
11-14-2020,32,21,54
11-15-2020,32,21,54
11-16-2020,32,21,55
11-17-2020,32,21,55
11-18-2020,32,21,55
11-19-2020,33,21,57
11-20-2020,33,20,57
11-21-2020,32,18,60
11-22-2020,32,17,60
11-23-2020,32,17,62
11-24-2020,32,17,62
11-25-2020,32,17,65
11-26-2020,32,17,65
11-27-2020,32,17,65
11-28-2020,32,17,67
11-29-2020,32,17,67
11-30-2020,32,17,68
12-01-2020,31,16,68
12-02-2020,31,16,68
12-03-2020,30,16,68
12-04-2020,30,16,68
12-05-2020,28,14,66
