region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,106.65,997,927,1104,97.02,117.04,997 [927 - 1104],106.65% [97.02% - 117.04%],2251,1437,3128,01-26-2021,projected
2,AL- DOTHAN,101.01,151,144,165,95.51,110.95,151 [144 - 165],101.01% [95.51% - 110.95%],279,206,411,01-26-2021,projected
5,AL- HUNTSVILLE,95.8,131,124,141,92.29,100.48,131 [124 - 141],95.8% [92.29% - 100.48%],297,231,385,01-26-2021,projected
6,AL- MOBILE,107.65,437,415,477,99.01,120.53,437 [415 - 477],107.65% [99.01% - 120.53%],790,543,1158,01-26-2021,projected
7,AL- MONTGOMERY,135.63,486,458,551,115.71,172.88,486 [458 - 551],135.63% [115.71% - 172.88%],860,552,1436,01-26-2021,projected
9,AL- TUSCALOOSA,104.65,128,120,143,95.13,114.07,128 [120 - 143],104.65% [95.13% - 114.07%],246,151,340,01-26-2021,projected
11,AZ- MESA,129.04,458,430,508,114.49,148.08,458 [430 - 508],129.04% [114.49% - 148.08%],971,683,1348,01-26-2021,projected
12,AZ- PHOENIX,108.41,953,897,1045,100.11,118.85,953 [897 - 1045],108.41% [100.11% - 118.85%],2152,1523,2943,01-26-2021,projected
14,AZ- SUN CITY,94.94,46,43,50,90.37,100.12,46 [43 - 50],94.94% [90.37% - 100.12%],121,84,163,01-26-2021,projected
15,AZ- TUCSON,141.09,839,785,957,117.28,184.4,839 [785 - 957],141.09% [117.28% - 184.4%],1542,941,2635,01-26-2021,projected
16,AR- FORT SMITH,99.05,122,115,131,93.97,105.6,122 [115 - 131],99.05% [93.97% - 105.6%],244,179,328,01-26-2021,projected
18,AR- JONESBORO,91.39,48,46,53,88.3,94.49,48 [46 - 53],91.39% [88.3% - 94.49%],103,75,131,01-26-2021,projected
19,AR- LITTLE ROCK,94.59,430,407,464,90.46,99.06,430 [407 - 464],94.59% [90.46% - 99.06%],842,604,1100,01-26-2021,projected
21,AR- SPRINGDALE,121.63,239,226,262,108.0,141.12,239 [226 - 262],121.63% [108.0% - 141.12%],440,296,646,01-26-2021,projected
22,AR- TEXARKANA,97.86,96,91,105,92.14,105.1,96 [91 - 105],97.86% [92.14% - 105.1%],175,119,246,01-26-2021,projected
23,CA- ORANGE CO.,100.87,775,738,824,95.34,106.72,775 [738 - 824],100.87% [95.34% - 106.72%],1597,1174,2044,01-26-2021,projected
25,CA- BAKERSFIELD,96.43,295,280,315,92.11,101.27,295 [280 - 315],96.43% [92.11% - 101.27%],594,438,769,01-26-2021,projected
31,CA- CHICO,91.41,35,33,37,88.44,94.22,35 [33 - 37],91.41% [88.44% - 94.22%],73,54,91,01-26-2021,projected
33,CA- CONTRA COSTA CO.,92.78,118,111,126,89.09,96.58,118 [111 - 126],92.78% [89.09% - 96.58%],256,182,332,01-26-2021,projected
43,CA- FRESNO,102.69,239,226,253,96.82,108.73,239 [226 - 253],102.69% [96.82% - 108.73%],518,384,656,01-26-2021,projected
56,CA- LOS ANGELES,109.32,3695,3485,3913,99.73,119.12,3695 [3485 - 3913],109.32% [99.73% - 119.12%],7271,4893,9704,01-26-2021,projected
58,CA- MODESTO,95.88,113,107,121,91.34,100.71,113 [107 - 121],95.88% [91.34% - 100.71%],273,195,356,01-26-2021,projected
62,CA- NAPA,93.57,42,39,46,89.79,98.04,42 [39 - 46],93.57% [89.79% - 98.04%],79,57,105,01-26-2021,projected
65,CA- ALAMEDA CO.,86.93,93,86,101,84.47,89.68,93 [86 - 101],86.93% [84.47% - 89.68%],234,151,327,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,110.67,156,149,165,103.46,119.13,156 [149 - 165],110.67% [103.46% - 119.13%],323,247,412,01-26-2021,projected
73,CA- REDDING,85.55,28,26,31,84.16,87.12,28 [26 - 31],85.55% [84.16% - 87.12%],60,45,77,01-26-2021,projected
77,CA- SACRAMENTO,91.1,241,227,259,87.96,94.82,241 [227 - 259],91.1% [87.96% - 94.82%],531,381,709,01-26-2021,projected
78,CA- SALINAS,93.37,45,42,48,89.58,97.15,45 [42 - 48],93.37% [89.58% - 97.15%],106,76,136,01-26-2021,projected
79,CA- SAN BERNARDINO,115.3,917,874,966,106.46,125.07,917 [874 - 966],115.3% [106.46% - 125.07%],2041,1530,2606,01-26-2021,projected
80,CA- SAN DIEGO,106.42,888,845,941,99.84,113.58,888 [845 - 941],106.42% [99.84% - 113.58%],1858,1395,2362,01-26-2021,projected
81,CA- SAN FRANCISCO,84.91,116,109,124,83.53,86.33,116 [109 - 124],84.91% [83.53% - 86.33%],249,179,321,01-26-2021,projected
82,CA- SAN JOSE,99.73,321,303,343,93.81,105.55,321 [303 - 343],99.73% [93.81% - 105.55%],597,418,773,01-26-2021,projected
83,CA- SAN LUIS OBISPO,99.74,39,36,42,94.04,105.0,39 [36 - 42],99.74% [94.04% - 105.0%],90,64,114,01-26-2021,projected
85,CA- SAN MATEO CO.,88.94,115,108,123,86.38,91.54,115 [108 - 123],88.94% [86.38% - 91.54%],241,172,311,01-26-2021,projected
86,CA- SANTA BARBARA,117.47,199,189,213,105.47,131.76,199 [189 - 213],117.47% [105.47% - 131.76%],362,246,500,01-26-2021,projected
87,CA- SANTA CRUZ,129.03,99,93,107,112.03,148.8,99 [93 - 107],129.03% [112.03% - 148.8%],176,115,247,01-26-2021,projected
89,CA- SANTA ROSA,85.48,44,41,47,83.92,86.99,44 [41 - 47],85.48% [83.92% - 86.99%],102,73,130,01-26-2021,projected
91,CA- STOCKTON,97.78,83,78,88,92.61,102.3,83 [78 - 88],97.78% [92.61% - 102.3%],189,134,237,01-26-2021,projected
96,CA- VENTURA,166.52,762,720,802,134.8,196.59,762 [720 - 802],166.52% [134.8% - 196.59%],1361,862,1834,01-26-2021,projected
101,CO- BOULDER,88.0,14,14,16,86.11,89.89,14 [14 - 16],88.0% [86.11% - 89.89%],38,29,47,01-26-2021,projected
102,CO- COLORADO SPRINGS,94.59,74,69,83,90.43,99.81,74 [69 - 83],94.59% [90.43% - 99.81%],151,108,205,01-26-2021,projected
103,CO- DENVER,91.79,301,281,332,87.12,98.36,301 [281 - 332],91.79% [87.12% - 98.36%],563,340,877,01-26-2021,projected
104,CO- FORT COLLINS,87.98,21,21,23,86.42,90.33,21 [21 - 23],87.98% [86.42% - 90.33%],51,41,66,01-26-2021,projected
105,CO- GRAND JUNCTION,108.91,118,112,128,100.45,121.29,118 [112 - 128],108.91% [100.45% - 121.29%],229,162,327,01-26-2021,projected
106,CO- GREELEY,87.59,28,25,29,85.02,89.65,28 [25 - 29],87.59% [85.02% - 89.65%],59,39,75,01-26-2021,projected
107,CO- PUEBLO,80.88,7,6,7,80.88,81.13,7 [6 - 7],80.88% [80.88% - 81.13%],7,7,9,01-26-2021,projected
109,CT- BRIDGEPORT,90.62,77,72,82,87.61,93.63,77 [72 - 82],90.62% [87.61% - 93.63%],180,129,231,01-26-2021,projected
110,CT- HARTFORD,98.09,286,270,305,93.48,103.16,286 [270 - 305],98.09% [93.48% - 103.16%],589,439,754,01-26-2021,projected
111,CT- NEW HAVEN,96.74,320,303,343,92.41,101.6,320 [303 - 343],96.74% [92.41% - 101.6%],645,478,832,01-26-2021,projected
112,DE- WILMINGTON,100.41,182,172,195,94.98,106.15,182 [172 - 195],100.41% [94.98% - 106.15%],380,279,487,01-26-2021,projected
113,DC- WASHINGTON,99.95,532,501,568,94.14,105.87,532 [501 - 568],99.95% [94.14% - 105.87%],1095,776,1420,01-26-2021,projected
115,FL- BRADENTON,151.79,306,287,354,127.95,203.98,306 [287 - 354],151.79% [127.95% - 203.98%],509,340,879,01-26-2021,projected
116,FL- CLEARWATER,88.61,62,58,66,86.35,90.93,62 [58 - 66],88.61% [86.35% - 90.93%],141,104,179,01-26-2021,projected
118,FL- FORT LAUDERDALE,109.21,1456,1374,1636,99.93,126.47,1456 [1374 - 1636],109.21% [99.93% - 126.47%],2541,1734,4042,01-26-2021,projected
119,FL- FORT MYERS,110.95,690,650,783,101.12,130.52,690 [650 - 783],110.95% [101.12% - 130.52%],1184,808,1933,01-26-2021,projected
120,FL- GAINESVILLE,103.52,246,231,274,95.54,116.39,246 [231 - 274],103.52% [95.54% - 116.39%],433,286,670,01-26-2021,projected
