date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,11,3,32
06-29-2020,11,3,33
06-30-2020,12,3,33
07-01-2020,12,3,34
07-02-2020,13,3,34
07-03-2020,13,3,35
07-04-2020,13,3,35
07-05-2020,14,3,36
07-06-2020,14,4,36
07-07-2020,15,4,36
07-08-2020,15,4,37
07-09-2020,15,4,37
07-10-2020,16,4,37
07-11-2020,16,4,37
07-12-2020,16,4,38
07-13-2020,17,4,38
07-14-2020,17,4,38
07-15-2020,18,4,38
07-16-2020,18,4,38
07-17-2020,18,4,38
07-18-2020,18,4,37
07-19-2020,18,4,37
07-20-2020,18,4,37
07-21-2020,19,4,37
07-22-2020,19,4,37
07-23-2020,19,4,37
07-24-2020,19,4,36
07-25-2020,19,4,36
07-26-2020,20,5,36
07-27-2020,20,5,35
07-28-2020,20,5,35
07-29-2020,20,5,35
07-30-2020,20,5,34
07-31-2020,20,5,34
08-01-2020,20,5,34
08-02-2020,21,5,33
08-03-2020,21,5,33
08-04-2020,21,5,32
08-05-2020,20,5,32
08-06-2020,20,5,32
08-07-2020,20,5,32
08-08-2020,20,5,31
08-09-2020,20,5,31
08-10-2020,20,5,31
08-11-2020,20,5,31
08-12-2020,20,5,30
08-13-2020,20,5,30
08-14-2020,20,6,30
08-15-2020,20,6,29
08-16-2020,19,6,29
08-17-2020,19,6,29
08-18-2020,19,6,29
08-19-2020,19,6,29
08-20-2020,18,6,29
08-21-2020,18,6,28
08-22-2020,17,6,28
