date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,7,3,22
06-29-2020,8,3,23
06-30-2020,8,3,25
07-01-2020,9,3,25
07-02-2020,9,3,26
07-03-2020,9,3,26
07-04-2020,9,3,27
07-05-2020,10,3,28
07-06-2020,10,3,28
07-07-2020,10,4,29
07-08-2020,10,4,30
07-09-2020,11,4,30
07-10-2020,11,4,31
07-11-2020,12,4,32
07-12-2020,12,4,33
07-13-2020,12,4,34
07-14-2020,13,4,34
07-15-2020,13,5,35
07-16-2020,14,5,35
07-17-2020,14,5,36
07-18-2020,15,5,37
07-19-2020,16,5,37
07-20-2020,16,6,38
07-21-2020,17,6,38
07-22-2020,17,6,39
07-23-2020,18,6,39
07-24-2020,18,6,40
07-25-2020,19,7,40
07-26-2020,19,7,41
07-27-2020,20,7,41
07-28-2020,21,7,41
07-29-2020,21,7,42
07-30-2020,22,8,42
07-31-2020,23,8,42
08-01-2020,23,8,43
08-02-2020,23,8,43
08-03-2020,24,9,43
08-04-2020,24,9,43
08-05-2020,25,9,44
08-06-2020,25,9,44
08-07-2020,26,10,44
08-08-2020,26,10,44
08-09-2020,27,10,44
08-10-2020,27,11,44
08-11-2020,27,11,44
08-12-2020,27,11,44
08-13-2020,28,11,43
08-14-2020,28,11,43
08-15-2020,29,12,43
08-16-2020,29,12,43
08-17-2020,29,12,42
08-18-2020,29,12,42
08-19-2020,29,13,41
08-20-2020,29,13,41
08-21-2020,29,13,40
08-22-2020,29,13,40
