date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,13,4,40
06-29-2020,13,4,41
06-30-2020,14,4,42
07-01-2020,14,4,43
07-02-2020,14,4,44
07-03-2020,15,4,45
07-04-2020,15,4,46
07-05-2020,16,4,47
07-06-2020,16,4,49
07-07-2020,16,5,49
07-08-2020,17,5,50
07-09-2020,17,5,51
07-10-2020,17,5,52
07-11-2020,18,5,53
07-12-2020,18,5,54
07-13-2020,19,5,54
07-14-2020,19,5,55
07-15-2020,20,5,56
07-16-2020,20,5,57
07-17-2020,20,6,57
07-18-2020,21,6,58
07-19-2020,21,6,59
07-20-2020,22,6,59
07-21-2020,22,6,60
07-22-2020,23,6,60
07-23-2020,23,6,61
07-24-2020,23,6,61
07-25-2020,24,6,61
07-26-2020,24,7,61
07-27-2020,25,7,62
07-28-2020,25,7,62
07-29-2020,26,7,62
07-30-2020,26,7,62
07-31-2020,27,7,62
08-01-2020,27,7,62
08-02-2020,28,8,62
08-03-2020,28,8,61
08-04-2020,28,8,61
08-05-2020,28,8,61
08-06-2020,29,8,61
08-07-2020,29,8,61
08-08-2020,30,9,60
08-09-2020,30,9,60
08-10-2020,30,9,59
08-11-2020,31,9,59
08-12-2020,31,9,58
08-13-2020,32,9,58
08-14-2020,32,9,57
08-15-2020,32,10,57
08-16-2020,32,10,56
08-17-2020,33,10,56
08-18-2020,33,10,56
08-19-2020,33,10,55
08-20-2020,33,10,54
08-21-2020,33,11,54
08-22-2020,33,11,53
