date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,4,2,13
06-29-2020,4,2,14
06-30-2020,5,2,15
07-01-2020,6,3,15
07-02-2020,6,3,16
07-03-2020,6,3,16
07-04-2020,6,3,17
07-05-2020,7,3,18
07-06-2020,7,3,19
07-07-2020,8,3,19
07-08-2020,9,4,20
07-09-2020,9,4,21
07-10-2020,10,4,22
07-11-2020,10,4,22
07-12-2020,11,4,23
07-13-2020,11,5,23
07-14-2020,12,5,25
07-15-2020,12,5,25
07-16-2020,13,5,26
07-17-2020,14,6,27
07-18-2020,14,6,27
07-19-2020,15,6,28
07-20-2020,15,7,29
07-21-2020,16,7,30
07-22-2020,16,7,31
07-23-2020,17,7,32
07-24-2020,18,7,32
07-25-2020,18,8,33
07-26-2020,19,8,34
07-27-2020,20,9,35
07-28-2020,21,9,36
07-29-2020,22,9,37
07-30-2020,22,10,37
07-31-2020,23,10,38
08-01-2020,23,11,38
08-02-2020,24,11,39
08-03-2020,25,11,39
08-04-2020,25,12,39
08-05-2020,26,12,39
08-06-2020,26,12,40
08-07-2020,26,13,40
08-08-2020,27,13,40
08-09-2020,27,13,40
08-10-2020,27,14,41
08-11-2020,27,14,41
08-12-2020,27,15,41
08-13-2020,27,15,41
08-14-2020,28,15,41
08-15-2020,28,16,40
08-16-2020,27,16,40
08-17-2020,27,16,40
08-18-2020,27,17,40
08-19-2020,27,17,40
08-20-2020,27,17,40
08-21-2020,27,17,40
08-22-2020,27,17,40
