date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,6,2,21
06-29-2020,6,2,21
06-30-2020,6,2,22
07-01-2020,6,2,22
07-02-2020,6,2,23
07-03-2020,7,2,23
07-04-2020,7,2,24
07-05-2020,7,3,24
07-06-2020,7,3,24
07-07-2020,7,3,25
07-08-2020,8,3,25
07-09-2020,8,3,25
07-10-2020,8,3,26
07-11-2020,8,3,26
07-12-2020,9,3,26
07-13-2020,9,3,26
07-14-2020,9,3,26
07-15-2020,10,3,27
07-16-2020,10,3,27
07-17-2020,10,3,27
07-18-2020,10,4,27
07-19-2020,11,4,27
07-20-2020,11,4,27
07-21-2020,11,4,27
07-22-2020,11,4,27
07-23-2020,11,4,27
07-24-2020,12,4,27
07-25-2020,12,4,27
07-26-2020,13,4,27
07-27-2020,13,4,27
07-28-2020,13,4,27
07-29-2020,13,4,27
07-30-2020,14,5,27
07-31-2020,14,5,27
08-01-2020,14,5,26
08-02-2020,14,5,26
08-03-2020,15,5,26
08-04-2020,15,5,26
08-05-2020,15,5,25
08-06-2020,15,5,25
08-07-2020,15,5,25
08-08-2020,15,6,24
08-09-2020,15,6,24
08-10-2020,15,6,24
08-11-2020,15,6,24
08-12-2020,15,6,24
08-13-2020,15,6,23
08-14-2020,15,6,23
08-15-2020,15,6,22
08-16-2020,15,6,22
08-17-2020,15,6,22
08-18-2020,15,6,22
08-19-2020,15,6,21
08-20-2020,14,7,21
08-21-2020,14,7,21
08-22-2020,14,7,21
